# {"t_start": 1665108357.551578, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2
-67.32245684172428,100,17583.599513,0.0,-67.32245684172428,0.0,0.0
-54.988966167516814,100,17584.714201,0.0,-52.988966167516814,0.0,-2.0
-46.95398194327501,100,17585.838721,0.0,-46.95398194327501,0.0,0.0
-69.4548421973095,100,17586.962829,0.0,-67.4548421973095,0.0,-2.0
-57.763312544965835,100,17588.074904,0.0,-52.763312544965835,-4.0,-1.0
-49.339979474656694,100,17589.194162,0.0,-49.339979474656694,0.0,0.0
-62.44433530032389,100,17590.304762,0.0,-62.44433530032389,0.0,0.0
-57.8487420275898,100,17591.42317,0.0,-57.8487420275898,0.0,0.0
-76.91732760134282,100,17619.927098,0.0,-76.91732760134282,0.0,0.0
-77.95086009381957,100,17621.044677,0.0,-60.95086009381957,-1.0,-16.0
-68.1552139367126,100,17622.166128,0.0,-66.1552139367126,-2.0,0.0
-96.43794923884268,100,17623.287183,0.0,-89.43794923884268,-4.0,-3.0
-80.72614447888813,100,17624.401214,0.0,-62.72614447888814,-5.0,-13.0
-59.46927147280245,100,17625.516973,0.0,-57.46927147280245,-2.0,0.0
-61.322267711503166,100,17626.636091,0.0,-61.322267711503166,0.0,0.0
-50.2424773047051,100,17627.752897,0.0,-46.2424773047051,-3.0,-1.0
-81.77258790059602,100,17628.854608,0.0,-66.77258790059602,-4.0,-11.0
-53.16498361149865,100,17629.969875,0.0,-53.16498361149865,0.0,0.0
-77.90568210220238,100,17658.485581,0.0,-59.90568210220237,-7.0,-11.0
-63.70948792193429,100,17659.603534,0.0,-63.70948792193429,0.0,0.0
-59.98379336037834,100,17660.719042,0.0,-59.98379336037834,0.0,0.0
-92.86786298663094,100,17661.842677,0.0,-61.86786298663093,-14.0,-17.0
-48.40234835599518,100,17662.967872,0.0,-46.40234835599518,-1.0,-1.0
-99.48534800335648,100,17664.080745,0.0,-81.48534800335648,0.0,-18.0
-108.40684198139766,100,17665.195278,0.0,-91.40684198139766,-3.0,-14.0
-68.95271529742067,100,17666.318129,0.0,-67.95271529742067,0.0,-1.0
-79.0350422055736,100,17667.431142,0.0,-59.035042205573596,-10.0,-10.0
-63.050426990274275,100,17668.545356,0.0,-61.050426990274275,0.0,-2.0
-64.2632342206681,100,17697.070332,0.0,-63.263234220668096,-1.0,0.0
-61.849369675052394,100,17698.187398,0.0,-57.849369675052394,-2.0,-2.0
-73.06222847150477,100,17699.306457,0.0,-67.06222847150477,-6.0,0.0
-78.82477197698996,100,17700.429579,0.0,-69.82477197698996,-4.0,-5.0
-46.81965546740617,100,17701.535317,0.0,-46.81965546740617,0.0,0.0
-67.50431930764248,100,17702.665262,0.0,-61.504319307642476,-2.0,-4.0
-85.45130726191168,100,17703.782797,0.0,-78.45130726191168,0.0,-7.0
-88.00905673095068,100,17704.887025,0.0,-76.00905673095068,-10.0,-2.0
-58.73481215742649,100,17706.008499,0.0,-58.73481215742649,0.0,0.0
-70.34170144036261,100,17707.121955,0.0,-62.341701440362606,0.0,-8.0
-68.49976928864675,100,17735.77643,0.0,-64.49976928864675,-2.0,-2.0
-65.30171275218558,100,17736.904628,0.0,-65.30171275218558,0.0,0.0
-59.57254182759182,100,17738.030193,0.0,-59.57254182759182,0.0,0.0
-61.72864367543752,100,17739.140447,0.0,-59.72864367543752,-2.0,0.0
-59.35740944698183,100,17740.264593,0.0,-54.35740944698183,0.0,-5.0
-92.83979163681661,100,17741.383435,0.0,-76.83979163681661,-4.0,-12.0
-56.9800479007465,100,17742.503073,0.0,-49.9800479007465,-4.0,-3.0
-58.039058682796444,100,17743.630332,0.0,-53.039058682796444,0.0,-5.0
-75.80594016232533,100,17744.742312,0.0,-69.80594016232533,-2.0,-4.0
-57.60250606764294,100,17745.856287,0.0,-55.60250606764294,0.0,-2.0
-67.84396285374267,100,17774.240282,0.0,-66.84396285374267,-1.0,0.0
-93.7072006762419,100,17775.349218,0.0,-63.7072006762419,-15.0,-15.0
-90.97035562577165,100,17776.463626,0.0,-70.97035562577165,-7.0,-13.0
-69.50163221294021,100,17777.575047,0.0,-64.50163221294021,-5.0,0.0
-90.48332691054459,100,17778.693842,0.0,-75.48332691054459,-15.0,0.0
-61.05502273191267,100,17779.802392,0.0,-61.05502273191267,0.0,0.0
-63.51647903006982,100,17780.913769,0.0,-63.51647903006982,0.0,0.0
-59.16779699079502,100,17782.029366,0.0,-57.16779699079502,-2.0,0.0
-61.701659461844315,100,17783.145886,0.0,-58.701659461844315,0.0,-3.0
-86.35644405884902,100,17784.26798,0.0,-77.35644405884902,-9.0,0.0
-64.20664588888388,100,17812.525914,0.0,-64.20664588888388,0.0,0.0
-57.535718289289285,100,17813.63261,0.0,-56.535718289289285,0.0,-1.0
-81.49041665150548,100,17814.766485,0.0,-47.49041665150548,-17.0,-17.0
-77.98730595027232,100,17815.881348,0.0,-57.98730595027231,-10.0,-10.0
-56.32497113404294,100,17816.999315,0.0,-52.32497113404294,-2.0,-2.0
-76.27191585357994,100,17818.109595,0.0,-68.27191585357994,-2.0,-6.0
-54.230454160385726,100,17819.228353,0.0,-54.230454160385726,0.0,0.0
-56.88331045614506,100,17820.346418,0.0,-55.88331045614506,-1.0,0.0
-65.74593543808088,100,17821.461166,0.0,-63.74593543808088,-2.0,0.0
-75.38980450678525,100,17822.575151,0.0,-70.38980450678525,-3.0,-2.0
-93.5621713174453,100,17851.138874,0.0,-91.5621713174453,-2.0,0.0
-55.65289866686551,100,17852.25531,0.0,-55.65289866686551,0.0,0.0
-75.32242906526685,100,17853.36448,0.0,-69.32242906526685,0.0,-6.0
-77.92818376809724,100,17854.467926,0.0,-45.92818376809724,-16.0,-16.0
-57.31072845292879,100,17855.576551,0.0,-55.31072845292879,-1.0,-1.0
-66.61690250859323,100,17856.695354,0.0,-59.616902508593235,-1.0,-6.0
-55.37145511283666,100,17857.805236,0.0,-55.37145511283666,0.0,0.0
-60.02632030547883,100,17858.900466,0.0,-55.02632030547883,0.0,-5.0
-43.90225054525488,100,17859.995808,0.0,-43.90225054525488,0.0,0.0
-50.25554744127356,100,17861.102646,0.0,-50.25554744127356,0.0,0.0
-56.59182617008664,100,17890.320246,0.0,-56.59182617008664,0.0,0.0
-55.78367935147358,100,17891.439392,0.0,-55.78367935147358,0.0,0.0
-84.77204250942492,100,17892.539578,0.0,-76.77204250942492,-8.0,0.0
-49.08312672468867,100,17893.636235,0.0,-44.08312672468867,-3.0,-2.0
-59.75250753392812,100,17894.729617,0.0,-59.75250753392812,0.0,0.0
-67.90336304770511,100,17895.850056,0.0,-65.90336304770511,-1.0,-1.0
-62.29741100611502,100,17896.965835,0.0,-54.29741100611502,0.0,-8.0
-80.70019081489684,100,17898.079869,0.0,-64.70019081489684,0.0,-16.0
-60.96326555686141,100,17899.200785,0.0,-58.96326555686141,0.0,-2.0
-64.09311071028601,100,17900.31853,0.0,-62.09311071028601,-1.0,-1.0
-77.6617592367921,100,17928.982226,0.0,-72.6617592367921,-2.0,-3.0
-112.79022726796212,100,17930.110932,0.0,-86.79022726796212,-3.0,-23.0
-77.05123764869994,100,17931.24335,0.0,-77.05123764869994,0.0,0.0
-77.76204718139743,100,17932.356606,0.0,-76.76204718139743,-1.0,0.0
-52.53505194161125,100,17933.472871,0.0,-51.53505194161125,0.0,-1.0
-80.99307479018654,100,17934.598863,0.0,-62.99307479018655,-9.0,-9.0
-36.58959263698784,100,17935.720025,0.0,-36.58959263698784,0.0,0.0
-59.31228887099482,100,17936.842102,0.0,-59.31228887099482,0.0,0.0
-43.139655717292584,100,17937.961298,0.0,-43.139655717292584,0.0,0.0
-77.1415432907287,100,17939.086366,0.0,-71.1415432907287,-4.0,-2.0
-63.390989876595384,100,17967.456289,0.0,-57.390989876595384,-6.0,0.0
-76.36982792852301,100,17968.574795,0.0,-74.36982792852301,0.0,-2.0
-81.94608423974697,100,17969.685042,0.0,-51.94608423974696,-12.0,-18.0
-68.23941372602174,100,17970.803269,0.0,-68.23941372602174,0.0,0.0
-50.271261118630754,100,17971.909523,0.0,-48.271261118630754,0.0,-2.0
-82.75315871359801,100,17973.024469,0.0,-80.75315871359801,-1.0,-1.0
-65.18300767154271,100,17974.135249,0.0,-64.18300767154271,0.0,-1.0
-70.14746108342577,100,17975.254691,0.0,-62.14746108342577,-4.0,-4.0
-45.99412720496086,100,17976.373483,0.0,-45.99412720496086,0.0,0.0
-68.78503013258307,100,17977.489264,0.0,-59.785030132583074,0.0,-9.0
-69.00499160316346,100,18005.924729,0.0,-65.00499160316346,0.0,-4.0
-58.03576628754053,100,18007.038803,0.0,-58.03576628754053,0.0,0.0
-69.30404597162699,100,18008.15629,0.0,-69.30404597162699,0.0,0.0
-68.07900771177319,100,18009.26372,0.0,-62.079007711773194,-4.0,-2.0
-82.19612394935325,100,18010.364996,0.0,-79.19612394935325,-3.0,0.0
-63.46388327190484,100,18011.478742,0.0,-63.46388327190484,0.0,0.0
-59.63176184131068,100,18012.588869,0.0,-58.63176184131068,0.0,-1.0
-58.096082476122675,100,18013.703382,0.0,-52.096082476122675,-2.0,-4.0
-75.97922908393062,100,18014.823233,0.0,-71.97922908393062,-4.0,0.0
-63.036954166594846,100,18015.93062,0.0,-61.036954166594846,-2.0,0.0
-40.217709666111595,100,18044.351267,0.0,-40.217709666111595,0.0,0.0
-63.72722834037133,100,18045.462681,0.0,-62.72722834037133,0.0,-1.0
-66.01144328732865,100,18046.577943,0.0,-59.011443287328646,-3.0,-4.0
-94.68204966069896,100,18047.678038,0.0,-62.68204966069896,-17.0,-15.0
-52.82369761395314,100,18048.772532,0.0,-50.82369761395314,-1.0,-1.0
-56.877385352101165,100,18049.89403,0.0,-53.877385352101165,-1.0,-2.0
-82.46088188136159,100,18051.015354,0.0,-60.46088188136159,-12.0,-10.0
-37.329960791341854,100,18052.115841,0.0,-37.329960791341854,0.0,0.0
-58.515320638146434,100,18053.224292,0.0,-55.515320638146434,0.0,-3.0
-63.92391542968532,100,18054.337202,0.0,-63.92391542968532,0.0,0.0
-66.74446978978126,100,18083.017827,0.0,-62.74446978978126,-2.0,-2.0
-67.64550823879355,100,18084.15125,0.0,-62.64550823879356,-5.0,0.0
-81.14171059604232,100,18085.266859,0.0,-70.14171059604232,0.0,-11.0
-70.53237312106063,100,18086.36542,0.0,-70.53237312106063,0.0,0.0
-43.13485610815692,100,18087.485718,0.0,-42.13485610815692,0.0,-1.0
-89.31997973088511,100,18088.604624,0.0,-53.3199797308851,-18.0,-18.0
-61.9082004376032,100,18089.718553,0.0,-59.9082004376032,0.0,-2.0
-67.3271443125271,100,18090.830017,0.0,-67.3271443125271,0.0,0.0
-84.86685759226397,100,18091.942355,0.0,-69.86685759226397,-4.0,-11.0
-58.988640153412305,100,18093.053747,0.0,-58.988640153412305,0.0,0.0
-80.88877619747358,100,18121.238182,0.0,-74.88877619747358,-6.0,0.0
-51.47434867683589,100,18122.367903,0.0,-33.47434867683589,-9.0,-9.0
-70.2290175483137,100,18123.486601,0.0,-68.2290175483137,-1.0,-1.0
-67.3456544841193,100,18124.605356,0.0,-59.345654484119294,-4.0,-4.0
-89.26148116313547,100,18125.723235,0.0,-72.26148116313547,-17.0,0.0
-64.06986139839755,100,18126.843892,0.0,-64.06986139839755,0.0,0.0
-42.775704112171574,100,18127.963303,0.0,-42.775704112171574,0.0,0.0
-52.19374899679597,100,18129.073225,0.0,-52.19374899679597,0.0,0.0
-94.48746099419961,100,18130.187488,0.0,-83.48746099419961,-6.0,-5.0
-55.750561486301784,100,18131.299014,0.0,-53.750561486301784,-2.0,0.0
-73.50752830897946,100,18159.760282,0.0,-71.50752830897946,-2.0,0.0
-65.64923014220149,100,18160.886224,0.0,-53.64923014220149,-7.0,-5.0
-62.41538467577547,100,18161.997415,0.0,-58.41538467577547,-2.0,-2.0
-74.00896088001146,100,18163.112947,0.0,-68.00896088001146,-3.0,-3.0
-113.90708965401875,100,18164.213545,0.0,-77.90708965401875,-28.0,-8.0
-55.95364578009999,100,18165.322888,0.0,-55.95364578009999,0.0,0.0
-48.376352977598245,100,18166.43773,0.0,-48.376352977598245,0.0,0.0
-137.49649452802606,100,18167.543787,0.0,-96.49649452802608,-22.0,-19.0
-107.2974528507339,100,18168.668039,0.0,-87.2974528507339,0.0,-20.0
-49.01749638568392,100,18169.782374,0.0,-48.01749638568392,-1.0,0.0
-55.98108677552145,100,18198.136979,0.0,-54.98108677552145,0.0,-1.0
-59.00230737035265,100,18199.253351,0.0,-57.00230737035265,-2.0,0.0
-99.51584381044728,100,18200.369594,0.0,-84.51584381044728,-15.0,0.0
-69.87587295724498,100,18201.493941,0.0,-65.87587295724498,-1.0,-3.0
-58.59058179696094,100,18202.607973,0.0,-54.59058179696094,-2.0,-2.0
-54.75255986205207,100,18203.721242,0.0,-54.75255986205207,0.0,0.0
-49.686351350773066,100,18204.838827,0.0,-49.686351350773066,0.0,0.0
-55.88858281133317,100,18205.951063,0.0,-55.88858281133317,0.0,0.0
-50.83364054988275,100,18207.072746,0.0,-48.83364054988275,-2.0,0.0
-97.08834675869514,100,18208.184558,0.0,-92.08834675869514,-2.0,-3.0
-60.89388015082799,100,18236.604994,0.0,-53.89388015082799,-7.0,0.0
-112.58664766174859,100,18237.723203,0.0,-82.58664766174859,-1.0,-29.0
-86.21388027779382,100,18238.853468,0.0,-80.21388027779382,-3.0,-3.0
-64.27176318635362,100,18239.972131,0.0,-64.27176318635362,0.0,0.0
-89.06777264954196,100,18241.097337,0.0,-72.06777264954196,-17.0,0.0
-88.19459692757354,100,18242.213113,0.0,-62.19459692757355,-13.0,-13.0
-50.74672441846921,100,18243.331815,0.0,-50.74672441846921,0.0,0.0
-53.41879036677412,100,18244.437049,0.0,-51.41879036677412,-2.0,0.0
-70.09128652581,100,18245.548277,0.0,-70.09128652581,0.0,0.0
-75.7286568838938,100,18246.658453,0.0,-67.7286568838938,-8.0,0.0
-63.27674800499767,100,18275.565224,0.0,-51.27674800499767,-6.0,-6.0
-76.83437991519922,100,18276.67436,0.0,-64.83437991519922,-10.0,-2.0
-68.6145335819751,100,18277.795961,0.0,-66.6145335819751,0.0,-2.0
-45.989278932414464,100,18278.918855,0.0,-44.989278932414464,0.0,-1.0
-62.40543779383764,100,18280.024241,0.0,-60.40543779383764,0.0,-2.0
-49.73782399406647,100,18281.130224,0.0,-46.73782399406647,0.0,-3.0
-77.13674636589185,100,18282.239513,0.0,-77.13674636589185,0.0,0.0
-55.46548941505362,100,18283.350646,0.0,-53.46548941505362,-2.0,0.0
-105.19904125070889,100,18284.470948,0.0,-77.19904125070889,-16.0,-12.0
-70.83174048402235,100,18285.584976,0.0,-61.83174048402235,-9.0,0.0
-69.0329584753959,100,18314.049186,0.0,-66.0329584753959,-3.0,0.0
-59.4205168835325,100,18315.178106,0.0,-59.4205168835325,0.0,0.0
-95.70261358175371,100,18316.299637,0.0,-63.70261358175371,-21.0,-11.0
-66.92683503001189,100,18317.417909,0.0,-66.92683503001189,0.0,0.0
-81.36115807058718,100,18318.524607,0.0,-63.36115807058719,-4.0,-14.0
-75.23215896482847,100,18319.649997,0.0,-74.23215896482847,0.0,-1.0
-45.47750897400047,100,18320.769673,0.0,-45.47750897400047,0.0,0.0
-85.23822089606195,100,18321.894516,0.0,-65.23822089606195,-4.0,-16.0
-78.79019416273168,100,18323.008502,0.0,-49.79019416273168,-13.0,-16.0
-63.703781265052186,100,18324.118904,0.0,-63.703781265052186,0.0,0.0
-78.57057203098226,100,18352.716199,0.0,-76.57057203098226,0.0,-2.0
-71.29932329741204,100,18353.837822,0.0,-67.29932329741204,-2.0,-2.0
-76.92091126340142,100,18354.943426,0.0,-63.92091126340142,-1.0,-12.0
-121.87283794329721,100,18356.054643,0.0,-74.87283794329721,-17.0,-30.0
-50.280577228940714,100,18357.158443,0.0,-50.280577228940714,0.0,0.0
-77.02414583609979,100,18358.273947,0.0,-73.02414583609979,-2.0,-2.0
-83.59711327716121,100,18359.385377,0.0,-79.59711327716121,0.0,-4.0
-49.510403988852985,100,18360.502366,0.0,-49.510403988852985,0.0,0.0
-53.519141632689184,100,18361.604219,0.0,-53.519141632689184,0.0,0.0
-64.2010150263479,100,18362.716163,0.0,-57.201015026347896,-7.0,0.0
-79.47817851587735,100,18391.245586,0.0,-64.47817851587735,-15.0,0.0
-68.93059672813972,100,18392.375035,0.0,-65.93059672813972,-3.0,0.0
-80.85510474748635,100,18393.494036,0.0,-77.85510474748635,-3.0,0.0
-75.08934473521387,100,18394.616832,0.0,-73.08934473521387,0.0,-2.0
-44.392494226721176,100,18395.726225,0.0,-40.392494226721176,-2.0,-2.0
-97.51948450121824,100,18396.839555,0.0,-80.51948450121824,-11.0,-6.0
-96.13195006389017,100,18397.959086,0.0,-54.131950063890166,-21.0,-21.0
-72.78265891677654,100,18399.077975,0.0,-62.78265891677655,-5.0,-5.0
-66.05866446411667,100,18400.209087,0.0,-58.058664464116674,0.0,-8.0
-48.494291099388455,100,18401.316388,0.0,-46.494291099388455,-1.0,-1.0
-73.1136675676261,100,18429.792958,0.0,-69.1136675676261,-1.0,-3.0
-77.92649101236482,100,18430.903683,0.0,-66.92649101236482,-1.0,-10.0
-68.86266859125107,100,18432.012361,0.0,-67.86266859125107,0.0,-1.0
-76.87044681549179,100,18433.129557,0.0,-69.87044681549179,-2.0,-5.0
-58.05320923627404,100,18434.23262,0.0,-56.05320923627404,0.0,-2.0
-59.56589157156536,100,18435.348636,0.0,-53.56589157156536,-3.0,-3.0
-46.14295988468668,100,18436.46854,0.0,-42.14295988468668,-2.0,-2.0
-55.73267347660769,100,18437.574507,0.0,-48.73267347660769,-2.0,-5.0
-75.53411123363065,100,18438.688159,0.0,-68.53411123363065,-7.0,0.0
-55.05419521659028,100,18439.804091,0.0,-50.05419521659028,0.0,-5.0
-64.72877634194859,100,18468.374841,0.0,-60.728776341948596,-2.0,-2.0
-53.1826607230847,100,18469.499751,0.0,-52.1826607230847,-1.0,0.0
-67.06344216532042,100,18470.615267,0.0,-61.06344216532043,-2.0,-4.0
-91.94945065028752,100,18471.732568,0.0,-74.94945065028752,-9.0,-8.0
-55.67656870122093,100,18472.840963,0.0,-55.67656870122093,0.0,0.0
-69.98605413941647,100,18473.958323,0.0,-69.98605413941647,0.0,0.0
-63.60178294253839,100,18475.065306,0.0,-59.60178294253839,0.0,-4.0
-91.99765396505231,100,18476.17116,0.0,-70.99765396505231,-21.0,0.0
-44.11195500383028,100,18477.286326,0.0,-44.11195500383028,0.0,0.0
-67.15261793502286,100,18478.400798,0.0,-55.15261793502286,0.0,-12.0
-59.01070425073104,100,18506.704823,0.0,-59.01070425073104,0.0,0.0
-57.84704008411134,100,18507.81928,0.0,-56.84704008411134,-1.0,0.0
-77.02862042037509,100,18508.944034,0.0,-72.02862042037509,-2.0,-3.0
-62.903041396899944,100,18510.069601,0.0,-62.903041396899944,0.0,0.0
-53.98954506272262,100,18511.18974,0.0,-53.98954506272262,0.0,0.0
-50.61619091867319,100,18512.305028,0.0,-46.61619091867319,-2.0,-2.0
-119.36469655989853,100,18513.417048,0.0,-75.36469655989853,-14.0,-30.0
-57.16333840515813,100,18514.527746,0.0,-57.16333840515813,0.0,0.0
-88.73648280714767,100,18515.65665,0.0,-74.73648280714767,-9.0,-5.0
-71.92909693182406,100,18516.773259,0.0,-66.92909693182406,0.0,-5.0
-64.02189703464194,100,18545.196856,0.0,-55.02189703464194,-2.0,-7.0
-53.51775536244799,100,18546.32604,0.0,-51.51775536244799,-1.0,-1.0
-54.55227289316089,100,18547.430345,0.0,-52.55227289316089,-2.0,0.0
-67.64832758290953,100,18548.547032,0.0,-66.64832758290953,-1.0,0.0
-48.79357643727176,100,18549.661938,0.0,-48.79357643727176,0.0,0.0
-95.1207276246033,100,18550.777832,0.0,-49.120727624603305,-23.0,-23.0
-61.8762081011946,100,18551.886251,0.0,-49.8762081011946,-6.0,-6.0
-73.20671528777854,100,18552.989756,0.0,-69.20671528777854,-2.0,-2.0
-79.85250202003864,100,18554.100088,0.0,-76.85250202003864,-3.0,0.0
-69.061013453648,100,18555.215396,0.0,-68.061013453648,0.0,-1.0
-78.89334893237405,100,18583.678501,0.0,-70.89334893237405,-5.0,-3.0
-76.55574297767075,100,18584.800573,0.0,-63.55574297767074,0.0,-13.0
-77.11980839124772,100,18585.920941,0.0,-73.11980839124772,-2.0,-2.0
-62.25712095369235,100,18587.038258,0.0,-54.25712095369235,0.0,-8.0
-66.92582683165118,100,18588.154891,0.0,-66.92582683165118,0.0,0.0
-60.48675840434002,100,18589.290571,0.0,-58.48675840434002,-1.0,-1.0
-75.91429737208688,100,18590.418837,0.0,-61.91429737208687,-8.0,-6.0
-90.20911971249636,100,18591.540903,0.0,-84.20911971249636,-5.0,-1.0
-57.15708208506532,100,18592.672786,0.0,-55.15708208506532,0.0,-2.0
-50.225184274865335,100,18593.796129,0.0,-50.225184274865335,0.0,0.0
-71.72162205947866,100,18622.231991,0.0,-58.72162205947866,-2.0,-11.0
-55.375199070893395,100,18623.345213,0.0,-53.375199070893395,0.0,-2.0
-49.50564927727079,100,18624.469003,0.0,-49.50564927727079,0.0,0.0
-67.65925429287947,100,18625.582577,0.0,-59.65925429287946,-2.0,-6.0
-53.73079841790278,100,18626.700999,0.0,-53.73079841790278,0.0,0.0
-52.24033245236908,100,18627.811621,0.0,-52.24033245236908,0.0,0.0
-53.64354448671115,100,18628.926702,0.0,-48.64354448671115,-5.0,0.0
-53.280584495232596,100,18630.049917,0.0,-52.280584495232596,0.0,-1.0
-67.1491368314943,100,18631.169077,0.0,-63.14913683149431,-4.0,0.0
-58.1068105767544,100,18632.27654,0.0,-58.1068105767544,0.0,0.0
-57.28072301181277,100,18661.300553,0.0,-49.28072301181277,-4.0,-4.0
-50.41500592253449,100,18662.421353,0.0,-46.41500592253449,-2.0,-2.0
-52.73127156871072,100,18663.547853,0.0,-49.73127156871072,0.0,-3.0
-91.13288952805677,100,18664.685756,0.0,-79.13288952805677,-10.0,-2.0
-56.26443960653356,100,18665.778373,0.0,-48.26443960653356,-4.0,-4.0
-54.62487479069932,100,18666.873986,0.0,-54.62487479069932,0.0,0.0
-46.66587159581904,100,18668.012251,0.0,-45.66587159581904,0.0,-1.0
-59.927052703079404,100,18669.12997,0.0,-52.927052703079404,0.0,-7.0
-49.78210669640533,100,18670.24573,0.0,-49.78210669640533,0.0,0.0
-47.39829201041993,100,18671.356154,0.0,-45.39829201041993,-1.0,-1.0
-89.25106140024326,100,18699.910819,0.0,-71.25106140024326,0.0,-18.0
-78.15941578334758,100,18701.036653,0.0,-78.15941578334758,0.0,0.0
-63.45215541089725,100,18702.150549,0.0,-56.45215541089725,0.0,-7.0
-54.462387187563934,100,18703.266701,0.0,-54.462387187563934,0.0,0.0
-71.06701230787546,100,18704.389356,0.0,-58.06701230787546,-7.0,-6.0
