# {"t_start": 1665108357.1056123, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2
-64.52946571396168,100,16820.262833,0.0,-60.52946571396168,0.0,-4.0
-118.1446032201588,100,16848.683859,0.0,-87.1446032201588,-18.0,-13.0
-75.04401589111842,100,16849.805953,0.0,-70.04401589111842,-2.0,-3.0
-75.64359640696894,100,16850.919564,0.0,-60.64359640696894,-2.0,-13.0
-72.79668629686984,100,16852.038858,0.0,-58.79668629686984,-7.0,-7.0
-74.63207865767656,100,16853.142911,0.0,-68.63207865767656,-3.0,-3.0
-76.15757558035304,100,16854.254161,0.0,-65.15757558035304,-4.0,-7.0
-72.5417086419961,100,16855.369731,0.0,-66.5417086419961,0.0,-6.0
-49.37861626912622,100,16856.47548,0.0,-49.37861626912622,0.0,0.0
-64.08281727343615,100,16857.586515,0.0,-64.08281727343615,0.0,0.0
-55.205749187058956,100,16858.695606,0.0,-55.205749187058956,0.0,0.0
-93.85045672689385,100,16887.031281,0.0,-80.85045672689385,-6.0,-7.0
-57.09463798048126,100,16888.145729,0.0,-53.09463798048126,-2.0,-2.0
-72.0862554157065,100,16889.271147,0.0,-68.0862554157065,-2.0,-2.0
-67.68338553205147,100,16890.38582,0.0,-67.68338553205147,0.0,0.0
-64.23336143495598,100,16891.51123,0.0,-51.23336143495598,0.0,-13.0
-78.32669926145552,100,16892.627459,0.0,-76.32669926145552,0.0,-2.0
-61.787234261999984,100,16893.738833,0.0,-57.787234261999984,-2.0,-2.0
-55.30203237709874,100,16894.859063,0.0,-55.30203237709874,0.0,0.0
-80.07303339951486,100,16895.955367,0.0,-73.07303339951486,-4.0,-3.0
-61.10774760381156,100,16897.07217,0.0,-47.10774760381156,-7.0,-7.0
-69.79105968676745,100,16925.248202,0.0,-65.79105968676745,-3.0,-1.0
-74.92608929660287,100,16926.371499,0.0,-53.926089296602875,-7.0,-14.0
-127.95770714378367,100,16927.498954,0.0,-94.95770714378367,-14.0,-19.0
-76.27681617601519,100,16928.626478,0.0,-74.27681617601519,-1.0,-1.0
-89.27800995511956,100,16929.741571,0.0,-73.27800995511956,-13.0,-3.0
-53.45137269447779,100,16930.838995,0.0,-53.45137269447779,0.0,0.0
-77.95171045822185,100,16931.947539,0.0,-67.95171045822185,-5.0,-5.0
-66.01357402349205,100,16933.062127,0.0,-63.013574023492055,-2.0,-1.0
-103.00082743133417,100,16934.192379,0.0,-97.00082743133417,-4.0,-2.0
-81.78002937503126,100,16935.31735,0.0,-81.78002937503126,0.0,0.0
-63.236958967146236,100,16963.924912,0.0,-63.236958967146236,0.0,0.0
-68.78858606743798,100,16965.042864,0.0,-68.78858606743798,0.0,0.0
-122.15106758005732,100,16966.15999,0.0,-98.15106758005732,-24.0,0.0
-64.4001405435813,100,16967.288104,0.0,-60.400140543581294,-2.0,-2.0
-55.77546002463545,100,16968.403298,0.0,-55.77546002463545,0.0,0.0
-64.42715722802166,100,16969.516257,0.0,-64.42715722802166,0.0,0.0
-79.11701531124788,100,16970.625433,0.0,-67.11701531124788,-6.0,-6.0
-60.31350271122096,100,16971.742475,0.0,-52.31350271122096,-3.0,-5.0
-82.29812776523406,100,16972.866263,0.0,-77.29812776523406,-2.0,-3.0
-90.86723435213341,100,16973.980275,0.0,-78.86723435213341,-5.0,-7.0
-106.96793231679837,100,17002.418694,0.0,-53.967932316798375,-27.0,-26.0
-57.583398899161985,100,17003.543329,0.0,-51.583398899161985,-5.0,-1.0
-112.2690293231397,100,17004.669839,0.0,-78.2690293231397,-11.0,-23.0
-53.07598751799987,100,17005.773754,0.0,-52.07598751799987,0.0,-1.0
-92.65843233064717,100,17006.893132,0.0,-70.65843233064717,-10.0,-12.0
-56.522217243864745,100,17008.013282,0.0,-55.522217243864745,-1.0,0.0
-88.87788450957133,100,17009.128771,0.0,-71.87788450957133,-17.0,0.0
-71.25705839536968,100,17010.242829,0.0,-62.257058395369675,-2.0,-7.0
-49.60155259905457,100,17011.373091,0.0,-49.60155259905457,0.0,0.0
-58.48151279298921,100,17012.485719,0.0,-55.48151279298921,0.0,-3.0
-57.31443310693855,100,17040.843663,0.0,-57.31443310693855,0.0,0.0
-100.22878810082214,100,17041.96969,0.0,-79.22878810082214,-11.0,-10.0
-117.79707587535518,100,17043.087138,0.0,-95.79707587535518,-16.0,-6.0
-78.43856302230239,100,17044.208431,0.0,-69.43856302230239,-9.0,0.0
-61.40864327827196,100,17045.335442,0.0,-54.40864327827196,0.0,-7.0
-64.59246221262572,100,17046.46708,0.0,-60.59246221262571,-2.0,-2.0
-71.24112345844202,100,17047.586428,0.0,-62.24112345844202,-7.0,-2.0
-54.34752633722818,100,17048.709139,0.0,-50.34752633722818,0.0,-4.0
-59.78154261923209,100,17049.815307,0.0,-56.78154261923209,-1.0,-2.0
-59.6228764211694,100,17050.924392,0.0,-59.6228764211694,0.0,0.0
-70.3212515934318,100,17079.52779,0.0,-69.3212515934318,0.0,-1.0
-48.93024216515755,100,17080.637906,0.0,-47.93024216515755,0.0,-1.0
-70.97489605960254,100,17081.746619,0.0,-63.97489605960254,-4.0,-3.0
-63.29118778515551,100,17082.868152,0.0,-63.29118778515551,0.0,0.0
-74.10147761563444,100,17083.970147,0.0,-71.10147761563444,-2.0,-1.0
-56.354370788015025,100,17085.099477,0.0,-56.354370788015025,0.0,0.0
-89.76969227987806,100,17086.221855,0.0,-73.76969227987806,-4.0,-12.0
-54.05187167844694,100,17087.340968,0.0,-50.05187167844694,-3.0,-1.0
-83.82070753548497,100,17088.46494,0.0,-80.82070753548497,0.0,-3.0
-59.11482326872813,100,17089.580838,0.0,-59.11482326872813,0.0,0.0
-50.76478995302974,100,17118.790284,0.0,-49.76478995302974,0.0,-1.0
-56.48170824572684,100,17119.916915,0.0,-54.48170824572684,0.0,-2.0
-90.56280544448559,100,17121.043913,0.0,-74.56280544448559,-16.0,0.0
-64.72536577982882,100,17122.171277,0.0,-58.72536577982882,-6.0,0.0
-75.36284983953998,100,17123.29674,0.0,-70.36284983953998,0.0,-5.0
-66.50825891180745,100,17124.410176,0.0,-63.50825891180745,-3.0,0.0
-91.33528984455855,100,17125.525915,0.0,-87.33528984455855,-3.0,-1.0
-101.45491712726435,100,17126.663602,0.0,-92.45491712726435,-4.0,-5.0
-75.62073571523152,100,17127.783745,0.0,-70.62073571523152,-2.0,-3.0
-66.0375594925321,100,17128.892831,0.0,-65.0375594925321,0.0,-1.0
-65.13386199310173,100,17157.369722,0.0,-65.13386199310173,0.0,0.0
-77.028196816211,100,17158.490422,0.0,-76.028196816211,0.0,-1.0
-101.54408814133971,100,17159.615112,0.0,-81.54408814133971,-10.0,-10.0
-77.77624099241501,100,17160.727592,0.0,-77.77624099241501,0.0,0.0
-69.9048297611779,100,17161.85005,0.0,-64.9048297611779,-5.0,0.0
-68.52099256597354,100,17162.972628,0.0,-66.52099256597354,-1.0,-1.0
-68.6283882018855,100,17164.101756,0.0,-68.6283882018855,0.0,0.0
-52.09689125275267,100,17165.230313,0.0,-52.09689125275267,0.0,0.0
-56.587374792385326,100,17166.331517,0.0,-56.587374792385326,0.0,0.0
-54.791632574164,100,17167.458208,0.0,-52.791632574164,-1.0,-1.0
-95.89805866936207,100,17195.888646,0.0,-75.89805866936207,-17.0,-3.0
-56.51898575198319,100,17197.001827,0.0,-54.51898575198319,0.0,-2.0
-99.21553602156678,100,17198.128881,0.0,-52.21553602156677,-23.0,-24.0
-72.194917425767,100,17199.264872,0.0,-66.194917425767,-4.0,-2.0
-69.84112461107502,100,17200.377995,0.0,-69.84112461107502,0.0,0.0
-65.72307668821762,100,17201.481737,0.0,-64.72307668821762,0.0,-1.0
-52.53177116248675,100,17202.582906,0.0,-51.53177116248675,0.0,-1.0
-56.15855484749819,100,17203.687613,0.0,-56.15855484749819,0.0,0.0
-71.90979822438008,100,17204.805809,0.0,-65.90979822438008,-5.0,-1.0
-81.25163147585478,100,17205.922812,0.0,-69.25163147585478,-12.0,0.0
-55.22833333398579,100,17234.318753,0.0,-53.22833333398579,-2.0,0.0
-69.92739956047542,100,17235.438885,0.0,-64.92739956047542,-4.0,-1.0
-51.531880519060934,100,17236.55832,0.0,-51.531880519060934,0.0,0.0
-70.52925646460977,100,17237.673731,0.0,-62.52925646460978,-8.0,0.0
-51.50286144525179,100,17238.770805,0.0,-51.50286144525179,0.0,0.0
-74.18107608909204,100,17239.873922,0.0,-68.18107608909204,-3.0,-3.0
-74.93226003290184,100,17240.989366,0.0,-74.93226003290184,0.0,0.0
-65.47768215353958,100,17242.106156,0.0,-59.47768215353958,0.0,-6.0
-61.98409915415638,100,17243.216962,0.0,-61.98409915415638,0.0,0.0
-50.87239551635024,100,17244.325403,0.0,-50.87239551635024,0.0,0.0
-67.4424423717881,100,17272.793827,0.0,-58.442442371788104,-7.0,-2.0
-76.74168456898802,100,17273.91364,0.0,-55.74168456898802,-10.0,-11.0
-63.04274971611712,100,17275.033039,0.0,-57.04274971611712,-3.0,-3.0
-69.10446079076736,100,17276.150577,0.0,-61.10446079076736,0.0,-8.0
-82.62540416580077,100,17277.262383,0.0,-63.625404165800774,-10.0,-9.0
-69.83339310557747,100,17278.372223,0.0,-69.83339310557747,0.0,0.0
-94.78581602858442,100,17279.493947,0.0,-84.78581602858442,-5.0,-5.0
-71.99122870440462,100,17280.611719,0.0,-67.99122870440462,-2.0,-2.0
-54.82855755633026,100,17281.725843,0.0,-54.82855755633026,0.0,0.0
-66.10223770807005,100,17282.840907,0.0,-64.10223770807005,-1.0,-1.0
-64.07852771669836,100,17311.535322,0.0,-64.07852771669836,0.0,0.0
-82.29552107311332,100,17312.641372,0.0,-64.29552107311332,-11.0,-7.0
-64.91776494274862,100,17313.754918,0.0,-64.91776494274862,0.0,0.0
-68.12946262061463,100,17314.863554,0.0,-62.12946262061463,-3.0,-3.0
-61.56101154029852,100,17315.98369,0.0,-61.56101154029852,0.0,0.0
-109.5177470469181,100,17317.096204,0.0,-95.5177470469181,-8.0,-6.0
-53.206241999154095,100,17318.201008,0.0,-50.206241999154095,0.0,-3.0
-91.12199473010935,100,17319.318658,0.0,-87.12199473010935,-2.0,-2.0
-70.59214572325502,100,17320.427093,0.0,-66.59214572325502,-2.0,-2.0
-84.55662916287056,100,17321.523025,0.0,-82.55662916287056,-1.0,-1.0
-64.03925740297252,100,17350.097562,0.0,-64.03925740297252,0.0,0.0
-66.21808069566825,100,17351.213385,0.0,-62.21808069566825,-2.0,-2.0
-46.432165154581725,100,17352.313782,0.0,-46.432165154581725,0.0,0.0
-92.50447366046164,100,17353.421544,0.0,-62.50447366046164,-10.0,-20.0
-50.29444484041163,100,17354.540564,0.0,-49.29444484041163,-1.0,0.0
-102.18577781821321,100,17355.661564,0.0,-75.18577781821321,-22.0,-5.0
-126.1306350878047,100,17356.786273,0.0,-96.1306350878047,-11.0,-19.0
-52.32915122183061,100,17357.894917,0.0,-52.32915122183061,0.0,0.0
-63.617511316520094,100,17359.017648,0.0,-59.617511316520094,0.0,-4.0
-62.03089392472005,100,17360.135683,0.0,-62.03089392472005,0.0,0.0
-74.89816371924286,100,17388.4077,0.0,-56.89816371924286,-9.0,-9.0
-76.96021274494176,100,17389.52661,0.0,-71.96021274494176,-5.0,0.0
-75.17316909092848,100,17390.638104,0.0,-65.17316909092848,0.0,-10.0
-49.36894004293665,100,17391.758839,0.0,-49.36894004293665,0.0,0.0
-72.91656620054118,100,17392.869458,0.0,-53.91656620054119,-9.0,-10.0
-64.59569955808162,100,17393.954905,0.0,-61.59569955808162,-1.0,-2.0
-49.46718353530435,100,17395.068409,0.0,-49.46718353530435,0.0,0.0
-105.5623843279846,100,17396.182486,0.0,-97.5623843279846,-6.0,-2.0
-82.01294198967541,100,17397.304294,0.0,-62.01294198967541,-9.0,-11.0
-66.37851262197654,100,17398.40817,0.0,-65.37851262197654,-1.0,0.0
-114.36813649460913,100,17426.985939,0.0,-69.36813649460913,-16.0,-29.0
-65.38831291216214,100,17428.099268,0.0,-64.38831291216214,0.0,-1.0
-73.01817066105451,100,17429.210952,0.0,-61.018170661054505,-4.0,-8.0
-85.65891001347642,100,17430.328246,0.0,-85.65891001347642,0.0,0.0
-93.8878665511988,100,17431.448663,0.0,-72.8878665511988,-1.0,-20.0
-72.17777170399236,100,17432.578216,0.0,-62.17777170399237,-5.0,-5.0
-88.85381692404019,100,17433.689157,0.0,-79.85381692404019,-3.0,-6.0
-74.97402952966537,100,17434.806279,0.0,-54.97402952966537,-7.0,-13.0
-56.13429412892137,100,17435.920541,0.0,-56.13429412892137,0.0,0.0
-80.41137071560077,100,17437.043272,0.0,-80.41137071560077,0.0,0.0
-69.84579114976282,100,17465.519571,0.0,-57.84579114976282,-6.0,-6.0
-86.66496789545943,100,17466.645957,0.0,-80.66496789545943,0.0,-6.0
-87.15951534415653,100,17467.764461,0.0,-61.15951534415653,-13.0,-13.0
-62.91661397444698,100,17468.890841,0.0,-59.91661397444698,-2.0,-1.0
-56.96587059878818,100,17470.000552,0.0,-54.96587059878818,-1.0,-1.0
-97.07957277238417,100,17471.119828,0.0,-83.07957277238417,-6.0,-8.0
-68.88187439429609,100,17472.240841,0.0,-62.8818743942961,-6.0,0.0
-96.818943221961,100,17473.365255,0.0,-62.818943221961,-17.0,-17.0
-65.14325889383012,100,17474.49432,0.0,-60.14325889383012,0.0,-5.0
-72.12653668091033,100,17475.598787,0.0,-60.126536680910334,-12.0,0.0
-48.33984600947021,100,17504.710484,0.0,-48.33984600947021,0.0,0.0
-70.43981301519415,100,17505.837647,0.0,-60.43981301519415,-10.0,0.0
-76.38043178275602,100,17506.962735,0.0,-60.38043178275602,0.0,-16.0
-55.120778294325284,100,17508.082384,0.0,-55.120778294325284,0.0,0.0
-70.89126859042278,100,17509.179642,0.0,-70.89126859042278,0.0,0.0
-68.77776102277338,100,17510.294765,0.0,-67.77776102277338,0.0,-1.0
-61.9911876480528,100,17511.411451,0.0,-55.9911876480528,-3.0,-3.0
-73.0679382467086,100,17512.52963,0.0,-73.0679382467086,0.0,0.0
-56.1240778309236,100,17513.64445,0.0,-56.1240778309236,0.0,0.0
-66.24748894371635,100,17514.756516,0.0,-62.247488943716355,-2.0,-2.0
-71.14355951201085,100,17543.285885,0.0,-70.14355951201085,-1.0,0.0
-48.379907446843994,100,17544.413513,0.0,-48.379907446843994,0.0,0.0
-54.99239914154731,100,17545.542491,0.0,-53.99239914154731,-1.0,0.0
-74.03793462088856,100,17546.655423,0.0,-66.03793462088856,-4.0,-4.0
-66.24786424310795,100,17547.775019,0.0,-60.24786424310796,0.0,-6.0
-78.57890844775878,100,17548.881403,0.0,-69.57890844775878,-6.0,-3.0
-61.867369452403935,100,17549.996478,0.0,-43.867369452403935,-9.0,-9.0
-58.877350303612545,100,17551.099489,0.0,-58.877350303612545,0.0,0.0
-64.23307996035066,100,17552.216062,0.0,-64.23307996035066,0.0,0.0
-106.00061814229717,100,17553.333398,0.0,-67.00061814229717,-19.0,-20.0
-62.28741603777001,100,17581.800134,0.0,-61.28741603777001,-1.0,0.0
-58.46866585411264,100,17582.918163,0.0,-52.46866585411264,-6.0,0.0
-60.62984594556076,100,17584.045202,0.0,-60.62984594556076,0.0,0.0
-88.22497047267454,100,17585.160014,0.0,-83.22497047267454,-5.0,0.0
-62.31946617441767,100,17586.284762,0.0,-56.31946617441767,0.0,-6.0
-51.64866710267096,100,17587.408796,0.0,-48.64866710267096,-2.0,-1.0
-83.82373021592531,100,17588.522003,0.0,-63.82373021592531,-11.0,-9.0
-62.29783485024169,100,17589.641137,0.0,-60.29783485024169,-1.0,-1.0
-43.85708539586486,100,17590.751843,0.0,-43.85708539586486,0.0,0.0
-54.2956265494719,100,17591.868916,0.0,-46.2956265494719,-4.0,-4.0
-77.3494936222422,100,17620.374176,0.0,-77.3494936222422,0.0,0.0
-72.36233547821831,100,17621.490403,0.0,-64.36233547821831,-7.0,-1.0
-58.494870240413675,100,17622.612174,0.0,-53.494870240413675,-2.0,-3.0
-60.98192370709263,100,17623.731941,0.0,-60.98192370709263,0.0,0.0
-60.01092822806466,100,17624.847182,0.0,-52.01092822806466,0.0,-8.0
-66.353713629729,100,17625.962936,0.0,-64.353713629729,-1.0,-1.0
-75.43379352628453,100,17627.082058,0.0,-45.43379352628453,-15.0,-15.0
-79.75951298332525,100,17628.198714,0.0,-68.75951298332525,-8.0,-3.0
-52.14686062389754,100,17629.300574,0.0,-50.14686062389754,0.0,-2.0
-80.31977776323339,100,17630.416984,0.0,-63.31977776323339,-1.0,-16.0
-66.98342304728473,100,17658.931515,0.0,-58.98342304728474,-8.0,0.0
-129.73722765400117,100,17660.049425,0.0,-104.73722765400117,-25.0,0.0
-71.52781175301357,100,17661.165161,0.0,-57.52781175301357,-1.0,-13.0
-60.31147268109821,100,17662.288558,0.0,-56.31147268109821,-4.0,0.0
-72.5839047295083,100,17663.413599,0.0,-65.5839047295083,-5.0,-2.0
-79.72262131564239,100,17664.527753,0.0,-63.722621315642385,-13.0,-3.0
-60.291711562184304,100,17665.641319,0.0,-60.291711562184304,0.0,0.0
-53.99798600440923,100,17666.764039,0.0,-52.99798600440923,0.0,-1.0
-69.60251863747564,100,17667.878419,0.0,-63.60251863747563,-2.0,-4.0
-55.56047179067635,100,17668.991186,0.0,-49.56047179067635,-3.0,-3.0
-45.079750346572894,100,17697.515123,0.0,-45.079750346572894,0.0,0.0
-73.70790448480975,100,17698.633317,0.0,-73.70790448480975,0.0,0.0
-62.2614475991799,100,17699.752245,0.0,-59.2614475991799,0.0,-3.0
-76.07167064896768,100,17700.874194,0.0,-67.07167064896768,-7.0,-2.0
-75.62849318857971,100,17701.981182,0.0,-57.628493188579704,-11.0,-7.0
-50.21482177600764,100,17703.111132,0.0,-50.21482177600764,0.0,0.0
-68.44567410970527,100,17704.228804,0.0,-57.445674109705266,0.0,-11.0
-96.285833761713,100,17705.332914,0.0,-82.285833761713,-14.0,0.0
-61.68959433030443,100,17706.454149,0.0,-58.68959433030443,0.0,-3.0
-70.77260493835928,100,17707.567031,0.0,-68.77260493835928,-1.0,-1.0
-61.2122611760354,100,17736.22233,0.0,-57.2122611760354,-2.0,-2.0
-59.950845833819166,100,17737.35059,0.0,-57.950845833819166,-2.0,0.0
-71.89422186771236,100,17738.475848,0.0,-68.89422186771236,-2.0,-1.0
-60.617115024348166,100,17739.586262,0.0,-59.617115024348166,0.0,-1.0
-38.2497373774038,100,17740.709312,0.0,-38.2497373774038,0.0,0.0
-51.36886448272148,100,17741.82922,0.0,-51.36886448272148,0.0,0.0
-81.50267075931649,100,17742.949064,0.0,-64.50267075931649,-15.0,-2.0
-86.29206666635633,100,17744.076406,0.0,-46.29206666635633,-19.0,-21.0
-88.1608768993176,100,17745.187051,0.0,-86.1608768993176,-1.0,-1.0
-53.68123700022161,100,17746.300801,0.0,-51.68123700022161,-1.0,-1.0
-62.76013693758166,100,17774.685097,0.0,-62.76013693758166,0.0,0.0
-55.54713715104342,100,17775.795184,0.0,-55.54713715104342,0.0,0.0
-64.54613788287,100,17776.910661,0.0,-54.54613788287,-7.0,-3.0
-56.386432728187856,100,17778.020784,0.0,-56.386432728187856,0.0,0.0
-101.98919358816306,100,17779.139874,0.0,-76.98919358816306,-23.0,-2.0
-61.26752961887298,100,17780.248105,0.0,-61.26752961887298,0.0,0.0
-61.768932927158176,100,17781.359713,0.0,-57.768932927158176,-2.0,-2.0
-83.78752483274314,100,17782.47524,0.0,-61.78752483274314,-17.0,-5.0
-52.98182462474176,100,17783.591844,0.0,-50.98182462474176,-2.0,0.0
-65.56044386011578,100,17784.713959,0.0,-60.560443860115775,-3.0,-2.0
-48.94094648920096,100,17812.971823,0.0,-48.94094648920096,0.0,0.0
-74.16228544716682,100,17814.07866,0.0,-64.16228544716682,-3.0,-7.0
-53.013043029153344,100,17815.212135,0.0,-53.013043029153344,0.0,0.0
-70.38597345062021,100,17816.327314,0.0,-64.38597345062021,-6.0,0.0
-102.34786839754776,100,17817.44498,0.0,-62.347868397547764,-15.0,-25.0
-79.87741544960699,100,17818.55559,0.0,-77.87741544960699,-2.0,0.0
-67.80358041038005,100,17819.673303,0.0,-61.80358041038006,-3.0,-3.0
-70.47366548341827,100,17820.79211,0.0,-68.47366548341827,0.0,-2.0
-45.53667441344054,100,17821.905972,0.0,-45.53667441344054,0.0,0.0
-72.67941953520089,100,17823.019933,0.0,-72.67941953520089,0.0,0.0
-81.70866556969875,100,17851.584682,0.0,-67.70866556969875,0.0,-14.0
-57.27179613046786,100,17852.701389,0.0,-57.27179613046786,0.0,0.0
-55.1620792584123,100,17853.81029,0.0,-55.1620792584123,0.0,0.0
-53.19530461441999,100,17854.913732,0.0,-52.19530461441999,0.0,-1.0
-101.7877719205144,100,17856.02348,0.0,-74.7877719205144,-15.0,-12.0
-74.041642964109,100,17857.140948,0.0,-74.041642964109,0.0,0.0
-75.65813967661535,100,17858.252256,0.0,-50.658139676615356,-14.0,-11.0
-55.69541085506626,100,17859.346344,0.0,-55.69541085506626,0.0,0.0
-70.83330822205335,100,17860.441733,0.0,-60.83330822205334,-5.0,-5.0
-55.80124235765595,100,17861.547399,0.0,-47.80124235765595,0.0,-8.0
-48.19407903247616,100,17890.765955,0.0,-48.19407903247616,0.0,0.0
-68.37897276312539,100,17891.885189,0.0,-68.37897276312539,0.0,0.0
-91.00327626298723,100,17892.985647,0.0,-72.00327626298723,-10.0,-9.0
-63.20854109061877,100,17894.082126,0.0,-58.20854109061877,0.0,-5.0
-51.3557546109573,100,17895.17433,0.0,-49.3557546109573,-2.0,0.0
-69.52131925820572,100,17896.295959,0.0,-67.52131925820572,-2.0,0.0
-41.205143361855654,100,17897.411733,0.0,-41.205143361855654,0.0,0.0
-61.77115898298825,100,17898.525768,0.0,-61.77115898298825,0.0,0.0
-57.23182959670625,100,17899.64552,0.0,-57.23182959670625,0.0,0.0
-121.84449223779812,100,17900.764299,0.0,-106.84449223779812,-15.0,0.0
-69.18924262721535,100,17929.428192,0.0,-61.18924262721536,-4.0,-4.0
-43.89650754753843,100,17930.556876,0.0,-43.89650754753843,0.0,0.0
-81.98811699173653,100,17931.689237,0.0,-73.98811699173653,-6.0,-2.0
-52.94181300934525,100,17932.802537,0.0,-52.94181300934525,0.0,0.0
-69.78523332183346,100,17933.920185,0.0,-63.785233321833466,-2.0,-4.0
-91.06297328745121,100,17935.044853,0.0,-91.06297328745121,0.0,0.0
-60.20850113404553,100,17936.164945,0.0,-57.20850113404553,-3.0,0.0
-75.21652646096076,100,17937.286727,0.0,-66.21652646096076,0.0,-9.0
-47.09406341598882,100,17938.408363,0.0,-47.09406341598882,0.0,0.0
-78.58720942972033,100,17939.532291,0.0,-78.58720942972033,0.0,0.0
-70.1926805736822,100,17967.902189,0.0,-51.192680573682196,-11.0,-8.0
-53.677763162421854,100,17969.021944,0.0,-53.677763162421854,0.0,0.0
-37.908402021614336,100,17970.130958,0.0,-36.908402021614336,0.0,-1.0
