# {"t_start": 1612913927.605073, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-2164.643545791072,24,134.193158,0.0,-438.5064105490867,-748.6529961952099,-200.57376789606388,-95.4038392709735,-183.84166556432723,-84.30492600099748,-78.56012459539643,-88.84158625001628,-164.64003812900611,-81.3181913399947,0.0,0.0,1.6490850862808193,0.2978502544880387
-1947.092665221187,24,134.993856,0.0,-387.4993324531133,-664.0143726213287,-177.26455683249577,-80.33365100044159,-177.70232917298017,-73.20212891349398,-74.38992131705376,-84.25484695003188,-156.12589207471814,-72.30563388552972,0.0,0.0204655193173795,0.7051695371866301,1.4075047542494399
-2772.921330479307,24,135.799098,0.0,-574.235991411413,-988.3063615604857,-255.29321036845639,-113.47244137952302,-238.58228031151612,-98.39615116590214,-93.87473626659397,-108.42734415127711,-206.05718711603703,-96.27562674810287,0.0,0.0,3.66614038019139,0.053459217143639506
-1354.67728195211,24,136.591128,0.0,-246.51150599352127,-408.32298798717625,-125.10188186240205,-70.97525532578261,-121.93581751004012,-68.25696350464601,-65.66992130771732,-71.93476005868455,-110.55126306714729,-65.41692533499226,0.0,0.0,2.1765706151175497,0.1263456303330293
-1951.9615716901058,24,137.37624,0.0,-350.0507932396737,-572.0897057152065,-182.75346408087302,-106.61471883715603,-178.97388644211685,-99.88360822070534,-99.58132647057096,-108.54220786299412,-156.03029766789612,-97.44156315291329,0.0,0.016338509202744822,0.8003003247596245,0.9683934216532663
-2528.926480876734,24,138.188638,0.0,-598.252098744039,-1081.561961597141,-227.11958844937618,-59.00151984234592,-208.28956516660705,-41.87198589423509,-40.55893803261615,-56.182381527544905,-173.37035790229012,-42.71808372053874,0.0,0.0,8.397098304654675,1.1627401069053867
-2128.6427643137404,24,142.929156,0.0,-388.5281829190151,-641.9412357981364,-198.75901859180993,-108.52392438098624,-198.91831347097022,-100.47531320022007,-103.22356356268287,-113.80892210533091,-174.29826770654833,-100.16602257804021,4.530314864925742,0.0,12.390345741695125,3.317306857233662
-2110.4920551956798,24,143.999943,0.0,-438.7564921201224,-758.0594535227033,-194.45962841286686,-85.38533522787661,-178.7639361668155,-73.88046368410329,-73.26233070020889,-84.6134065117547,-151.01969240638243,-72.29131644284554,0.0,0.0,4.946707321007089,0.17467279537262545
-2514.7994594759834,24,145.241816,0.0,-581.5106225865787,-1034.8704128604381,-229.323249562607,-74.32378537905845,-199.2542002545736,-56.98308535392492,-52.67989300798216,-68.0858675619406,-160.44542887360936,-57.32291403527044,0.0,0.059252919046712815,0.11012766453164935,1.581503667811373
-2094.8773987246727,24,146.137134,0.0,-401.35745209600486,-671.4377544510817,-194.4053054919923,-103.58211445513449,-183.92144344877187,-95.91738125850347,-91.9307195332845,-100.90698463578478,-161.86431349562827,-89.55392985848658,0,0,0,0
-1647.5951102224524,24,146.938191,0.0,-302.6850830764284,-501.09758058053075,-153.12740111396246,-86.35562606131232,-148.37034385021104,-81.44417472185616,-79.79733888285041,-87.53848023808071,-130.2137017185523,-76.96537997866764,0.0,0.0,3.9011161811450616,0.05159131264858617
-1983.1319272752394,24,147.827611,0.0,-404.3883406670348,-695.4232732623002,-182.2626733934509,-82.17691291502265,-172.22928389418075,-73.88430205474972,-72.26819159911226,-82.94074880325881,-146.0828813092352,-71.47531937689405,0,0,0,0
-2008.666955366162,24,148.807195,0.0,-350.4106056987277,-562.3757819687225,-190.08451936298076,-117.89204606055347,-183.92088626537242,-110.52120596995915,-106.89660982421368,-114.07063805258731,-166.36431426960422,-106.13034789344083,0.0,0.0,10.009331166469739,2.0905323034706536
-1667.373690267311,24,149.583587,0.0,-280.90142364990925,-443.2152714179227,-157.64771094430702,-102.35148470344626,-151.5580285298937,-97.8384663801136,-98.34707347752912,-104.19458547076448,-137.4977431243737,-93.82190256905116,0,0,0,0
-1588.1419910386035,24,150.387932,0.0,-294.765173029311,-485.498412851367,-148.6682918403497,-87.31596869700425,-135.84707068479568,-82.53078305678123,-73.57632416378416,-78.93836979143735,-125.58497488679389,-75.41662203697928,0,0,0,0
-2023.9673500733693,24,151.173385,0.0,-428.5909236461975,-749.7943763929732,-184.40404567966894,-74.18424725464907,-175.1876764368742,-64.8154707717054,-63.22952406933832,-75.64460204815462,-144.63850991446037,-63.47797385934756,0.0,0.0,3.9807774217939205,0.06891982669301853
-1998.8664077978365,24,154.993038,0.0,-395.4061188067128,-669.9362621191347,-184.51157800474195,-90.16361526887144,-174.25982601482468,-82.76677629487438,-79.96249262347196,-89.59576999983891,-152.1358624975474,-80.12810616781819,0.0,0.0,1.3910842486361075,0.347059651904388
-2128.9560678441876,24,155.798579,0.0,-438.10227867110655,-755.5298137414286,-195.26347404394056,-85.31288367210165,-185.15457131565185,-76.68839417219813,-73.85158137757001,-84.45301501612565,-161.27002512391772,-73.33003071014674,0.0,0.0,4.773115476121827,0.12629409470535483
-1886.3346341507277,24,156.595726,0.0,-344.20894439720695,-566.2135713262221,-175.91982291744296,-98.7171982826564,-173.0471921567361,-92.58359371780679,-92.35058595707623,-99.97271482286158,-155.50829615094497,-87.81271442177365,0.0,0.036909690707150666,0.46361909396049583,1.2511117487816839
-2019.9703428559949,24,157.366654,0.0,-447.7202214508412,-790.3170537796243,-184.35253414291967,-66.8698691817754,-166.69556410466106,-55.57179917313799,-53.07733365972851,-65.05875798676897,-136.57162378996262,-53.73558558657504,0.0,0.0,6.001030881048243,0.4403653619723938
-2227.278892005846,24,158.150812,0.0,-513.5011871003047,-918.8541162695328,-203.13603504419203,-63.553788419918725,-180.13026874616043,-48.12555160269122,-44.5171529716301,-58.054034165449956,-149.98178355475625,-47.424974131209495,0.0,0.0,2.300575314304214,0.1005882886483744
-2780.4256737102164,24,158.920115,0.0,-573.3310620978116,-985.9034198917042,-255.2178181839011,-115.21102583864672,-237.76612721610536,-101.59450972884632,-96.51634964111675,-110.28458457674988,-207.80618758562952,-96.79458894970485,0,0,0,0
-2682.683388238133,24,159.687135,0.0,-569.4690701545616,-989.3452396305496,-247.35141970480245,-98.5033072842433,-230.73990943137449,-83.21898851974932,-89.07702738143428,-106.1342088805419,-182.49617045762722,-86.34804679324905,0.0,0.0,8.682066685308099,1.5168124046403901
-2297.237987054259,24,160.49103,0.0,-442.6282218769617,-739.4738687046604,-213.57287958729495,-111.77218531713011,-199.8371630028467,-102.82602756224749,-102.37074662520696,-112.89468380006407,-171.9048214181027,-99.95738915974417,7.452867992627674,0.0682147549025629,0.02754582572132569,3.472630958613254
-2440.346693356408,24,161.275014,0.0,-514.7162973540213,-895.9481768234202,-223.50265333521875,-92.96921606957109,-210.89282493339417,-79.88593360549666,-80.4192322340993,-94.8052931080874,-171.3611993174341,-75.84586657566533,0.0,0.0,8.092425191559116,1.1520828790556599
-2026.694974697075,24,162.047581,0.0,-381.8693732392678,-639.8103954346875,-188.40842996998018,-96.64238336306494,-187.64404003510248,-89.28494137789222,-92.24873456060907,-104.3981000137755,-156.4551180677581,-89.93345863493701,0.0,0.0,2.282782237839313,0.10827107694953664
-1656.1220766700233,24,165.967269,0.0,-352.6202320516998,-617.1461874229764,-151.52703047460253,-61.17658238120765,-141.23930165912333,-52.6129464448681,-50.47879276709045,-60.34245373195914,-118.37193224245314,-50.60661749404257,0.0,0.02118991298332462,0.6633119178976054,0.8439044645337349
-1467.3599538197718,24,166.746103,0.0,-261.5795288807097,-434.0302274775356,-135.7669868722479,-74.32222269148836,-143.2680447971674,-70.39604101992832,-69.63496496257775,-77.0610416203031,-133.65775715428697,-67.64313834352652,0,0,0,0
-2037.8418931714623,24,167.55549,0.0,-426.3219034840872,-742.2105092058272,-184.2673733403695,-76.64125651275505,-175.975999638049,-69.47744929661435,-61.750038188913734,-71.23820528177038,-165.24769869093686,-64.71145953213899,0.0,0.0,3.2038619199416263,0.22531341215696737
-1920.301416736049,24,168.347353,0.0,-329.5847955473451,-525.0660673533957,-179.03239514557737,-114.32458446847434,-173.52736148074956,-113.07097598238435,-103.61887932107233,-109.13723244261459,-166.61525122105542,-106.32387377338023,0.0,0.0,3.493170800123844,0.06746390294527811
-2301.98685198664,24,169.14009,0.0,-467.3929083819368,-800.5983258577768,-209.7958108678969,-97.2548423646368,-200.84012899466762,-90.48643155736075,-82.48854319115365,-93.23852115226313,-176.19937768470479,-83.69196193424303,0.0,0.0,1.3411058295821863,0.7321666207146597
-2639.549236262251,24,169.940725,0.0,-557.1206691760469,-963.5922800028821,-244.29236250626292,-106.96887667908769,-221.1046356196449,-91.14226023474512,-86.06849827933021,-99.51863220412878,-184.55967807623205,-85.18134348389007,0.0,0.0,1.2960986288303507,0.39854878291146856
-1892.80607482145,24,170.724729,0.0,-431.7737441245164,-769.5466017060523,-171.71184683392156,-59.0928732268058,-150.3560516506489,-47.14188385186213,-41.56748969772235,-52.64591705857768,-125.48192850334478,-43.48773816799812,0.0,0.009967104898587653,0.934816020389814,0.5392006668435748
-2055.308384297301,24,171.571059,0.0,-473.6792025368118,-846.1397121793191,-184.66352634890225,-60.142860136248885,-163.21430464787966,-48.77416510649125,-41.88127356453684,-53.746344737183165,-137.71773026251304,-45.34926477741525,0.0,0.0,2.9785152640984256,0.04338318112215645
-1725.0081842936347,24,172.373205,0.0,-296.0969368384598,-479.12648801297627,-160.56291870461695,-96.38619193250452,-165.9918814939203,-91.69019419050989,-89.32564044870125,-95.41071867711862,-162.3172343503758,-88.09997964445112,0.0,0.0020912696601291803,1.2482106139177769,1.3071549676641538
-2736.9008234996204,24,173.159106,0.0,-608.9974157936838,-1077.3563561414048,-249.43684535778146,-88.47353462118093,-230.3498517211692,-72.19171864954606,-69.95799096995302,-87.2262215867315,-183.2533793957581,-69.657509262411,0.0,0.0,4.545474994985213,0.12084170602562051
-2901.843928886777,24,177.015994,0.0,-528.5660193903417,-860.9380371699399,-273.8691367678306,-158.71585184152678,-260.2461491244335,-145.83923574906675,-146.78024668570606,-158.81164771373003,-227.45436370485254,-140.62324073934857,0,0,0,0
-2035.4640360008464,24,177.82451,0.0,-401.2439187024074,-682.5671286320284,-189.47469710742362,-88.53417560178279,-184.49069199740288,-79.48674731167577,-85.52585229942663,-99.36144561686146,-144.380076188384,-80.39930254345346,0.0,0.0,6.2905374516355925,0.5529561626923212
-1760.462242904895,24,178.60656,0.0,-343.22992516299496,-582.2218563053287,-163.22056941363394,-85.88062907017239,-150.76705410453823,-78.48942970783533,-68.01196920074605,-74.8954500122437,-144.02528916219947,-69.7200707652023,0.0,0.0,4.428403244467551,0.10431827375398374
-1607.5966722905405,24,179.405384,0.0,-308.3881397144545,-519.2022507780927,-146.1767535513467,-77.48393055685887,-142.05599115835938,-75.51512137936201,-65.80969248866901,-72.13857296467549,-132.35973225690356,-68.46648744181866,0.0,0.0,2.762775951774194,0.077883671516485
-1555.6419770644864,24,180.183484,0.0,-284.64299611131247,-467.71128493568034,-144.6225509786236,-81.88198687680818,-138.98157250538148,-80.82865533201175,-74.98902429760913,-81.94124891066329,-124.32512268243946,-75.71753443395666,0,0,0,0
-1669.143650378012,24,180.975083,0.0,-300.675367212973,-498.445169714646,-153.46197670337853,-88.3046167329307,-156.3280986221879,-82.58146353116098,-77.69884339963437,-85.31367410791232,-148.05090809441344,-78.28353225877458,0.0,0.0,1.7211054672783077,0.4023521577009722
-1959.6253112799798,24,181.768151,0.0,-372.008545623862,-617.5977331802063,-183.83462152180635,-99.50468509133269,-171.0212808936912,-91.6318724442852,-86.2407889887536,-94.11657862607929,-155.3380269408753,-88.33117796908788,0,0,0,0
-1511.014114470071,24,182.560626,0.0,-308.88908879459484,-538.5074810976383,-137.11229758835162,-56.30826793109921,-138.42034122268504,-51.712022660695034,-50.88666391589705,-61.21639094971487,-117.70150407073147,-50.26005623866359,0.0,0.0,4.20343570953744,0.07738010339547174
-1837.6129976557309,24,183.377879,0.0,-374.57251952338567,-648.9152276251635,-167.24035034844303,-70.20683939862964,-167.1458622873143,-63.34962346671961,-65.81722988840426,-77.4694184106699,-140.6383895950733,-62.25753711192754,0.0,0.0,3.6756697201725443,0.0509183801178584
-2282.1861291496234,24,184.169193,0.0,-416.2793574666547,-682.5161383328509,-213.40854497198563,-124.08649957218634,-203.43276987827232,-117.80659682930427,-109.32007650117016,-117.92281670268045,-187.59749768707127,-109.81583120744759,0,0,0,0
-2577.9643697744173,24,188.008804,0.0,-537.0147270281191,-925.9392920870665,-238.09210256145371,-111.98187743366617,-210.35063353534193,-97.4937281452894,-85.8944725167666,-96.8636593520118,-188.92443495375872,-85.40944216094334,0.0,0.0,1.301926932977946,0.5553571694531878
-2163.1230972679236,24,188.793902,0.0,-447.9934686912839,-773.3314048434797,-197.86153385753343,-89.78937898408897,-181.54466835251688,-80.92729356370873,-70.94814456073539,-80.30243356229154,-166.39646314365018,-74.0283077086352,0,0,0,0
-2696.692817598346,24,189.686846,0.0,-597.8120371672115,-1057.3514635960867,-245.32539657037992,-88.29053280155397,-227.3615457282901,-72.49944446105395,-70.5722219165198,-88.42502572670273,-179.86118857867646,-69.19396105187096,0.0,0.0,2.041039349281035,0.09479405988217882
-2244.6638669884646,24,190.745118,0.0,-452.1263047944633,-774.895819102596,-205.19950412774193,-97.03929043857919,-196.1027089413895,-88.95780599307365,-80.40810979824845,-92.39115640514217,-174.10729591193882,-83.43587147529176,0.0,0.0,9.17237532632602,1.6151758896683657
-2648.563976219425,24,191.547677,0.0,-540.0895797297612,-925.1375311850887,-245.15352318882782,-113.26545582206137,-228.800223403164,-98.90568989886192,-96.46736285066595,-109.94063577618239,-195.85270200975518,-94.95127235505608,0.0,0.010103314910823391,0.9641111618915856,0.6589831337560694
-2349.8509945318397,24,192.342062,0.0,-461.12481224109706,-784.1185586992557,-217.3510545149628,-104.30515744666224,-215.15693104140965,-95.07335081807665,-94.68630028590943,-110.13874688075782,-175.01188844940464,-92.88419415430384,0.0,0.0,4.454723269973941,0.0972147899558617
-2037.6860571286209,24,193.358642,0.0,-364.9491209622184,-598.4048568917187,-189.95082352830394,-108.50551201530503,-191.3821883787885,-102.4473510411228,-103.84171611849119,-114.73724314797744,-165.36882898871053,-98.09841605598452,0.0,0.0,2.1381972338136763,0.18105566173661425
-2085.2979203217046,24,194.1837,0.0,-396.3706123899395,-663.2747758140018,-192.53225029300233,-103.29767979932902,-184.29145463889935,-96.33837214128062,-91.00402222185177,-100.13897195991812,-167.78633869661314,-90.26344236686883,0,0,0,0
-2105.332947037572,24,194.985996,0.0,-439.8957592740648,-769.0071287613246,-191.66206935401476,-73.01797568212997,-192.9140679718031,-63.05380943383564,-69.14357265951935,-84.17251596104981,-157.4564620264711,-65.00958591335873,0,0,0,0
-1625.0290776411057,24,195.788048,0.0,-305.73828608962606,-514.5226359638636,-149.14792317789698,-77.2400507370351,-151.1509198847316,-73.0995573249134,-71.99330455712317,-81.14271685515973,-132.36752538817635,-68.62615766257962,0.0,0.0,3.128720266590932,0.053951562391902075
-2858.7247760286896,24,199.674961,0.0,-593.1369325117295,-1021.77236646247,-259.7438959691155,-115.27950099207027,-247.5273131064312,-104.22396935414308,-95.2681144396263,-109.50229039002899,-214.45805145033734,-97.81234135273728,0.0,0.0,9.479309343340946,1.5931470060603734
-2420.3336185031953,24,200.476483,0.0,-433.7937933921631,-705.7089103101854,-227.49792937376588,-134.6750300006788,-219.84722919366274,-124.38204946444505,-123.00479552808262,-132.62957208859507,-199.62756252927383,-119.16674662234287,0.0,0.0,2.4880408727713323,0.1219586964974579
-2475.012881891509,24,201.259781,0.0,-545.5681055863848,-960.0521527614895,-225.2488480216005,-85.92856600483142,-203.6989265741124,-71.84587843975544,-67.42119665267934,-82.16980679385823,-166.69653014069263,-66.38287091610464,4.163810444687115,0.13052706482535892,0.0,3.278734082056234
-1582.4915949373874,24,202.039917,0.0,-328.57861130014516,-573.1375676138604,-145.60103565904654,-62.6182609795107,-138.34539649203808,-54.0732189482004,-50.59912989070874,-61.18755049290558,-118.03093331954665,-50.31989024142503,0.0,0.0,3.974471971664736,0.06312689177882415
-1985.6603037388677,24,202.826078,0.0,-341.68591536881223,-547.2008668023931,-185.68226831173965,-115.62243172331321,-184.48639988757404,-113.8300265877385,-107.19836541630984,-115.51237100219514,-167.6243161687969,-106.8173424699952,0.0,0.0,4.755775287932187,0.12900905539966767
-1396.7989411522449,24,203.604571,0.0,-223.84965493849316,-349.6621709283306,-129.30647777392912,-91.71639662283937,-128.9858802186858,-92.58167755265114,-81.9853559219087,-86.48586399404873,-128.42937490712265,-83.79608829423557,0.0,0.0,6.299818194886733,0.49922631011079177
