# {"t_start": 1612913927.7946815, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-2090.1711690346424,24,132.411144,0.0,-417.29910887788435,-709.9363427016351,-193.3143068653525,-93.85193252072135,-179.6125028993889,-83.82653025159874,-82.77645423368763,-92.74039787660661,-155.9566391949565,-80.85695361281086,0,0,0,0
-2284.098721518498,24,133.199934,0.0,-409.25042456991565,-661.3443120660603,-215.23118272691417,-131.77145119199298,-200.85923654386127,-124.11826506965244,-118.35854702222312,-126.29773747877438,-180.03776044591717,-116.82980440318657,0.0,0.0,4.254525427988729,0.0816534326318661
-3124.3259434135607,24,134.006599,0.0,-655.7508866137051,-1125.6499038527031,-288.19082744529635,-131.51209871518483,-253.6435122040943,-114.1544470912889,-107.8925194212549,-122.64218072745525,-218.0653929425315,-106.82417440004649,0.0,0.0,1.9574976733731653,0.4366556217678754
-2274.910568999874,24,134.802804,0.0,-509.98650641450837,-905.3396171912449,-207.31873034854885,-69.63860093196304,-190.14473893474633,-55.79801516650985,-57.98665963190198,-72.6951894544875,-149.50344603453814,-56.499064891425164,0.0,0.02425024794674746,0.5757329184835893,1.1601324068432404
-1744.0427129091308,24,135.609495,0.0,-279.0200004023306,-432.7304801151822,-165.6624462065533,-113.8531163316287,-165.08442121893944,-108.93812849287036,-104.5794621575607,-109.78176896227657,-160.00856952439926,-104.38431949738971,0.0,0.0,5.898445730352937,0.3725021661211607
-1787.2723326525427,24,136.403307,0.0,-329.18900917044147,-539.784726060447,-168.08431754746965,-97.79358333901203,-153.70750933057786,-91.07522512963986,-87.10530259266517,-93.33197043096581,-140.9623244789943,-86.23836457232946,0.0,0.0,7.52987170099141,0.8777634921576213
-3141.129182449777,24,137.178458,0.0,-717.7151158278606,-1273.1722284388397,-287.1081282367532,-93.48715606582051,-255.66559215287216,-71.64670980197859,-73.24705171868942,-90.88047019994046,-205.39096468151322,-72.81576532550875,0,0,0,0
-2074.2389341702524,24,137.998397,0.0,-291.699527883333,-410.3445257213987,-201.42670421412163,-169.63547199325416,-190.71505311092815,-165.9498610345939,-156.4573044047444,-159.41770882180003,-179.75856664109054,-148.83421034498753,0.0,0.0,1.82169703765166,0.2718928619903154
-1366.053729171652,24,142.738401,0.0,-174.6616610160126,-234.05029380498118,-131.17796305720012,-113.11133849769803,-132.19006301649173,-116.9338706431813,-109.1281655948062,-110.7365846984368,-134.7731620932812,-109.2906267495629,0.0,0.0010404695828369892,1.2154156163527574,0.8721913605815507
-2457.6471002639564,24,143.79985,0.0,-486.62488217069426,-826.6455516640824,-225.29508847616614,-106.21495602407974,-221.12879709826177,-97.9720580417524,-97.7126502713406,-109.29530714338762,-192.45732015646954,-94.30048921772192,0,0,0,0
-2448.1014646141894,24,145.060146,0.0,-508.4285776592936,-877.9521543042976,-225.88991991658153,-94.7286767065618,-213.78737585169262,-81.02570162744684,-87.84922577419053,-103.17843617743296,-170.9074099635593,-84.3539866331329,0.0,0.0,1.3094194325368036,0.3354567299997767
-2742.2638721803874,24,145.956096,0.0,-574.9872605090453,-987.1334479881397,-252.97423527364592,-116.23722489367141,-225.86476146946868,-103.14743079200184,-91.43036087202476,-103.25914504075257,-192.85836845247783,-94.37163688915896,0.0,0.0,4.8929738000871215,0.1861404990287917
-2797.620188327361,24,146.752481,0.0,-556.2127302658282,-938.8155071683846,-261.92620316950047,-130.7444036365567,-239.92059828193467,-114.95380192979053,-111.26679993572206,-124.49692242079072,-206.12668671856903,-113.15653480028418,0.0,0.0,3.8101453919189376,0.051619637731059265
-1943.8532547475982,24,147.646976,0.0,-380.4007054398887,-641.4545095500911,-179.72510639623616,-90.66173082775025,-170.5016620564446,-83.65660606795572,-78.36323607137875,-86.18950130571386,-153.17082759432162,-79.7293694378174,0.0,0.0,1.6237277147651858,0.29944782107799484
-1953.226958907062,24,148.618057,0.0,-384.08973751306775,-647.9830968134592,-182.82178346995906,-91.58042145092493,-169.1237638064339,-82.66038127095318,-81.89332429379388,-91.05599994359709,-143.05331230850487,-78.96513803636826,0.0,0.0,4.927332377707312,0.21403160807147667
-2008.048225146353,24,149.401227,0.0,-392.6110535829597,-664.8862968108677,-185.93208660738114,-89.8601221922527,-178.87254205385506,-81.20638640291347,-85.91945805508452,-96.39236634976011,-151.8658640086786,-80.50204908259985,0.0,0.04917430284394997,0.16391038568432104,2.0941707302521566
-2468.712176788434,24,150.19944,0.0,-504.2323384530128,-868.313277382504,-226.0480234461947,-99.24833305237618,-219.31538188918273,-86.89337872209215,-87.37423103361328,-100.15241870487893,-192.02498184971003,-85.10981225486911,0,0,0,0
-1537.561144690632,24,150.983181,0.0,-303.9435298941816,-520.247199126236,-140.7034709348377,-66.64458792726279,-136.903299065929,-61.64186727688688,-58.37017981822233,-65.94923563621539,-124.21743690256612,-58.94033810829425,0.0,0.0,4.082897121953048,0.07294231576360366
-1664.8671670779768,24,154.803771,0.0,-321.4010366381251,-542.7899660041833,-155.78416636152653,-80.97771703163265,-145.89960252414627,-72.66360684427153,-68.55100571653439,-76.0166299966879,-132.55707335216005,-68.22636260870931,0.0,0.03473231145526601,0.4988714828568255,1.2491517752580965
-2234.658450091641,24,155.606204,0.0,-418.972612036649,-696.2176260638153,-209.56222571140444,-111.4022858081929,-204.49759518468994,-101.88345795581255,-105.30409691811377,-117.04026158797214,-169.74193761473572,-100.03635121025505,0,0,0,0
-1841.8926365247223,24,156.407098,0.0,-398.91950820691324,-701.2867159574804,-169.05246869540747,-62.303139893959575,-158.16344361188754,-52.14905967710198,-54.3456075706376,-65.93955686216155,-127.27287287432414,-52.46026317484886,0.0,0.06786252255484149,0.03755497019709075,2.1797316654656105
-2004.7860927142071,24,157.179648,0.0,-332.10274141263426,-520.790044717428,-189.790461398804,-120.86340809314711,-190.5891628329517,-116.27434730032091,-117.06611781862655,-124.15240642322351,-177.46300769934265,-115.69439501772823,0.0,0.0,1.8256551597859971,0.20784424394555537
-3268.834235112619,24,157.957188,0.0,-722.8371433805947,-1266.608902942704,-297.6004353843835,-113.46162872231211,-265.8413224639059,-95.4170741429456,-86.446813018787,-104.35665502381013,-224.31513855811244,-91.94912147506386,0.0,0.0,2.180680170981745,0.25201235423129453
-2292.4252119368693,24,158.736973,0.0,-446.12183533483676,-754.0953637783253,-210.96495471715755,-102.35494203256101,-207.72697230503977,-93.14909307992431,-95.52537899816438,-106.5686245154133,-183.2330526545665,-92.68499452088075,0.0,0.0,6.092079170397671,0.36763188765656507
-2899.9201980688526,24,159.492965,0.0,-612.1147236563226,-1055.9799614295969,-268.8525257542715,-118.03275937461795,-239.34914136775797,-100.08667117500505,-94.11576201354262,-108.82461252730849,-206.35622964341124,-96.20781112701836,0,0,0,0
-2397.0223391761706,24,160.294823,0.0,-505.31710356861015,-878.9538382863975,-219.26797637797733,-90.15216212789257,-205.90718023145612,-76.93130571182908,-80.2811018592276,-94.12958651142645,-170.70241806746228,-75.37966643389146,0.0,0.0,6.846331462858245,0.6193970732778957
-1683.6332396090147,24,161.082557,0.0,-286.348977424225,-453.1538514662567,-160.48130796128305,-107.58918133490045,-147.48850503237082,-100.89462663228429,-93.099769687034,-97.65970793254391,-143.04309605588932,-93.87421608222742,0.0,0.0,4.372792297263552,0.11187469968656397
-1930.0360180552077,24,161.85752,0.0,-322.6428300660849,-512.424469389086,-180.6328703008862,-116.42045764235397,-181.73609390868234,-111.67260861489075,-105.81288437369017,-111.54867670743451,-180.14039652207336,-107.00473053002567,0.0,0.0,1.4126487851093041,1.0254691748463376
-2529.6605707825297,24,165.781913,0.0,-518.3652251027117,-894.7493744696989,-231.40350589104344,-100.70621657627589,-225.57831755719334,-89.08478176763336,-88.23365840106287,-102.17468385520952,-192.86151140169457,-86.50329576000621,0.0,0.0,8.042314580319516,0.9467944264927809
-2584.4334755272944,24,166.566768,0.0,-525.2823974154143,-898.3629870659518,-238.62758973567605,-107.90548444257907,-225.8800833048772,-95.04261041188335,-100.38075247995874,-115.70217908186282,-183.1727028206834,-94.07668876840795,0.0,0.0,2.009650606493605,0.12059084701025308
-2478.901261245902,24,167.369894,0.0,-510.81224337905036,-880.8970387454189,-225.42263849418882,-97.85465167882728,-216.63391838153254,-88.13919008527252,-83.35380430215903,-96.008880879116,-193.97013347510844,-85.80876182522802,0.0,0.0,3.481762052735375,0.09918712387820786
-1762.9326985054438,24,168.153512,0.0,-351.4554333860966,-596.4655802177741,-162.20203438885503,-82.53779272312826,-147.3721240083455,-76.40070000503046,-69.01184791102789,-76.25692784423597,-132.67633709516207,-68.55392092578793,0.0,0.0,2.143983712992197,0.1505490346959114
-2488.273600246628,24,168.941226,0.0,-475.80304695112807,-789.9444350306474,-234.51445163854672,-131.68793952727015,-210.33831149069843,-118.7071082296207,-111.09901727134692,-120.55170161842409,-185.97082213632842,-109.65676635261728,0,0,0,0
-2068.9901447141942,24,169.744191,0.0,-453.34762371769506,-800.4057079056727,-187.04155189990593,-70.0351660172102,-172.1742145838903,-60.013188379687435,-52.45822145289115,-63.2167231667977,-154.55394908836038,-55.74379850208322,0,0,0,0
-1929.8132538570085,24,170.538594,0.0,-300.60145290849584,-453.8316436118963,-184.54267513102334,-137.67075195360252,-176.28233312089478,-134.46367316261072,-124.49794760825824,-128.8533702239487,-166.61766363156107,-122.45174250471678,0.0,0.0,5.9317587263745235,0.4207153990904242
-2414.913662238166,24,171.384137,0.0,-438.9366253489363,-714.6054149829429,-227.53515269476355,-132.20638033820612,-214.74529955732484,-124.08263093874275,-119.01882807097348,-127.93420367264724,-196.49678326739482,-119.35234336623446,0.0,0.0,5.468993585003258,0.27878238933926724
-1733.037634947716,24,172.18492,0.0,-298.959568164291,-484.2669923375599,-162.30972517324452,-100.82056285831985,-163.1427987435742,-95.64040213584268,-89.32131189602953,-95.49333461399259,-155.97107661725335,-87.11186240760854,0.0,0.0,1.300846426735695,0.6088580239004239
-2376.2801703834552,24,172.964147,0.0,-454.63648499332743,-757.7748517108813,-222.99489525832408,-120.55931404028556,-205.57697303649414,-108.83274950533638,-107.684538510806,-117.40622712162067,-180.35676523261787,-100.4573709737615,0,0,0,0
-1389.7503264716202,24,176.830236,0.0,-303.8854717199277,-543.7661685489196,-126.32171338533848,-45.05715953550707,-120.13702267532062,-36.42244944756167,-31.28459964685433,-39.57225409337473,-111.68073280987426,-31.622754608941786,0.0,0.0,2.5826804734114233,0.09368890763860604
-2751.012608129004,24,177.635199,0.0,-612.9765165529814,-1084.6952091648006,-246.89295283543984,-84.33324944094167,-233.95806062578242,-71.33513620561101,-66.82580185729222,-83.31106310339673,-195.97707311923008,-70.7075452235282,0.0,0.0,2.8481169570190694,0.061974272525282176
-3381.9476877852476,24,178.417094,0.0,-752.9000668280105,-1329.9569474851567,-305.86902213826943,-108.90111466334633,-283.5731569283178,-88.40083610393582,-88.23677062527763,-110.03954539330978,-229.3137073559014,-84.75652026372184,0.0,0.0,2.4316828896143323,0.20943959568141093
-2237.8654903231422,24,179.215716,0.0,-452.02750973472723,-772.6169745493113,-206.46591648698512,-96.2022020855304,-194.35607871166894,-86.15345102403668,-87.55228381016524,-100.03166184955386,-160.44235671592017,-82.01705535524293,0.0,0.04817568407055206,0.1780697131451211,1.8462803872530031
-2045.3094221106064,24,180.00204,0.0,-359.28276303160794,-578.25349787866,-191.96803355999558,-124.33749587660385,-178.51422653443169,-119.68537230038153,-105.72104143787143,-111.52804873745798,-169.28771249194085,-106.73123026165533,0.0,0.02425352082493859,0.6435681009477244,1.172223703965312
-1997.7331985818987,24,180.793664,0.0,-379.6441061642218,-639.579481177857,-183.45830972158402,-93.35074876011299,-185.24845846188293,-87.30695229814357,-82.5306780551499,-90.93367518372122,-173.92984397586733,-81.75094478335787,0.0,0.0,1.7184863576092506,0.7464468561257674
-1859.1030839786445,24,181.578842,0.0,-311.89548787412446,-491.27641168021455,-174.95041062409746,-110.07440860868469,-175.83148836068398,-107.87663402129951,-106.46589008568782,-113.18243338314012,-162.01394036983413,-105.53597897087772,0,0,0,0
-2852.1364312418823,24,182.372509,0.0,-642.761719772915,-1139.4695689247023,-258.6817506520995,-87.15092488492961,-235.73533590256983,-69.59591029144313,-71.66147870778131,-91.04978493960881,-185.69261804918634,-70.33733911664629,0.0,0.0,5.94351442100244,0.4406162171075153
-1972.2164272643465,24,183.190168,0.0,-363.6327721416827,-602.9881100786921,-181.88232268284386,-97.33841382606606,-184.6878074742843,-93.30899928912804,-94.87465347262086,-104.67321525487803,-159.31260632133166,-89.51752672281894,0.0,0.0,3.4032101525562215,0.057926130006773296
-2101.572955958509,24,183.977476,0.0,-409.7978078823383,-687.2556422106761,-196.59356093987537,-97.88379269112988,-183.8000741402846,-90.32317883842198,-90.11592298640737,-100.99959308124785,-155.43052475731957,-89.37285843080775,0,0,0,0
-1739.369276460722,24,187.822209,0.0,-323.89962239353974,-539.5612846764524,-162.41613553902982,-85.74739358551264,-161.69614481821077,-79.04153225701847,-80.4603478763394,-90.52335890220195,-137.9555692124539,-78.06788719996311,0.0,0.0,7.654417975821109,1.029273537535625
-2168.1521053198094,24,188.612564,0.0,-352.4863848101729,-547.6662249347594,-203.4719815313421,-137.1138868275028,-203.72603579079342,-134.30938701702684,-131.70076867667163,-138.0860155222285,-193.59618148282868,-125.995238726483,0.0,0.0,3.463581988631012,0.1328327759596675
-1697.4225999371533,24,189.497119,0.0,-282.80996604169127,-448.3838133767442,-160.66329629459855,-104.0454694377367,-160.85478841992483,-99.63963863473826,-97.37352519356007,-105.5160993779035,-143.13031142713643,-95.00569173311969,0.0,0.0,6.165093860473082,0.5429502929644848
-2030.1176649302422,24,190.551448,0.0,-386.7914421384497,-645.1829851166862,-188.51089421782635,-100.40800045585483,-179.212425444629,-93.28288823455027,-91.02426823960192,-100.70966634680866,-156.01344066540108,-88.98165407043436,0,0,0,0
-1966.6914130245493,24,191.356414,0.0,-419.14277482571964,-731.4747272329029,-179.01383399574902,-72.59039730444968,-166.74045606122215,-63.98002129150352,-60.057432468639604,-72.91585054851801,-138.56443307342883,-62.21148622241609,0.0,0.0,4.833705849641855,0.18062494459565112
-1538.0560639622138,24,192.153119,0.0,-317.2479505728858,-553.1598969572536,-138.76374879477086,-59.366337104006256,-134.3908401573977,-53.927177655764936,-49.471320082138895,-58.751102802381965,-122.35212154026003,-50.62556829535369,0.0,0.0,3.551236427903909,0.06588884214220042
-2688.182783796235,24,193.169916,0.0,-563.1658540191489,-974.362463484489,-244.32154671761478,-105.65073496855656,-227.95934102489133,-94.61124312390793,-84.38740336758543,-97.02554818356816,-208.35361042514458,-88.34503848132803,0.0,0.0,7.838760999273805,0.8167132545526066
-1709.7973243750062,24,193.997716,0.0,-300.7219783640366,-488.6464072703398,-160.28898405716424,-99.59262450617148,-154.7637082909838,-94.00746234984314,-87.69797309519721,-94.65230244001727,-143.15566906676588,-86.27021493448682,0.0,0.00566317188065435,1.0324116937469048,0.6374827162916231
-2237.4117593709043,24,194.80009,0.0,-481.075461190062,-843.3091538459572,-204.6295787806847,-82.56400357963521,-190.1323514031231,-70.28977639601842,-66.87224893903884,-80.81957641812984,-153.1439532375868,-64.57565558066821,0.0,0.06196041984346001,0.049888481274879104,1.9451282574515854
-2736.5822381246207,24,195.602647,0.0,-587.0963939557009,-1019.3871547503607,-249.1775035960917,-106.15546607448134,-222.32309649847141,-92.29019481777564,-82.00096563344529,-95.03162580992368,-196.13359659012144,-86.98624039824891,0.0,0.007736832273724126,0.9408613762137752,0.766382409998793
-1950.9879322089291,24,199.480059,0.0,-403.1901679934862,-701.0477782681853,-179.19264082328897,-78.20616946793692,-172.56682532083067,-67.76887072737668,-62.93153861755017,-74.60661621252383,-148.58897070836298,-62.88835406938731,0.0,0.0019684676213762575,1.1228559093705903,0.5134247825127435
-2097.929037064203,24,200.293643,0.0,-462.97110353074726,-818.7315084910707,-190.1041601167327,-69.81406909312057,-174.60454027739888,-59.82599605037185,-55.831447499574125,-69.8855614072979,-141.27613432851166,-54.8845162693773,0.0,0.0,7.713626506629551,1.0933687248624595
-1362.6632441202314,24,201.068788,0.0,-279.6289159901685,-482.35993615069503,-122.99532147825008,-56.8872531593608,-113.99185681121502,-54.967799723331055,-45.211371803230406,-51.32153306768804,-107.10478471259808,-48.19447122369445,0.0,0.033934993009787195,0.38356954209003924,1.251984994987622
-2416.1145247038144,24,201.851729,0.0,-512.391790488809,-891.5540955604138,-220.67234207541279,-93.59869872181106,-203.53468600867313,-81.46025892584426,-73.62824140084878,-86.20697973562434,-177.39914658501166,-75.66828520136542,0.4411191625028863,0.0609327350562916,0.04702525624939402,3.0476451721632434
-1798.304891049548,24,202.635165,0.0,-348.13486963796555,-591.6626821084117,-163.2044948271695,-81.53821776078745,-161.8464185283864,-77.13406391190222,-68.93082369059604,-76.84208541899208,-157.17450030032904,-71.83673486500804,0.0,0.0,2.9086016560601466,0.1799550089571405
