# {"t_start": 1612913927.837004, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-557.0731611031187,24,671.550499,0.0,-101.20636382464518,-181.14892019960905,-44.55711381451543,-25.421347157558547,-55.42621633669696,-28.515283677104502,-15.462698492122787,-26.463936001783416,-62.59536294159845,-16.27591865748433,0.0,0.0,2.133794461112426,0.12885082372072565
-429.3573686245903,24,675.480838,0.0,-77.24118002819937,-138.28592170975548,-30.60883987028634,-23.05661972969413,-32.93952328671568,-28.407296345575908,-10.801793918819456,-17.535014546244103,-55.4405918560261,-15.040587333273715,0.0,0.0,3.847615795992124,0.09358926593489336
-679.5682134036173,24,676.283126,0.0,-130.21372957552535,-234.306171529737,-52.91041609426129,-22.18262721863,-67.64463687307067,-30.753400367033237,-17.895236814026582,-30.928322982616525,-74.19842555803449,-18.535246390682182,0.0,0.0,4.818224446327139,0.1676039444094477
-746.1273867041102,24,677.078653,0.0,-133.20659822027994,-231.4333574857746,-61.05868821253994,-33.14138348384918,-74.5654036656963,-39.5024705399269,-26.265278534139227,-38.068822291257064,-81.74729864207254,-27.138085628574544,0.0,0.0,6.824531383263968,0.7549314099908995
-700.3466168662771,24,677.876657,0.0,-138.08816522500467,-249.70629574950027,-53.90792840473977,-23.29377979910479,-61.842389365625316,-32.8580399638385,-15.402939611173972,-26.17205243484667,-79.52058967709645,-19.55443663534661,0.0,0.0,3.866893023504459,0.0732647866891743
-427.7870570530643,24,678.693732,0.0,-75.46035021361375,-134.2562192081566,-30.564469112615352,-17.608746320412628,-35.797493374217346,-28.925108277339284,-12.947785775732251,-22.349872229943543,-54.26042659628508,-15.61658594474849,0.0,0.0,2.2148586797708756,0.10726629547566918
-491.34855852336034,24,679.493597,0.0,-85.50850644090454,-153.76764284144866,-34.93002567403362,-15.762507848930905,-43.42100770748532,-33.01888643381389,-11.806081412548478,-18.469216713705983,-75.8593046874234,-18.805378763065566,0.0,0.0,3.922295999645458,0.08779566120930758
-455.2475113065811,24,680.299646,0.0,-82.31339379301724,-147.06185833828863,-32.350997272459765,-19.356633434055958,-36.42908143832427,-29.974983899945393,-12.434331855538064,-20.828161141478557,-58.49442721301368,-16.003642920459445,0.0,0.0,1.9793301497335936,0.11336145313647747
-657.5930826500368,24,681.095668,0.0,-127.83883737729437,-230.72427829376923,-51.08155474558659,-27.19522092518388,-55.93536127112013,-32.23861539588363,-14.501252005131812,-23.754730077565377,-75.54934918847324,-18.77388337002859,0.0,0.0,1.4513855070519417,0.26490551404740786
-492.88351283174075,24,681.893656,0.0,-86.36195029946543,-154.17421185952531,-35.66978950094095,-21.414965793102485,-45.44889439833301,-30.596348900687325,-14.425361199496678,-24.176922717184638,-63.726375259936695,-16.88869290306828,0.0,0.0,2.68115398832681,0.07763539549465306
-429.2883743275685,24,682.713033,0.0,-73.11572908731138,-130.8032442874084,-28.88679655452962,-20.90404148340083,-36.09778417961831,-30.41498040970339,-11.468355577524754,-17.764958157066467,-63.3211096392017,-16.511374951803614,0.0,0.0,2.6706782849096813,0.06471735694174116
-427.72510252586983,24,686.719784,0.0,-73.24027622995342,-130.66632718936137,-29.243344527824878,-20.103303314145297,-35.994267888416054,-30.124487430368074,-12.268541443099156,-19.929203524708488,-59.91131629236718,-16.244034685625863,0.0,0.0,2.884732796407862,0.05643945341798431
-705.4530535422612,24,687.528691,0.0,-130.66048997911167,-227.38482139955357,-57.83702093684695,-30.468827493015112,-62.853945003982744,-38.17125237642015,-25.841905444642826,-37.5603875081693,-68.4984491353446,-26.175954265174198,0.0,0.0,4.276922016183304,0.10477695177171235
-739.8373712310205,24,688.329215,0.0,-141.44940030232814,-254.52393567015207,-59.4257086494297,-27.699327305586856,-77.37789310616067,-29.862256628882168,-18.109441292879453,-31.977648400041023,-80.80222464854879,-18.60953522701172,0.0,0.0,3.671383704387564,0.07487062414006852
-632.4237265871245,24,689.160473,0.0,-109.2258519041289,-196.27974631288566,-46.81712646463189,-26.498849666544032,-66.84163851977014,-34.612116806599644,-15.601144950980805,-23.99249482603396,-92.26414692110426,-20.29061021444524,0.0,0.0,3.366048486792832,0.19053010349969035
-597.5930607219017,24,690.000385,0.0,-111.28957661999247,-200.14949045657895,-46.12088988115066,-20.964075861288492,-60.69739732173385,-29.088153630341075,-17.16645712247684,-28.644169394862853,-66.6018004009025,-16.871050032574132,0.0,0.0,2.6689472966507597,0.07899302731496435
-681.0969932497129,24,690.829649,0.0,-125.23521345710793,-225.1972147429868,-52.582689321702425,-26.033836665915526,-72.76294576365584,-31.343508237851097,-16.869222431598047,-28.721144973269627,-83.42959195668466,-18.921625698940908,0.0,0.0,3.105892494675804,0.12440263004200885
-420.1131285467867,24,691.642789,0.0,-68.18310576552476,-120.54079696900791,-29.893987515327783,-20.50178664452865,-39.60749718872022,-30.018808207510485,-14.14076363869384,-23.333012619582007,-57.847414591390034,-16.045955406501047,0.0,0.0,5.34501491059482,0.27396829980597354
-552.2204805764038,24,692.446524,0.0,-99.98709571664442,-179.21475020822592,-43.23946044180792,-25.58737058250619,-54.53896702169984,-28.90504595746065,-14.622010967352667,-24.86492440172067,-64.89945914172758,-16.36139613725804,0.0,0.0,2.4483522032944327,0.08321867247658937
-641.4625328518317,24,693.245229,0.0,-126.97519450690032,-229.132347294722,-49.2899983961567,-21.521072205151388,-53.96652375783907,-31.396271624224624,-14.430903123668571,-25.347084757953994,-70.93378039396654,-18.46935679124854,0.0,0.0,4.125473578535628,0.11053859284476475
-900.8368013084189,24,694.06012,0.0,-168.9584933262976,-297.4111221323035,-72.8141333863761,-33.05678060162203,-93.5307866823677,-40.6220004625639,-28.478952675658327,-42.270265919289514,-94.78197045384071,-28.912295668099603,0.0,0.0,5.921671910291147,0.3594778340260756
-754.3687795446999,24,697.974388,0.0,-105.10683088294172,-162.91774703810663,-63.21872383324393,-49.7858779214928,-79.23021388196771,-58.061035200628005,-43.84856036026555,-51.940286824775335,-95.13111204502508,-45.12839155625307,0.0,0.0,4.208431337880358,0.0985531902730412
-388.05821127853477,24,698.783694,0.0,-69.22518785567016,-123.05523993311935,-28.174385103834883,-20.72600260022567,-31.37071878284018,-25.587258196683994,-12.09722200580194,-20.60157846396906,-43.80281931472547,-13.417799021664036,0.0,0.0,3.852882453988018,0.09175148619636547
-438.70202184062776,24,699.579087,0.0,-77.27913791147863,-138.19936648947856,-30.355223802524087,-20.857659424397728,-36.033899100819596,-29.094584362423195,-12.065316211729478,-19.141861072112768,-59.65944994945214,-16.01552351621161,0.0,0.0,1.6603924185302203,0.23716665311460497
-603.2912703940694,24,700.393588,0.0,-113.21987717542211,-204.22731202981433,-43.6662072659044,-25.142211963196406,-51.71070811842354,-33.243623941621216,-12.772490153848471,-20.662288195105898,-79.30715358943938,-19.339397961293674,0.0,0.0,1.6245874626330408,0.2603756276164644
-562.4025608933204,24,701.194852,0.0,-101.8232935915711,-182.40887969747254,-42.242834815514065,-22.96339465652758,-55.3432412094956,-30.68897696478235,-15.038067899020872,-25.129621753789795,-69.25183916295359,-17.512411142192857,0.0,0.0,3.3023510446779234,0.09704821330519195
-542.0580292220088,24,702.031577,0.0,-103.64727873706059,-185.6722616403009,-42.11540966284259,-21.407242223083827,-47.50321392369136,-28.02102012059507,-15.57520705798034,-27.799125128274884,-54.466379302926725,-15.850891425252575,0.0,0.0,2.355215399158865,0.10007367078213002
-525.927788027641,24,702.865041,0.0,-94.0432950372472,-167.96587067046556,-42.488229134109936,-25.980575235276678,-51.57206937282396,-27.52745291951884,-14.501673722669894,-24.655825114073856,-61.23431629652469,-15.95848052493034,0.0,0.0,3.6905105508327836,0.06186020362983046
-404.60578808810817,24,703.668066,0.0,-72.38897033903595,-128.71173086974093,-29.60064936012096,-21.825477366088627,-33.792691139124244,-25.466814826374144,-12.248850640767504,-21.690559676235544,-45.058171542750834,-13.821872327869483,0.0,0.0,2.970835694969872,0.05309437281901411
-400.0620775813087,24,704.481463,0.0,-66.8822783201027,-119.52226982493345,-26.127045325888115,-20.603282268530254,-33.458566461895444,-29.34903633231228,-11.500365198535016,-17.635898454875846,-59.19843550554075,-15.78489988869482,0.0,0.0,3.0965510294787846,0.056183258003594846
-796.7993053077563,24,705.277321,0.0,-154.9004875233787,-279.3920491474618,-62.866981688734974,-24.48934568374582,-84.47884232542668,-30.89468295974076,-19.39408125737311,-33.67706144831504,-87.06576729010071,-19.640005983478765,0.0,0.0,7.550932644257311,0.8326206716570317
-660.8285790333601,24,709.247931,0.0,-106.67087913714762,-183.55271825377446,-51.00867886412521,-34.73167058397563,-66.70590279724753,-42.568892265513185,-24.165461606442143,-32.205489758205815,-90.96061219075999,-28.258273576168577,0.0,0.0,3.3902154731687757,0.05994618681448196
-702.4961216791565,24,710.051817,0.0,-126.42130397580117,-227.42092195713346,-55.9685380545556,-29.99088580865468,-77.06223459198738,-31.495346784362084,-17.062300680758824,-27.781158226583607,-89.48943516050652,-19.803996438813066,0.0,0.0,2.0644568596401087,0.5092064845805777
-413.38036471137497,24,710.861649,0.0,-65.04217107352041,-115.5973591676324,-30.972026947455966,-26.005511499951993,-38.81840955773577,-29.48865146789583,-12.63319706209246,-19.36002288287125,-59.939403572876714,-15.52361147934217,0.0,0.0,2.2510834766649466,0.09016250991177177
-594.2437781300014,24,711.657973,0.0,-117.40916134134622,-211.6639459543481,-45.904890461225754,-21.123487997536206,-49.99651626943598,-28.977396729463308,-14.676825278801193,-25.64665685258869,-61.94071819007448,-16.90417905518157,0.0,0.0,1.7292399094235198,0.1888622317171502
-412.96991293114905,24,712.464825,0.0,-64.10004761150907,-113.87867527120245,-28.381532282639238,-20.754661661146795,-43.28354086555076,-29.64270378711521,-13.947663044735009,-21.296986330447368,-61.517697739515945,-16.166404337287247,0.0,0.0,4.025246191879247,0.09462459918509387
-646.2073884698054,24,713.271464,0.0,-123.04008855706022,-221.04048528368045,-52.46743373987872,-25.635490625214594,-67.99649561117582,-26.630452042691378,-16.199251194602063,-28.93386724086746,-67.70839657647099,-16.555427598163707,0.0,0.0,1.6370411342585458,0.2071448796182387
-568.4924039428033,24,714.116655,0.0,-113.8634479517893,-204.83399938828933,-44.94377305975792,-19.791979003312253,-47.42133634849012,-26.578646677307564,-15.156740918185227,-26.757438403563278,-53.44921385071451,-15.695828341393687,0.0,0.0,6.430570285306581,0.6584643640449857
-406.9065686572315,24,714.963469,0.0,-69.32977733454156,-122.82406665739671,-29.403059243175885,-19.81837296789612,-36.24513359345409,-27.178635870767142,-13.662600920397177,-23.199679147764012,-50.25057846272575,-14.99466445911305,0.0,0.0,5.049093745270598,0.23855407852968769
-644.9287570173874,24,715.761607,0.0,-103.46635332357677,-177.40038309651732,-52.28704315234693,-37.565887924695765,-66.89789426364345,-39.688807734403966,-24.2038862127393,-32.35154402747699,-84.40489506588348,-26.662062216103415,0.0,0.0,1.1306554324035933,0.4678405460241695
-499.69367017392113,24,716.55999,0.0,-91.9849336332028,-164.5795328857609,-37.10807390977644,-21.89232943788368,-42.60107498132162,-28.99466406805821,-14.275738802868766,-24.071516308732566,-58.010090526539976,-16.175715619776273,0.0,0.0,3.260368153282417,0.057204277259024626
-648.1992047613638,24,721.592887,0.0,-127.19193147883867,-229.441040241355,-51.48102173112699,-27.469882970759233,-58.46282341984891,-28.724705112758812,-15.169578289015478,-26.36497137628691,-66.80722785755361,-17.086022283820267,0.0,0.0,4.452537984059587,0.16763985538731566
-590.3049745349863,24,722.740174,0.0,-118.0716229823952,-212.86933864447613,-45.64186606747759,-22.55968054137215,-48.41706201901773,-28.268481295064994,-14.055480211674404,-24.411483320526948,-59.652615674518785,-16.357343778462283,0.0,0.0,1.731504673725182,0.17188902447809246
-609.223461649428,24,723.868623,0.0,-112.98585695873267,-203.59143052483202,-46.635868946729246,-26.389745552060784,-56.56929663845422,-31.25362101047693,-14.33661109511463,-22.624517625898108,-76.41237303353627,-18.424140263593163,0.0,0.0,3.912333017225486,0.08986210228614117
-536.7092589465523,24,724.996206,0.0,-97.3943361871881,-174.77377159105745,-39.43484856070894,-22.16933304221114,-49.642106934423325,-30.199759676084188,-14.655576669875265,-23.86409947295609,-67.18531395587026,-17.390112856177517,0.0,0.0,3.1078707366283354,0.07904709278729145
-739.394220292581,24,726.153253,0.0,-134.9085808455916,-243.15413301131292,-58.105823584154415,-32.1794851917181,-73.8170188986723,-34.60922103880408,-16.59382620393722,-25.512756354614307,-99.1672059507712,-21.34616921300497,0.0,0.0,3.3800682902235812,0.17752309224298501
-272.0978586701858,24,727.284009,0.0,-36.99642532086122,-63.90356651918978,-16.936986004992068,-14.961312024845798,-23.053728436262748,-26.89057718143787,-12.576443365676923,-19.767622398195567,-43.3863844953831,-13.62481292334073,0.0,0.0,3.382421655201715,0.052067597091081955
-642.838163859016,24,728.421007,0.0,-117.21297155386043,-210.92304579186413,-49.22903019583446,-24.951562884663744,-66.72659433539773,-30.446807921620795,-16.712199854193102,-27.03914612884017,-81.22719090826303,-18.36961428447849,0.0,0.0,3.7903431191990595,0.06743031751725462
-508.75097942915716,24,729.423715,0.0,-83.7932527105244,-149.11321307792156,-39.27998302852088,-27.386850075347272,-51.49986136473894,-30.662587005120713,-14.438830921320033,-23.299768994907218,-71.73923485539844,-17.537397395357694,0.0,0.0,2.2664268339214995,0.21780651075840662
-494.2681641781225,24,730.238989,0.0,-86.26806333080135,-153.86024937361174,-39.748399927620724,-26.558294832187173,-47.39146033184413,-27.488510957076162,-14.015666357258334,-22.88638891847652,-60.41650076378727,-15.634629385459123,0.0,0.012923225236611602,0.6918819449020712,0.7611647089631364
-528.8017049850573,24,731.048122,0.0,-92.69988401472021,-166.12736218744436,-38.91416673776488,-23.743350653660734,-51.714595743878306,-30.928360730617946,-14.817065048189615,-23.902038430622262,-68.5335885792999,-17.42129285885912,0.0,0.0,4.814908552571564,0.17173257291577718
-498.86435706310834,24,734.947461,0.0,-88.62610912791736,-158.4653259204505,-37.258122556973134,-20.658379694205777,-50.09775623465755,-27.359655115170177,-15.49314120789564,-25.638818559723692,-59.24515292159142,-16.021895724523088,0.0,0.0,5.02497085379663,0.18490282843455141
-723.6319718665416,24,735.77887,0.0,-108.96075759224254,-178.5571671007026,-60.28336957990842,-45.700949974318036,-74.31715748400417,-50.07514816071865,-33.82270002487803,-41.99162951501337,-93.30124819706954,-36.62184423768621,0.0,0.0,3.764250353422188,0.06686559166001162
-647.2877755527554,24,736.584037,0.0,-104.89277510812468,-180.53303642102202,-50.9053283677385,-36.29829663394184,-62.731856326895766,-41.804065081507915,-23.21614095181594,-29.54112327306668,-89.59756714820901,-27.767586240433072,0.0,0.0,3.841475570647606,0.07034277216213507
-697.5213083680891,24,737.375952,0.0,-142.7809138646776,-258.4868225582517,-54.80115007417446,-24.189230251016603,-60.36508400243739,-29.058242192451367,-15.651714517895513,-27.931530843278534,-66.61669282022622,-17.63992724367974,0.0,0.0,2.8543420300589437,0.05565240854697834
-497.34803294869937,24,738.199003,0.0,-91.95974526460434,-164.92912136493806,-36.34537312044098,-20.222762696521357,-42.5822828654209,-28.94364682952691,-13.600982733014433,-22.80102021059702,-59.70094826196816,-16.262149601667186,0.0,0.0,3.2629683086518044,0.05424799184066611
-458.61590615182007,24,739.060365,0.0,-80.09570974583421,-143.11397951547283,-32.141717834992214,-21.574258079608352,-39.10530384537901,-30.010401869130337,-13.14250202581824,-21.114803056824048,-61.675219235805216,-16.642010942955537,0.0,0.0,4.442999082678919,0.1337238714246486
-597.9422254250987,24,739.88035,0.0,-120.0136523270857,-216.84912657014252,-46.303896469257786,-21.94796280540605,-49.5730929628201,-27.805722378061134,-14.752292421382649,-25.193979293876463,-59.2487451584498,-16.253755038616514,0.0,0.0,3.2352386526587873,0.05244536706593144
-528.0864809464508,24,740.69268,0.0,-96.59007917997897,-173.2750721571379,-38.45134727745093,-21.98029062916565,-47.032867564687585,-30.068523832866358,-13.961526034807063,-22.955851878062298,-66.45247966664225,-17.318442725651817,0.0,0.0,2.7212638186395974,0.07484041588838755
-675.0681795483055,24,741.499799,0.0,-139.00951985100346,-251.58614122518998,-54.432803715250195,-21.356987984829086,-55.033151991791954,-29.321103208097863,-15.567722520910195,-27.44733940524245,-63.94991973222915,-17.363489913761104,0.0,0.0,3.0144298517955126,0.06028165174325516
