# {"t_start": 1612913927.7401, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1417.8772580639397,24,338.264804,0.0,-218.97944550421337,-337.26843928299337,-130.80800736248884,-94.29198617252402,-138.14046721306792,-96.8794704796439,-83.87891806891558,-91.54224074407342,-140.67444162747375,-85.41384160854545,0.0,0.0,1.9822952636262525,0.6363894201789108
-1639.749778493328,24,339.055766,0.0,-373.6193444417878,-672.3618383438095,-145.4378815597434,-46.4377228187136,-136.6017746745222,-39.54103728983325,-33.03031255168141,-50.536717266430614,-109.18278997788775,-33.00035956891845,0.0,0.0,9.063687196603022,1.843275078071071
-1495.8569891459792,24,339.854889,0.0,-288.54967080064876,-491.66740146097914,-132.98061989745344,-72.79968134151154,-128.31574142585674,-72.3467533945996,-54.72084339168216,-63.501488410594625,-131.0201282082512,-59.954660814401834,0.0,0.0,1.1040290916100521,0.37126034136465846
-1522.7706574665692,24,340.659163,0.0,-275.44014487169403,-459.30421211209233,-138.12303120697513,-85.932752675715,-135.91218130440893,-82.26186977982881,-66.89306976723917,-75.03662307995847,-135.5224668560774,-68.34430581257989,0.0,0.0,2.326965144102328,0.09768898800988976
-1535.2115146558733,24,341.455389,0.0,-296.17226724838474,-506.6621495205509,-139.57468467957216,-76.12865850275236,-135.64858060924064,-70.58658742917387,-57.49084069394078,-69.62289479657016,-123.98888115780655,-59.33597001788108,0.0,0.0,7.610865187616327,1.0736762803184035
-1242.2533939754906,24,342.239224,0.0,-231.96066447993098,-385.4379894581868,-115.13801314406479,-61.960973641000436,-109.94477308369142,-62.08840459863783,-58.03649949170021,-70.73267294746096,-92.21607604749227,-54.73732708332476,0.0,0.0,3.732674333395586,0.05412235645800022
-1446.4225708541762,24,343.041703,0.0,-273.29590898917326,-472.2376504565598,-126.63366495400832,-64.54925641240288,-140.09863371348135,-64.27625225306902,-50.37271612532564,-61.476267413007356,-141.19571205236056,-52.286508484788165,0.0,0.0,4.2203858381974495,0.1393599123285962
-1932.389390071323,24,343.84786,0.0,-444.96582583283777,-803.1686880403472,-172.2707729608816,-50.09940020992764,-164.94279643517527,-40.27356137418632,-37.57934056338055,-60.173562946030856,-123.33040196417814,-35.585039744377504,0.0,0.0,10.330803208601594,2.231742462296262
-1535.2105909431048,24,347.752271,0.0,-296.6013669587346,-504.7499155030025,-138.1881242760347,-69.44646815794127,-137.44873153448486,-68.64149001080388,-60.55147734726618,-73.9643601143443,-125.87450051518267,-59.74415652530977,0.0,0.0,1.394362453502844,0.5633233444985166
-1433.3298287930668,24,348.549383,0.0,-291.8316783115514,-505.67321532531645,-130.26883512251325,-57.46148875265622,-127.34243584153991,-55.53185030347278,-51.406432111491554,-70.09708068079973,-96.14105133627086,-47.57576100745475,0.0,0.010565439901222495,0.7483508471407911,0.9098563991039716
-1218.7849368126938,24,349.35855,0.0,-269.15994804713733,-489.2564975195477,-104.30877074981561,-28.03575213808987,-113.66155351791511,-30.261344377354174,-23.756536669960123,-40.734179964982005,-97.67848966009393,-21.931864167798025,0.0,0.0,3.3203680395947197,0.09590921686547847
-1063.967566380391,24,350.156227,0.0,-203.5420633121711,-352.07910609332197,-93.25492812761395,-42.97990859834847,-102.83854793144816,-47.63312008400732,-39.421001026189096,-52.46722568544948,-92.29442054010137,-37.45724498174008,0.0,0.0,9.627667455215462,1.898458739750743
-1355.103963595468,24,350.954891,0.0,-270.6977717873499,-466.20025765937186,-122.19368279043302,-58.94535534798953,-117.65641968837373,-56.38782199867418,-49.438555136680336,-62.90851692811925,-102.75745257936917,-47.91812967910712,0.0,0.0,2.284051863532968,0.056376522372156714
-1090.247213807665,24,351.755385,0.0,-151.0405898945385,-222.37314891857818,-100.17916083358931,-82.27797172822191,-110.70122406545286,-86.50445688468406,-72.15944836034824,-79.85290476942411,-112.08535483027853,-73.07295352254937,0.0,0.0,3.4050285072312407,0.09933455851013524
-1420.116542565974,24,352.553765,0.0,-282.0019845511391,-488.72427639171724,-123.69502393082243,-61.92871933412418,-121.46056182758602,-63.8517740443973,-46.51071443646352,-57.36320628760608,-123.30237675481757,-51.277905007300596,0.0,0.0,10.864950085380487,2.614827497728984
-1346.438020820646,24,353.359888,0.0,-256.4834690517762,-441.15437221867126,-120.64334285601072,-62.76414686045759,-125.89679402953945,-61.34034960753176,-47.21864170961075,-58.635613070015815,-122.44033046288088,-49.86096095415156,0.0,0.0,1.1744913340996912,0.45949195312779906
-893.4215324618946,24,354.159117,0.0,-165.14508700158552,-282.49771077369684,-79.42767852916728,-47.01357240826273,-80.82252910637287,-46.621932782593696,-35.83211241294473,-47.64200676750094,-73.2055272773408,-35.21337540242921,0.0,0.0,8.59139928169434,1.5582373405441723
-1738.7292467447066,24,354.942164,0.0,-266.44447839705526,-408.87477509034704,-159.54114883503027,-116.95194742942198,-170.84583381671047,-118.92212995172814,-105.52685330250513,-113.8928095621457,-171.8173740548165,-105.91189630494624,0.0,0.0031140189642311356,1.0668033314142553,1.5402644403897445
-1713.1776532369893,24,358.868501,0.0,-412.3376753595,-752.681731464519,-154.84247442440946,-35.514470485585285,-140.56420290540265,-26.69613270097227,-28.919580951250058,-57.66029950558476,-81.91438350317351,-22.046701936592402,0.0,0.0,1.7561633076219425,0.1939939202746965
-1526.5960209229352,24,359.657801,0.0,-314.36680779927667,-546.3089883755976,-138.26288709058053,-57.89621195194157,-135.6344272055993,-56.993817586926326,-52.70336652511406,-71.0024692418505,-105.05803642146732,-48.3690087245817,0.0,0.0,2.4594575320018857,0.06127481508633811
-1134.8851548276737,24,360.455757,0.0,-253.49263038625764,-460.6315485785212,-96.12189716612826,-30.39138244070336,-98.37306299610998,-30.6328787159121,-19.90355144619741,-35.03185654286472,-88.90757643508194,-21.398770119897154,0.0,0.0,3.076907951653366,0.059197505054306335
-1797.7292512261374,24,361.256217,0.0,-360.3717415295641,-623.0365791547704,-163.45589495381097,-77.82303134652817,-164.73607964540165,-69.4656706405136,-60.997083636447215,-77.44728328153761,-139.50318523530285,-60.89270180226079,0.0,0.0,7.969078612430905,1.2305999424397598
-1125.0887844072242,24,362.054471,0.0,-186.10423614533147,-303.83567529904434,-101.226517078485,-72.75657546202663,-101.0706430108615,-71.92276828295735,-54.738150191688845,-60.89440477689923,-115.46293769023235,-57.07687646969772,0.0,0.0,2.3527940521567614,0.12016737944260701
-1190.8578019393194,24,362.859473,0.0,-223.1382892282568,-379.2468575663557,-107.28322024098279,-59.3344444904755,-108.67647337766219,-57.42872311073652,-46.48784158563909,-57.89320849055858,-103.84805847579592,-47.52068537285646,0.0,0.0,1.275025602036193,0.38867749401187446
-1321.5882613969266,24,363.678573,0.0,-287.64829392822924,-515.4980684089809,-114.115251157025,-41.933812865097075,-114.2450917445269,-41.14442084006508,-29.61174677997129,-45.79564295961057,-100.08708740885339,-31.508845304567018,0.0,0.037787453521423764,0.19321771299405344,1.751385183767467
-1241.9775214229342,24,364.50681,0.0,-246.233090042416,-430.7563926745261,-105.27669195934298,-52.00738776873844,-108.52712821363747,-55.3862501682482,-36.92471418714757,-45.79047140188713,-118.95689430674466,-42.11850070024544,0.0,0.0,1.6973961894648326,0.4913682594100722
-1438.569042938187,24,365.303008,0.0,-334.96806380818094,-610.1257855879423,-126.62909966995485,-35.48401223636603,-122.97948403380843,-28.587227541754974,-23.534815741901877,-44.248299969300476,-89.90537022865985,-22.106884120317225,0.0,0.0,2.1556135934585567,0.10860971265441456
-1176.1649819753777,24,366.107736,0.0,-231.51406228609983,-403.675559879348,-103.45094907012394,-49.32271513199031,-110.28763852209103,-49.29197421346409,-37.15355455679387,-49.76975273357354,-102.71068576777162,-38.9880898141216,0.0,0.0,1.4295924597050704,0.31806864526873413
-1421.7002720704652,24,371.040038,0.0,-278.13511815776764,-479.9258448218859,-125.11367218538041,-58.48223162972798,-133.18875119320973,-59.364314473465505,-49.184748948976704,-63.04194155845438,-125.26331531153112,-50.000333790065696,0.0,0.0,1.2313083707608294,0.4078600713749642
-1386.9309607571652,24,372.535169,0.0,-285.9851876346227,-502.58322682811456,-123.76982976007918,-52.32342434763053,-126.52938467067818,-48.3400045522584,-41.284011390897135,-56.986716828784175,-108.80313895435833,-40.32603578974204,0.0,0.0,4.206801340746829,0.09937282320858418
-875.0239089028817,24,373.691095,0.0,-186.74544210788503,-337.60820377668557,-72.92656126953322,-28.363477152725945,-77.53378450838808,-29.72918796763422,-17.168696541622385,-28.32204575191112,-77.51617570891564,-19.110334117580514,0.0,0.0,1.2837968011684848,0.4085889039756697
-1179.398480629662,24,374.82292,0.0,-219.31767636291372,-374.27865669101186,-102.51959611825683,-58.295003240740364,-107.01732700013318,-60.78825657313101,-45.91698319919405,-56.897449595329,-106.34929719781513,-48.018234651136915,0.0,0.0,3.3072839758466994,0.060806405402232755
-1275.9323631085783,24,376.22711,0.0,-276.34460762920065,-494.7630326755368,-109.16653663902648,-41.08904962698762,-107.0643266642802,-42.02319357524396,-29.015867041318046,-43.17858780961813,-101.72330275028398,-31.563858697082427,0.0,0.010586055092058233,0.7138232998960098,0.8110082763387874
-1314.5431519165156,24,377.325962,0.0,-306.94136039928276,-558.8114539914391,-113.71014837664569,-33.30830795672467,-106.56438625791932,-29.452380507324413,-19.58491749613322,-36.39638536397758,-88.34991011242889,-21.423901454639985,10.491693423984813,0.14713622104641289,0.0,3.767621799499541
-1381.7235153930726,24,378.474247,0.0,-282.10257777362654,-495.90556075076347,-123.21877177220944,-54.149535471754305,-126.4529989225029,-50.58641672613156,-39.99663683512695,-54.23788586615548,-114.42585166714275,-40.64727960765918,0.0,0.0,4.726050212766875,0.2016202795532519
-1613.2457496505103,24,379.440807,0.0,-349.3344470003267,-619.8101193145411,-141.76212789110295,-54.2592285110668,-136.37070987399596,-51.85777984676736,-41.19796680664894,-58.26853385442242,-117.93468133829563,-42.45015521334251,0.0,0.05980983548697871,0.027384236241311033,2.3507629799189744
-855.9277758575413,24,380.233629,0.0,-168.66343814590175,-297.36561272362303,-70.21969349116091,-36.218983104956614,-71.38047214409818,-41.38325283070532,-24.388434279731978,-32.558202032416574,-85.19534868726139,-28.554338417685706,0.0,0.0,2.642206198577979,0.06713644621396499
-1650.5648172071826,24,381.039941,0.0,-326.2328321579106,-567.4603108923312,-144.89756001082225,-65.76522145944406,-156.20240219050223,-64.84432050984138,-55.0344428377353,-68.92979242752156,-147.55675208688007,-53.64118263419388,0.0,0.0,8.104739766651722,0.9483409744404893
-1099.2525102152597,24,384.927235,0.0,-220.73989944304742,-383.35045381644744,-95.86368679390306,-46.09431606268712,-93.16813865271152,-47.935271932075935,-35.66691455796347,-47.04079906072981,-91.49544279118794,-37.897587104506,0.0,0.021153442561739455,0.47416285204685327,1.0559912141575556
-1502.964906493445,24,385.720972,0.0,-274.4312059635504,-465.5111861573148,-132.19259711815403,-78.2157722216047,-137.81676762334297,-78.00257141282688,-59.071051164556486,-68.06098786015514,-147.55278710824885,-62.109979863690505,0.0,0.024834178439749666,0.38830399804989557,2.8935989864645055
-1521.1918695611353,24,386.524681,0.0,-341.0569842078389,-612.1977211073466,-134.12897328718608,-47.36344749842331,-126.57833230694327,-41.110346894582726,-32.57570301605209,-50.51532771082967,-103.53738145261053,-32.127652079321855,0.0,0.0,3.464818485302673,0.049061922073515486
-1388.3337807553692,24,387.331508,0.0,-305.54477320710566,-548.972504796512,-120.82515061205778,-42.9403666870087,-119.09058468697833,-40.37583085678081,-30.886278252265885,-47.9370361127798,-100.21673024388409,-31.544525299996085,0.0,0.0,3.089172485198511,0.0557330149427804
-1436.6475384956968,24,388.196124,0.0,-252.8825194379998,-418.2327263815865,-128.4866978378506,-76.53973796089942,-135.5881894003539,-81.64032354147764,-67.13592341110763,-78.87006193855065,-129.50382488578916,-67.76753370008171,0.0,0.0,5.346391758569866,0.29957261502051413
-1118.5154010278593,24,389.011831,0.0,-245.78954136447655,-446.68566206601616,-95.43879994013683,-32.68560577489099,-97.51668728176364,-31.55630933841842,-19.87778765337582,-33.12989694612218,-94.04737476041328,-21.787735902245497,0.0,0.0,3.48754186813912,0.10550008367170356
-1250.829960011693,24,389.805148,0.0,-260.6434840864719,-465.11210583458717,-105.75635787454188,-37.83535552244269,-117.54723920236938,-42.01604908232344,-31.640321654038882,-46.41761939128414,-111.70130791514758,-32.16011944848614,0.0,0.0,3.233301090361599,0.10565762564766755
-1652.306782566957,24,390.60436,0.0,-349.11522443694304,-610.3311126083186,-149.82597866129242,-60.6368672912934,-142.9382890319323,-55.31059780337781,-53.887320445085585,-74.00551042372432,-106.87382758758491,-49.38205427740459,0.0,0.0,1.4976861744968843,0.306523924510114
-1067.4883069222328,24,391.408618,0.0,-158.07162216846288,-245.20129605571037,-95.23322888534187,-75.34660128987178,-103.72562107597362,-80.35293960135986,-62.98889187772281,-69.9581198253771,-111.97873029682943,-64.63125584558296,0.0,0.0,4.855862006259647,0.21235560139798954
-1382.7264028363543,24,392.210242,0.0,-255.82783394081986,-432.2920702814214,-123.10339989081464,-70.70564680028923,-124.92775022168084,-70.94348720402941,-56.359112811970874,-67.33678995408866,-122.5624542450967,-58.6678574861428,0.0,0.0,1.4605403168380473,0.2996791816654329
-1624.1611988514264,24,396.093791,0.0,-301.72721010101714,-506.14837645907676,-146.42285568631226,-77.25490404785613,-151.07315820579376,-79.81788428042269,-71.42795813747391,-86.80200860974213,-134.9134290595617,-68.57341426417022,0,0,0,0
-1761.8534855417163,24,396.890267,0.0,-387.17600043777463,-688.2166839312674,-157.03005681091852,-54.27207744970396,-151.60266379221963,-48.378548692909746,-47.61295323975708,-70.12767932859828,-115.09179771991931,-42.345024138647894,0.0,0.0,8.8036518990787,1.5780478633497046
-709.3559667699633,24,397.68834,0.0,-133.69361582756542,-232.3267673895168,-58.835524774203165,-32.77585574880219,-60.4050847483508,-38.46599086610803,-24.453256575721408,-34.22253178597403,-68.12921698318974,-26.04812207053172,0.0,0.0,3.9421232755828255,0.07445759133692348
-945.1740628811888,24,398.490653,0.0,-209.77723376453193,-380.6741601701915,-80.06671503594876,-25.89926675769475,-78.57081992370266,-28.808204597072333,-18.753324220633147,-34.15518340198232,-69.79540041655974,-18.67375459287154,0.0,0.0,2.0114433107192493,0.15679845592632574
-1708.6326900005972,24,399.35053,0.0,-323.5872947560102,-545.2441115252451,-156.49522763985087,-78.6140157754928,-164.5285975228646,-74.22700641096934,-73.4587536521675,-91.30390298032067,-132.795511371484,-68.37826836619197,0.0,0.0,2.673409210031772,0.06624145836428878
-970.9007422550086,24,400.140203,0.0,-215.55228798765802,-391.06007753116313,-83.09747289597395,-25.877288374035846,-82.44097779475518,-28.741906591506112,-19.286746937793957,-35.345162390366156,-70.71954566530935,-18.779276086446778,0.0,0.0,6.235067707254939,0.5863667123764307
-1705.4719417713236,24,400.942599,0.0,-377.8280072254372,-671.2229234845584,-154.14075843589072,-53.749371171122235,-142.35018668043423,-48.69367182825655,-44.97283087909217,-67.20555266415361,-104.368167802258,-40.94047160012037,0.0,0.0,4.161991426490893,0.11622613573995998
-1204.3739332340695,24,401.737336,0.0,-244.7357895933504,-436.5477545817224,-102.7913221886469,-44.83261272776568,-110.38105920328017,-44.726319176948756,-28.58489518898634,-39.58091006721061,-118.85781616654546,-33.335454339612916,0.0,0.0,5.353220807863048,0.226500352662163
-1811.2156377547897,24,402.535165,0.0,-376.6629330278221,-660.1198742396651,-162.007588125451,-68.49249773422059,-160.36769364957834,-63.244491941661785,-52.016875129016135,-69.302471131684,-144.81348848875714,-54.187724286933474,0.0,0.0,10.962263025258155,2.575495548154504
-1327.2668047535071,24,403.343853,0.0,-203.75406908131754,-318.9850810989459,-119.81589821204642,-89.02381303614675,-129.97136825137977,-91.62528521160523,-75.2315769346037,-83.17364309861479,-138.79499746329077,-76.89107236555618,0.0,0.0,1.5504893185143906,0.8751588657309318
-1345.6883794201474,24,407.202409,0.0,-278.82507258711485,-489.3717003078783,-118.4779164616826,-50.30131163751239,-116.99168669077682,-50.33258708827208,-40.59278997969947,-56.58515047421402,-103.99857592312596,-40.211588269870795,0.0,0.0,5.188203830122636,0.21935213506613654
-1301.5862766772102,24,408.010112,0.0,-267.09095583362944,-467.9952580754454,-114.75917087331234,-45.41458270123781,-119.3118472723378,-46.8751636870748,-42.24908985150848,-60.30904872498293,-99.03850515946053,-38.542654498220756,0.0,0.0,3.3026917608094357,0.05083258990397664
-970.807263197965,24,408.808997,0.0,-204.83558320815644,-362.66914034097084,-85.27608111032764,-34.89586593596156,-80.7331149491591,-35.64639371497827,-29.432566164738873,-45.23008403006806,-65.84474262235734,-26.24369112124692,0.0,0.0,2.334419164397027,0.06641278062804759
