# {"t_start": 1612913928.4451404, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-255.3260207283941,24,1470.374507,0.0,-35.23093550509059,-61.60191013658669,-16.33541246747541,-14.065694418400268,-23.96856830341117,-21.493795561182832,-13.211990895450894,-18.59676358942677,-38.21572000756579,-12.605229843803674,0.0,0.0,4.560760215570398,0.1571706183282248
-308.97115667026287,24,1474.761039,0.0,-41.93985281110188,-73.66022736364954,-20.11471302946241,-17.879837900027862,-33.939327482793615,-23.523881113338607,-14.081314832238341,-19.545470005283228,-50.03812256640658,-14.248409565960849,0.0,0.0,3.6458014744653475,0.08134326877692105
-231.69383897527754,24,1475.735966,0.0,-28.667600586684173,-49.41447485087857,-14.117839727837652,-14.796303463065621,-21.678950651165433,-21.92243029235422,-12.826733524351082,-17.78538536750115,-38.083069490459344,-12.401051020980299,0.0,0.0,3.1559704566719584,0.051262225042864054
-351.25982987011673,24,1476.72055,0.0,-48.47866524624345,-85.53469733264129,-24.243989820762895,-17.668392785659382,-44.40419220600761,-21.86251571899973,-15.020999650645345,-20.878936409417875,-58.772495887694305,-14.394944812044862,0.0,0.0,3.514773398081697,0.0552879055132667
-323.19128221802197,24,1477.709596,0.0,-44.66069396516538,-78.72237391900995,-22.393938540964825,-16.261681714403586,-41.18420647949304,-19.664190709619238,-14.744763423338318,-20.420675119736277,-51.65486747531696,-13.48389087097439,0.0,0.0,3.6081568233158507,0.05561496410313356
-536.5071958652204,24,1478.696182,0.0,-75.14898498938564,-125.89963730689774,-39.95137018117288,-28.089722897630296,-65.30857286121314,-35.18064848396312,-25.478494729365806,-31.42749523953467,-83.83005933762814,-26.19220983842901,0.0,0.0,5.828066148091317,0.3113225466665823
-391.46507155770763,24,1479.652729,0.0,-55.89556553986298,-98.97001974067251,-27.372940217733966,-17.992823663637953,-50.349006528774034,-22.25407531711016,-15.538713452662767,-21.75402111098679,-66.27448515388309,-15.063420832383288,0.0,0.0,3.0674074501230595,0.056750410672766684
-287.8671899152798,24,1480.623964,0.0,-39.59790270686373,-69.42791307035148,-18.770542702880242,-15.981929665187248,-30.591773094366758,-21.957869924822237,-13.997308826960825,-19.526488230417307,-44.56115440526653,-13.45430728816349,0.0,0.0,4.886219182911798,0.1755812443520462
-237.43092032094816,24,1481.586812,0.0,-32.80103207173488,-57.297012188364064,-14.337660074092486,-13.159499178418171,-20.251120611599088,-21.84725273330072,-11.890437276879867,-16.652933177657026,-37.01729003819161,-12.17668297071024,0.0,0.0,3.189675153792132,0.044630136742920004
-369.1849630281772,24,1482.550193,0.0,-51.086657444374424,-90.19785570384698,-25.485062556801015,-18.479701206479746,-46.4922474189475,-22.83202795406695,-15.193562808475585,-21.000064660993985,-63.50245508423062,-14.915328189960393,0.0,0.0,3.3655826392634562,0.05314919226262819
-270.42294874478984,24,1483.533842,0.0,-33.03690568318412,-57.24175327015268,-19.06364933874911,-17.736337075997504,-34.30208752911898,-18.72718799169029,-14.33428521723261,-19.748944157603997,-43.683930822348934,-12.547867658711612,0.0,0.0,2.7037733075805246,0.05599711687216155
-250.75127787871688,24,1487.90435,0.0,-34.52371298500776,-60.40058645198823,-15.747362036207416,-15.549010202068745,-23.320647756694775,-21.191987906665858,-12.675400628369353,-17.7283128872576,-37.345883677485375,-12.268373346971762,0.0,0.0,3.243715398567833,0.04850112364692769
-443.7250640731875,24,1488.893941,0.0,-71.80013619871781,-128.60478102174858,-31.79549635631235,-15.275242857224477,-56.29393221832687,-20.931948311874553,-16.684303921465023,-23.865232965163493,-62.9067330011536,-15.567257221200723,0.0,0.0,4.191794340607657,0.10440174017666871
-258.8953172050453,24,1489.886744,0.0,-38.30209212196254,-67.56486935344573,-16.986921425000396,-12.897748179887124,-22.901881136160494,-20.40768982896455,-12.791656672601484,-18.036254532062088,-36.630631629098865,-12.375572325862006,0.0,0.0,3.8342168686263056,0.06624173311825947
-225.47011122383336,24,1490.877972,0.0,-30.579594002314014,-53.39257017497809,-13.721924097167097,-13.428477538761069,-20.445266063634573,-19.407104529877362,-12.290401947668983,-17.133582666730504,-33.39713335312613,-11.674056849575548,0.0,0.0,4.103761053202097,0.09568601661775034
-235.67030252107742,24,1491.846137,0.0,-31.89969013061107,-55.57462053953629,-14.890619698244953,-12.75806637602139,-22.08789585935793,-19.932352183419614,-13.157923478813123,-18.568668355248583,-34.695185712091195,-12.105280187733298,0.0,0.0,3.7066217185139814,0.05627378320090886
-468.52795223376006,24,1492.829444,0.0,-70.20344338739051,-125.04746499795458,-33.0910637314684,-19.258866895687003,-61.50495638748111,-24.50486579718841,-16.56732960555909,-23.293525667190856,-78.12250883667625,-16.93392692716381,0.0,0.0,4.328497597839724,0.13165128860727826
-247.96343642617214,24,1493.814173,0.0,-34.71088782217719,-60.80246485517254,-15.851269022541203,-13.742312726828514,-22.579381431150793,-20.769847964652588,-12.881499038071372,-18.08159410082381,-36.32764463048608,-12.216534834268062,0.0,0.0,3.4766231511092696,0.045978860729182884
-331.10972636885936,24,1494.786873,0.0,-47.5284978133955,-84.01177391749326,-22.377113070670013,-18.09605526017458,-36.519726171968145,-22.8461564404179,-14.23876311127518,-19.949580112266055,-51.201229822027415,-14.340830649171346,0.0,0.0,4.785174552797074,0.166362236025544
-287.82063128748166,24,1495.753813,0.0,-38.5474544444496,-67.69664638179671,-19.21041538787795,-19.117372212863295,-31.37321615176853,-21.60726828198798,-13.537183223454482,-18.465242366891612,-45.03703998425587,-13.228792852135603,0.0,0.0,2.341703452674182,0.15742438745772475
-329.80439970382014,24,1496.738403,0.0,-48.704270408902254,-86.46903434530178,-22.45595959629904,-14.778427378118494,-38.06028340501751,-21.848495014655583,-14.47667037661933,-20.301515268623593,-48.916493362168275,-13.793250548114246,0.0,0.0,3.5364629521054773,0.08141606799174196
-305.276388211538,24,1501.097866,0.0,-37.25195757294203,-65.07012939419401,-20.385347490703126,-17.828489158601936,-39.774900540585975,-22.257317679675214,-14.363892054473094,-19.60569667555916,-55.004975153746905,-13.733682491056568,0.0,0.0,2.6883320889158697,0.0641077252916946
-449.3252603976846,24,1502.075473,0.0,-64.29527201523787,-114.18783787509327,-31.534110412846946,-22.784205904769642,-57.57945625688635,-26.042387190204398,-15.466943615957433,-21.34276635325308,-79.01947585616058,-17.072804917274983,0.0,0.0,4.2008661063313575,0.09722526361935463
-230.21953943813122,24,1503.053734,0.0,-26.966396875250965,-46.506485274268044,-13.965626806748276,-14.352301936463768,-22.971466194672384,-22.191670959679232,-13.050334306378199,-17.67204988493202,-39.847539755765204,-12.695667443973115,0.0,0.0,3.071906145780054,0.06561119917959901
-276.9840185222078,24,1504.03375,0.0,-36.392043266611374,-63.660297678833295,-18.872909103580813,-17.604528072111528,-31.992217916012,-19.99561033056064,-14.06747831204428,-19.356695931991773,-42.095116183448525,-12.947121727013553,0.0,0.0,3.841560055510592,0.06680540248817056
-267.92490550711557,24,1505.00351,0.0,-32.9240055744141,-57.08157607555091,-16.97484240072813,-19.037220759077954,-28.461831079093052,-22.87040068016402,-13.484911481326542,-18.521712987875137,-45.208772516206366,-13.359631952679376,0.0,0.0,3.0682537268855086,0.086141433445126
-238.44788286652636,24,1505.974051,0.0,-30.9816480698449,-53.88130940754881,-14.425061502830486,-15.535452189655745,-21.742528270530137,-21.60232648352441,-12.45066638365652,-17.23408252697784,-38.20428409018612,-12.39052394177135,0.0,0.0,3.291187175070805,0.04483955632003441
-299.7980257140489,24,1506.938367,0.0,-39.01950812410767,-68.53215102300378,-20.310903796586608,-16.793179935025353,-38.26890140250921,-20.8268999771558,-14.646047207160674,-20.009216713840743,-47.91463108208858,-13.47658645257049,0.0,0.0,5.4096488355485555,0.2586972164440738
-233.53687183842203,24,1507.907626,0.0,-29.692314615758296,-51.649713798601034,-14.254724541071564,-19.02520095979938,-21.360224425833863,-21.384853446482666,-11.76868324616734,-16.36371974727618,-36.27970217300441,-11.757734884427293,0.0,0.0,2.534341657932777,0.0586082545575331
-290.68632499596566,24,1508.884981,0.0,-39.53327768719412,-69.37847819051744,-19.41883155837613,-15.871463165788832,-32.39330282829893,-20.989613544769487,-14.06244883868154,-19.4549452387446,-46.27868464017516,-13.305279303419457,0.0,0.0,4.176250054880678,0.10284547529179942
-230.40164641766003,24,1509.997087,0.0,-32.849123722448944,-57.71422354138929,-14.540096287673613,-13.569705668185154,-20.909523126625345,-18.345831183937836,-12.339540942714773,-17.076681754690338,-31.717083515591387,-11.33983667440332,0.0,0.0,2.818191737869409,0.04970161129006756
-517.0873666698516,24,1514.585155,0.0,-60.69943711721425,-91.46044245935765,-41.095270782433815,-37.79714331412273,-61.422341319443014,-42.35497972171342,-33.52321078869576,-38.25744862747909,-77.21588767931343,-33.26120486007838,0.0,0.0,3.7073716879838505,0.06281829148206267
-368.31851884719197,24,1515.566313,0.0,-51.84847264251872,-91.81686329777867,-26.22606461218055,-20.70666828556553,-45.368129937554606,-23.017098320062473,-14.664951902852096,-20.403335517223056,-59.44783694532252,-14.819097386133787,0.0,0.0,2.83899838526038,0.0722405738373844
-386.9123257119299,24,1516.560334,0.0,-57.28184762755094,-102.09357693367315,-26.695411373861045,-15.961928039300437,-48.93228486649787,-22.488040814560566,-15.668207441675754,-21.52394419903562,-61.12415762001304,-15.142926795761475,0.0,0.0,4.485164856180962,0.12241053647979659
-227.04232351913024,24,1517.547058,0.0,-29.43348167104774,-51.119276515550695,-13.986624427476887,-13.231441884387909,-20.999396317702434,-20.543415267345246,-12.854778382819877,-17.923282088102727,-34.944068121274135,-12.006558843422564,0.0,0.0,2.5327734900315555,0.059626487368679114
-344.9391583680921,24,1518.535867,0.0,-51.28735542217904,-91.18520551587446,-23.4929428173971,-16.048078185801792,-40.065811864759795,-21.68190792379264,-14.72539884086404,-20.440235370032283,-51.79512995577146,-14.217092471619473,0.0,0.0,4.9309441146417035,0.1817872993772173
-199.62650935508472,24,1519.520135,0.0,-25.63588549789978,-44.42029712810356,-11.459082863150204,-14.674961791286703,-16.332946737967116,-19.13461723460772,-11.400622974180642,-15.60563667655596,-30.24412102944093,-10.718337421892127,0.0,0.0,2.2870169976630814,0.05152262594788782
-222.5579607759721,24,1520.51892,0.0,-27.10102574472724,-46.62031847830875,-13.865396546571077,-18.556647763699214,-20.644009370566163,-20.136848108042393,-12.35584366971674,-16.99970338749773,-34.66769961517649,-11.610468091666295,0.0,0.0,2.827633652442591,0.04905347488054186
-380.79252962509713,24,1521.500228,0.0,-51.11537345134544,-90.09900367978561,-26.030146647007534,-19.29154066498128,-48.94183605369391,-25.057789467620196,-15.729975017756171,-21.562336279864503,-67.12974003565013,-15.834788327392406,0.0,0.0,3.6841704758195806,0.1375926582328604
-267.641843802841,24,1522.514146,0.0,-33.34381371685847,-58.14287894845024,-17.4198607967448,-16.540222668191266,-30.792155340838406,-21.12501012947617,-14.058505491439128,-18.9886244192571,-44.22989708704377,-13.00087520454168,0.0,0.0,4.320712880488595,0.1080684348643336
-428.07631834530514,24,1523.49731,0.0,-50.936905352426976,-81.5665861280358,-33.95733199545667,-31.992281326105584,-54.16929927647554,-30.571316347222716,-24.078302205964963,-29.239995061366848,-68.03720617787658,-23.527094474373463,0.0,0.0,2.7110182608890727,0.09060909160828166
-293.8499578000584,24,1527.836893,0.0,-36.90910495481615,-64.50261864186523,-20.48417122627745,-20.499042691585927,-36.36851555144162,-20.500399592816738,-13.832862567608071,-18.883619662460134,-48.805614791019636,-13.06400812016744,0.0,0.0,3.3662908749463263,0.05082930511433407
-390.2272947063057,24,1528.81536,0.0,-52.17903997207916,-92.07993109126213,-26.59969030047313,-19.201999142104132,-51.968740842161715,-25.33944008991238,-15.830435158293662,-21.651951917315355,-69.3955089425596,-15.980557250144438,0.0,0.0,4.48628514981738,0.11958385063706112
-305.66012588787237,24,1529.803382,0.0,-43.30081466956967,-76.26199530007037,-20.427574039646434,-16.383352364662368,-33.81578731502446,-21.50958487615497,-14.422259928246431,-20.208585737880703,-45.85989506685724,-13.470276589759777,0.0,0.0,4.656467532697746,0.13603205010841013
-290.4682564846601,24,1530.781733,0.0,-38.586423774037996,-67.68065261897252,-19.40612111041984,-17.196652460111046,-34.14506215431525,-20.315374654375287,-13.893937381603093,-19.00329178384483,-47.17112434807118,-13.069616198909047,0.0,0.0,4.017013936972667,0.09123983498857235
-211.66926014040405,24,1531.773957,0.0,-27.076756463833227,-46.980884138354085,-12.486488603653594,-13.594992057907499,-18.979658179874676,-19.705852852449798,-12.055853165986202,-16.577718676616147,-32.76230408849346,-11.448751913235366,0.0,0.0,3.106586332799241,0.047374944819751255
-259.81711460501293,24,1532.893222,0.0,-30.367933922461784,-52.46839948290701,-18.17358718852271,-20.272827624303172,-31.27326304543256,-19.54883683161887,-13.635875427565974,-18.641204781405225,-43.04521264484835,-12.389973655947312,0.0,0.0,4.087672961222595,0.09469772438015696
-232.16016101181285,24,1534.184336,0.0,-30.98535664104667,-53.800228996404535,-14.96045805474271,-13.236850553700865,-23.441772616380234,-18.65335228327373,-13.399360000178099,-18.756867811246213,-33.23867600149091,-11.687238053348853,0.0,0.0,3.1980732969417156,0.04501255809340079
-280.5095090525067,24,1535.38355,0.0,-36.22620136573771,-63.23104327502232,-19.0183141249256,-19.26305808394429,-32.0534336682314,-20.699018949221163,-13.570453108024175,-18.908130493835536,-44.659312852175475,-12.880543131389032,0.0,0.0,2.275938091128496,0.07361409506565285
-282.81834407058574,24,1536.156711,0.0,-37.39228826156789,-65.4077355941667,-19.384439689823267,-18.803767818943136,-32.74123414138833,-19.601805782933766,-13.696757677717969,-19.081473136181277,-43.998193938920444,-12.710648028942972,0.0,0.0,2.796332027192877,0.05101531558229786
-215.4583991306643,24,1537.132611,0.0,-27.151595787399543,-46.77111275116661,-13.891391972174715,-18.555659328956114,-20.092038428303592,-17.54440404896715,-12.450651767588575,-17.2365936271994,-30.67401379865082,-11.090937620257767,0.0,0.0,4.013838968193904,0.08050448844102395
-315.3215134887933,24,1541.877927,0.0,-39.61185728185977,-69.15824116161802,-22.49552876051493,-21.176422409562466,-39.4590915421119,-21.191472846527414,-14.25462058762518,-19.389532431597196,-54.80639112794548,-13.778355339430957,0.0,0.0,3.4225348155815594,0.05372684670599433
-466.64008486354226,24,1542.841561,0.0,-62.36964484493128,-102.5983539352894,-35.61708508852211,-27.42227404993266,-56.98986155614298,-31.274966687043136,-24.89010569418698,-30.790219799999452,-70.48346414314217,-24.204109064352085,0.0,0.0,2.7301641642247967,0.066572565192693
-237.8902690706385,24,1543.830856,0.0,-30.12910229408292,-52.2725975039522,-14.211565171478444,-15.4003823270942,-21.784810255266365,-22.325411116887544,-12.504800007593726,-17.10983477516181,-39.56461571264523,-12.587149906476078,0.0,0.0,2.9738074013558884,0.05533601218032819
-246.5881192226046,24,1544.804575,0.0,-31.30589330649358,-54.343073748248194,-15.230193644209166,-15.711913362480427,-24.208916453474988,-21.867389704784188,-13.091172358487222,-18.08314574916743,-39.91169932965166,-12.83472156560776,0.0,0.0,3.3896264111935306,0.056123387837282344
-266.90589704983745,24,1545.860722,0.0,-35.45041545282762,-62.04715624466578,-16.225978404744566,-15.503479714362285,-26.066274714975137,-23.227007846603772,-12.817973414246277,-17.69717358273962,-44.40392820980685,-13.466509464865583,0.0,0.0,4.117542773048768,0.1022349101371088
-222.9886144094298,24,1546.915023,0.0,-26.815464737317978,-46.410372381276375,-13.174548126473113,-12.682889407903707,-21.664721072062353,-22.586443026668437,-12.710328769327804,-17.26472427643612,-37.511474474264126,-12.167648137699777,0.0,0.0,1.9817816035189477,0.09410529520694921
-327.9114265301887,24,1547.884352,0.0,-46.78940749054373,-82.82471916158005,-22.286169119002327,-16.731063734315068,-38.58236518882245,-21.25068188241662,-14.759922500574204,-20.407255657380748,-50.19914246248293,-14.080699333070546,0.0,0.0,4.3388028009476916,0.11355218061649189
-334.4806146968454,24,1548.844632,0.0,-44.503314458734486,-78.21852534527719,-22.427005941654713,-17.999551578576494,-41.24548817552463,-23.396160874716877,-15.135604144226512,-20.781375698018984,-56.04500802455665,-14.728580455558868,0.0,0.0,4.017953916628135,0.08485816127498834
-205.49799557147136,24,1549.804267,0.0,-25.783116490296827,-44.37758893432519,-12.280730145649375,-16.142895156813964,-18.000679595005717,-18.53543474020244,-11.96715124495211,-16.529270324083633,-30.819420623734423,-11.061708316407687,0.0,0.0,3.2004373136469666,0.044406664650483464
