# {"t_start": 1612916405.7083907, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1301.2959723960826,24,99.601066,0.0,-246.08652619755767,-424.7200872663554,-167.15003104231528,-71.16907418071793,-123.47354346813391,-41.70357499483174,-30.797489223472855,-56.91098705264092,-103.99457445951373,-35.29008451054317,0,0,0,0
-1143.02724610454,24,100.390358,0.0,-230.33690587153296,-415.3313292661185,-141.4998788606637,-40.33544405328747,-136.66286832086993,-24.447625317242768,-11.275368891965552,-26.242283216321812,-99.06939329070063,-17.826149015836506,0.0,0.5062225702573095,0.0,0.1479877734693138
-1672.859906474035,24,101.195772,0.0,-358.08238861672174,-629.0674924309856,-180.33467409511158,-70.74456292444532,-132.18576437154107,-46.552139076479556,-35.177713739390846,-50.60520009877028,-131.8626936506748,-38.24727746991416,0.0,2.2435317877861545,0.0,0.11136657140121115
-1051.213345261688,24,101.988605,0.0,-171.54708284154182,-307.4030382508096,-137.1451610925159,-38.99652795307204,-149.91600497977214,-33.0496901206989,-9.684168603121615,-26.423300069419632,-151.67320444939466,-25.375166901341483,0.0,0.0,1.7214324988845815,0.5231973770812771
-1416.6747178716867,24,102.773516,0.0,-233.01014871370725,-395.75023467503274,-172.2410588844894,-64.11231960805634,-175.58181237157618,-44.74101666571051,-30.234985734967353,-47.367122377390906,-205.26303386116575,-48.37298497959024,0.0,0.0,0.9882648982973251,0.10754104192182058
-1230.2583502134105,24,103.548848,0.0,-229.54831826897168,-407.8016588358728,-129.53102625918518,-39.25518436827064,-136.93556739784236,-40.64404980985638,-21.84986571271431,-41.751750787858334,-149.58946834104444,-33.35146043179434,0.0,0.0,0.0029211221537297494,0.1243902756864553
-1222.3541454204596,24,104.351928,0.0,-221.6654527958851,-382.86915489258087,-146.72447206511268,-57.464336866467775,-131.46225595729672,-44.346855594284726,-31.7917355812175,-49.330071531045085,-118.32782372013422,-38.371986416435085,0.0,0.0,3.6958714264120562,0.863433680419235
-1499.7424789313507,24,105.118137,0.0,-303.3055478648406,-528.4287396629564,-182.74941009172042,-74.57792135860588,-135.11144875598174,-40.19375924435672,-33.36594268392594,-50.11670020028119,-114.42105603675545,-37.47195303192626,0,0,0,0
-1113.9971702391965,24,107.127019,0.0,-192.19477885181703,-322.9401028786908,-157.28290382277058,-66.70358212770665,-91.59426793762047,-41.12289575772872,-29.226934478778325,-43.28058495660707,-131.73890382476614,-37.912215602710695,0.0,0.0,0.21356478266458045,0.4241969189731003
-1538.3774200359917,24,107.904897,0.0,-258.36899144024426,-445.5217596800219,-186.13198834243562,-73.45718981932437,-186.1644191697983,-55.95120238058883,-44.04839793050636,-64.66102449808928,-169.7502760714449,-54.32217070353794,0.0,0.0,0.36690798590013995,0.23340275427588303
-1460.9521169908546,24,108.690329,0.0,-290.48407583740357,-521.067972691736,-157.96287234631342,-53.230518560611834,-123.5080211648717,-40.40427158615775,-24.182034291615505,-59.6378249527692,-153.2872698078697,-37.187255751505816,0.0,1.484736595318296,0.0,0.915328299738773
-1485.9504288520866,24,109.487722,0.0,-273.53916900149693,-493.0444706741373,-172.88213801324676,-50.61661196954051,-155.52096064207532,-34.370843559113304,-15.752245173004747,-40.75080309983842,-211.77603634541063,-37.69715037422259,0.0,0.0003185937079765999,0.0,0.5019416439290958
-1239.53040869193,24,110.275708,0.0,-206.63456934180766,-351.66317273076163,-134.58191610790962,-51.35662339358719,-164.95988632355522,-45.087955357642926,-31.84996336587194,-47.80445752671246,-161.55149586770426,-44.04036867637708,0.0,0.0,1.6577345485883805,0.0751042374962753
-1241.215872757749,24,111.056348,0.0,-233.84979182632927,-401.16207788254894,-143.94420261383962,-63.24162541906268,-120.56627055466883,-44.35028826517473,-29.52647744861611,-41.94452396432928,-125.46767100478844,-37.16294377839116,0.0,0.0,8.807584982237076,3.126774614621533
-1496.683580183014,24,111.846935,0.0,-228.01156331225334,-387.4923981846835,-218.64607458753653,-82.45102123282219,-186.33026866061482,-51.92346342622003,-30.84249822840881,-56.78784772948292,-203.54414150552844,-50.65430331546352,0.0,0.0,7.922305844363377,2.11749436190465
-1109.8778660379382,24,112.692668,0.0,-205.58052798768526,-364.67036075609286,-144.25929539135322,-44.31440076567312,-107.54585671541298,-27.66485283882009,-11.690563599114363,-24.73418650382851,-152.2279493996699,-27.189872080288044,0.0,0.0,3.8869031481906426,0.388110163614596
-970.5277609597005,24,113.606538,0.0,-170.24507108864594,-293.835960743866,-158.42209238305355,-49.30534059040484,-104.28370933345896,-27.328973577381635,-8.097888756089201,-26.036510459384132,-113.19437879784785,-19.77783522956843,0.0,0.0,4.329912392791486,0.8573242307195714
-1659.9893304740883,24,114.502478,0.0,-330.24531071721657,-578.3600518697431,-192.65697963601937,-62.60136653248961,-172.87038270042117,-46.205078962313685,-36.10018366300825,-50.40524308507748,-147.8114169464517,-42.733316361347406,0.0,0.0,3.473850140943015,2.0097930138000053
-1189.2421914871964,24,115.712385,0.0,-217.00463739097745,-386.13466018323993,-152.64339684315826,-47.38001440023502,-143.7520717720458,-29.712819122812796,-11.862171899883773,-27.762731395250807,-148.11882213708063,-24.870866342511707,0.0,2.1821425567335226,0.0,0.11065098969324567
-1133.3731440025547,24,116.569384,0.0,-172.20043210140142,-287.3013194161509,-129.9954355128459,-50.11188367028016,-179.0439628163236,-39.50952671310993,-29.42143404634859,-48.991954352069634,-156.10006892958688,-40.69712644443763,0.0,0.0,0.06953164488990937,0.9036406621600076
-1148.838361804515,24,117.58519,0.0,-194.5966612340921,-336.9154519775968,-120.43450909527743,-56.77901334557358,-164.86504207464552,-35.18723396816616,-20.364887275549798,-43.57854755701148,-142.78759925793335,-33.3294160186688,0.0,0.0,7.193642103983527,1.2778917489663277
-789.4540414194997,24,118.399541,0.0,-140.9177062849735,-233.84718103873578,-90.51179055695586,-39.59060063675242,-99.68379807342792,-30.156388841638368,-18.45142661254933,-31.05373505455003,-82.10989687407702,-23.13151744583955,0.0,0.0,3.1480609549125695,0.06817372057123046
-1238.054871475258,24,119.204329,0.0,-230.59993216255995,-390.5720896575369,-140.67883752013665,-57.40264491704833,-105.85012214567814,-44.009655257220594,-30.667329311710933,-49.64310520433893,-147.71214374208637,-40.91901155694143,0.0,0.0,2.2646751607850444,0.10950049522564763
-1789.7086382494288,24,119.99026,0.0,-306.615606093727,-531.1881228875123,-199.19805310048906,-65.14892128892623,-207.41003865194344,-61.87303796190662,-45.52445990220781,-73.47430961473897,-233.8392047688085,-65.43688397916873,0.0,0.0,8.15834823646508,1.7195358889111616
-1046.7838148749233,24,120.781711,0.0,-168.29966888988366,-287.1952258491304,-146.50977604740226,-53.51348096181925,-141.7930209947394,-32.037232719933485,-20.165011932498974,-39.270875587098,-125.68892132688715,-32.310600565530734,0.0,0.0,0.0,0.18079688249038578
-1147.0663392815413,24,121.605082,0.0,-214.31720273888362,-375.99866378280916,-176.6214255832524,-55.17146288158771,-105.32736685527234,-27.76632357794532,-12.268673224340175,-27.86921755350427,-128.71156099904755,-23.01444208489869,0.0,0.0,1.9909409458366547,0.46505013567300696
-1445.208976610196,24,122.396389,0.0,-286.5924533220685,-493.7810087537637,-173.05645102784396,-70.81989225173886,-124.80074064499745,-46.07359217069673,-32.54460556748786,-57.52388959923015,-121.64989083199436,-38.366452440374594,0.0,0.0,0.5828080344205618,0.1364036014207613
-1899.1455781658312,24,123.187586,0.0,-366.2245063846426,-632.4711980651118,-223.99484672706492,-96.2319327346861,-170.5541387047677,-63.317721784834376,-46.32346325435841,-60.62132683421433,-182.70008508357148,-56.706358592579505,0.0,0.0,1.1557303889171755,0.20221772525280995
-1671.8103275560802,24,124.397684,0.0,-292.99689950231743,-497.59693544360334,-170.6052744626555,-64.85600501072332,-222.8238783125813,-61.549839561828605,-41.430033456213515,-53.161100212713855,-208.9134327311485,-57.87692886229482,0.0,1.9732250383606205,0.0,0.06925214999908391
-1653.4882808473353,24,125.172047,0.0,-293.7293090499579,-510.24717358032444,-188.66311502583534,-83.7090776283806,-178.6158449728352,-57.03456190508016,-45.74635866194638,-59.338144221999165,-182.05091612173692,-54.35377967923929,0,0,0,0
-1160.6437951495125,24,125.983172,0.0,-236.49141359767677,-419.72414727872894,-121.27137688458282,-33.24444379320325,-139.65303046931862,-26.082532292255696,-10.607986399107947,-30.00201398043231,-123.91173260497396,-19.655117849232077,0.0,0.0,0.0026870568751971025,0.346834966480816
-1909.3238552575558,24,126.761409,0.0,-330.3958351502123,-541.5102109854424,-233.13107952003907,-103.94996336737886,-199.081130845082,-75.95300300527018,-66.05769264202704,-82.42740441623752,-201.90402229718032,-74.91351302868614,0.0,0.0,2.165920381040575,0.1180414769178576
-1501.0574739560773,24,127.564638,0.0,-326.99844795513127,-572.7116216285707,-187.22136854280765,-66.63531859812903,-107.14241731067473,-30.925765444254186,-23.523376626548075,-35.179428155924015,-123.24055042138906,-27.47917927264851,0.0,2.055539725430412,0.0,1.1218607788981083
-1205.333126811628,24,128.346377,0.0,-279.86301052798683,-485.15580526649927,-135.31218939323517,-41.58921095857618,-102.26217962154807,-26.999527946732798,-14.233312602723403,-29.3082167492587,-74.69382097462032,-15.915852770447254,0.0,2.298433563219181,0.0,1.6153504330230306
-953.3915970842047,24,129.118951,0.0,-169.84047558262307,-291.7702840889389,-143.38231774247507,-56.55362481207816,-83.22532670184094,-30.04725576903454,-19.933000517803258,-34.7272691504773,-97.78899991387497,-26.12304280505846,0.0,0.09818170345822641,0.0,0.580890563484967
-1169.3394951523633,24,129.904835,0.0,-228.5790651967961,-407.19860008734486,-146.75179164598836,-50.30027643341939,-138.71320430453946,-22.62568368901158,-9.640639099154564,-29.807028268420385,-115.46084448018343,-20.262361947505337,0.0,0.0,3.287768683642631,0.26869330524903995
-1486.660596440395,24,130.691705,0.0,-265.2510693014597,-450.50760184809656,-156.97381986521896,-73.84698849370209,-160.64055775230773,-55.58412845502981,-40.88413063756441,-54.035742003654015,-177.04610911028774,-51.89044897307389,0.0,0.0,0.29664212813066415,0.519739245228603
-941.3887856717416,24,131.46877,0.0,-160.58847248572224,-270.1214741431888,-114.1980118317112,-47.28832537832596,-102.18059383003934,-34.80791719116973,-19.148377469120636,-36.05639993737546,-126.30959872986746,-30.68961467522081,0.0,0.0,4.949303044479976,0.3590149727855224
-1406.4691509047518,24,132.684765,0.0,-202.8443186755263,-332.86645573838206,-176.12945593082645,-75.9645369606792,-183.44950367040948,-58.258093694981866,-40.699438263340454,-54.482890335413714,-223.80837342847462,-57.966084206717596,0,0,0,0
-1321.620214024535,24,133.491395,0.0,-216.9850016918963,-372.69043393012015,-191.1477668140513,-66.4604385440558,-161.37253097890797,-47.75233110135139,-29.467876413220086,-46.85417071739593,-149.00375151444575,-39.88591231909001,0.0,0.0,0.2671171132985062,0.33415439572254707
-1589.6824893454097,24,134.269342,0.0,-249.2793365207483,-381.60960715606666,-184.3680745175905,-121.69704060538741,-143.68525903249517,-96.35600645634575,-87.14246382196883,-107.9642656365406,-129.14943808630727,-88.43099751195933,0.0,0.0,0.013452841497860968,0.28322208719638386
-1567.4584565148682,24,135.054847,0.0,-321.7965127355536,-557.3501526345494,-179.23890974200893,-71.2524414679679,-130.12146779702567,-49.0396366528631,-34.75747866776479,-49.492449624901774,-133.58605377519427,-40.82335341703883,0.0,0.3839883818598082,0.0,1.0264014953514784
-1350.9677711374813,24,135.847854,0.0,-268.7860015457436,-465.21845162150424,-165.10959188519408,-62.19208369909592,-122.66980319060686,-41.233314853620534,-32.31906996615271,-52.29199557075032,-104.56171275235656,-36.58574605245639,0.0,0.0,3.5801402063537795,0.781442183888076
-1227.0514064201998,24,136.640787,0.0,-240.07432851632265,-426.5652446290543,-150.29070375706996,-59.951416178475895,-100.03228922070778,-30.33441132180701,-25.0970451061051,-45.91159070231951,-119.87577838390841,-28.918598604429203,0.0,3.7936837955039002,0.0,0.2816611441791005
-1349.7016712526972,24,137.417866,0.0,-223.25258917172954,-377.9368068848066,-200.57627332539732,-83.53242582222441,-143.29496365980899,-55.933225020429575,-39.1625221457267,-65.80459776152492,-115.14292339919118,-45.06534406185801,0,0,0,0
-976.724696785213,24,138.198058,0.0,-196.0838458437119,-360.1043218078679,-128.67939292464808,-46.51748946094227,-94.94115942557718,-18.88485185813643,-10.326609413515824,-32.310237984309005,-74.88700460880884,-13.989783457695571,0.0,0.0,2.0810303451216896,0.3019524486307735
-1326.4927166022328,24,138.991028,0.0,-247.12735793206758,-435.69564671002314,-134.1042251435016,-48.429758046405546,-168.02529707418577,-32.74056591195143,-22.8069173047442,-38.74152111193796,-163.67661723152182,-35.14481013589379,0.0,0.0,4.379159979358869,0.632846752775904
-1546.063998057864,24,139.779093,0.0,-255.58690099443936,-418.92622683243553,-184.46313981848027,-87.70963292161511,-184.78316058289124,-62.12222431861673,-52.9434725183595,-69.67500591039192,-169.13781324282579,-60.716420917808634,0,0,0,0
-2212.589800658723,24,140.970873,0.0,-451.28096225896377,-799.3577686158488,-237.7558850753814,-71.37394033046199,-247.61397364923454,-41.427501647316234,-29.815199131567248,-59.824246433421266,-229.6722998053074,-44.46802371122078,0.0,0.0,4.294100521824469,0.4056151550603572
-1490.7487741644804,24,141.762755,0.0,-287.98675736230206,-502.348566123969,-179.21386853062162,-57.44022363722065,-163.46030829245052,-36.50799577436837,-22.768800969265325,-39.96903027039068,-166.68596647832885,-34.367256725563465,0.0,1.9365379041069402,0.0,0.11962614957952897
-1898.3417548643677,24,142.550722,0.0,-385.42161849161846,-666.6469227899786,-202.4146063403889,-80.64643725379679,-181.8332829171717,-58.618459680848396,-46.94815300607715,-74.14569298135466,-149.45222968679425,-52.21435171633885,0.0,0.0,3.027573772156788,0.3498754939762114
-1525.9224495118115,24,143.3269,0.0,-240.1820923369063,-387.14957481678124,-180.50343872744756,-89.21624610257433,-170.9293803109399,-78.05170456923624,-58.482815341136,-75.24031502780569,-178.1270695306622,-68.03981274832228,0.0,0.0,0.768769280434643,0.6300385941727983
-1671.9193675884062,24,144.11755,0.0,-313.0900029018762,-514.8934873536407,-196.41830814230477,-94.56792085160238,-152.90152686934275,-67.81931947100456,-61.20908031350073,-79.91622926481092,-127.58309419097813,-63.520398229345055,0.0,0.0,1.591682128900122,0.9084627215206073
-1530.593959991708,24,144.920285,0.0,-290.48763328282865,-508.74718936513045,-227.43805158555514,-73.89361093199436,-132.31527796506137,-36.93859962832951,-23.375486541860425,-50.264348815544906,-151.55122746629385,-35.58253440910919,0.0,0.0,0.24850604739561366,0.5481535086741094
-1415.2331684543465,24,145.690369,0.0,-270.4600281963374,-459.8461691085643,-150.9819853202731,-62.79928856535316,-140.88176592410406,-52.52901841626929,-42.29853706514495,-54.178593109466966,-133.03323786990404,-48.22454487892911,0.0,1.0019188149923952,0.0,0.25786048512690574
-907.9444846740251,24,146.458612,0.0,-142.91824481611118,-230.83939283731098,-121.67254574029633,-49.92890525311311,-121.6522321938802,-34.87851782266147,-17.8575230548669,-30.114532271775776,-127.0500703813775,-31.032520302631653,0.0,0.0,0.002800676263801427,0.26244439232675915
-1631.4445869778208,24,147.264761,0.0,-338.83928001919026,-611.7413761447766,-150.8943363462039,-46.97227727283766,-171.6677328014889,-34.58022962341354,-28.487622170553138,-52.75283740516626,-159.13160434954293,-36.37729084464755,0.0,0.0,6.088407555889392,1.1321528307623414
-1322.477008127717,24,148.04185,0.0,-265.13407408082657,-482.8538796251222,-158.49022612860296,-47.333867553925025,-145.6563938195494,-23.90913735611447,-14.736698286588899,-37.957374927968544,-124.8104884490184,-21.59486790000076,0.0,0.0,0.32516527925062,0.12366930293949786
-1432.5855239192956,24,149.270098,0.0,-290.57586199447803,-499.9349507469235,-168.6261473670039,-59.37919723794365,-151.90318929678145,-34.26811769258958,-22.743375691122818,-39.9220130784585,-136.28698675847798,-28.945684055516374,0.0,0.0,0.3096102190965263,0.546982545427642
-1947.6120285716656,24,150.060678,0.0,-377.1696196529433,-640.0735010406648,-225.4045970128691,-96.48649900899778,-161.61524921820492,-68.92171085147535,-59.21972060406243,-79.91318363588091,-176.17709887236458,-62.630848674202255,0.0,0.0,2.8100639145368476,0.2544059991676894
-1335.363715134873,24,150.849535,0.0,-237.4685234489371,-399.05417356849284,-168.47210896660832,-65.19595746683277,-145.77230916729224,-48.744455019948894,-33.09841422915669,-48.01754162937304,-146.58472141367702,-42.955510224554274,0.0,0.0,3.287018231008517,0.7922129746574771
-1173.1460742746108,24,151.628989,0.0,-194.5163520952527,-322.71059950181666,-123.62747049080966,-68.23075474739629,-120.67253326029176,-61.62156727503681,-40.242647272524394,-55.08094333578242,-135.58274312610263,-50.86046316959749,0.0,0.0,2.775124059881921,0.36176658053537575
