# {"t_start": 1612916405.676054, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1303.0352586603672,24,92.934014,0.0,-258.79294641102354,-456.4718022051495,-179.0655436044348,-54.11781410381525,-130.86781909740728,-23.597564364757158,-12.32655327576498,-28.76593165218787,-135.3588977768318,-23.670386168994977,0.0,2.2038841160396494,0.0,0.13515411085549642
-1165.4896573544313,24,93.713301,0.0,-197.37967252219582,-328.0162516419326,-127.3285303605006,-50.89404243139494,-145.6532846251365,-45.054894832197014,-30.756639576370045,-39.97276443857879,-157.36437783090415,-43.06919909522065,0.0,4.990401770605972,0.0,1.0906286353319339
-1411.2311998434834,24,94.491525,0.0,-292.7298992071826,-515.3637799281184,-230.5862596125642,-74.11484173861683,-116.61594732701356,-21.77268384101961,-14.055627431330539,-35.356927227894296,-92.81099771660358,-17.82423581313958,0.0,0.0,1.128460033285812,0.09454444791694329
-1468.8417002293904,24,95.275771,0.0,-284.82613215773245,-506.6718202092147,-145.87496731966016,-49.79765180816101,-150.7015400052398,-50.86285334426024,-32.83074888422528,-54.730301459726576,-149.5764443679971,-42.969240673173054,0.0,0.0,2.6968403924370503,0.18278580210253972
-1716.4797933087102,24,96.057277,0.0,-367.8517305324671,-658.6490888538818,-197.88379855395848,-48.084167698117206,-204.77320450979042,-22.048319054294645,-15.88271608609218,-45.20570947923625,-132.88151910312217,-23.21953943774995,0.0,3.007199008775129,0.0,0.44377616308775897
-1135.1892834066189,24,96.84963,0.0,-207.97233410635602,-362.96168000438155,-159.13592605663393,-51.48725319056432,-135.68392143050016,-26.958495167813073,-12.604132313981381,-28.323212109493884,-126.13144475257586,-23.930884274318668,0.0,0.0,0.38692500362324855,0.12433688707445308
-1095.9613368562732,24,98.061951,0.0,-180.04504535560713,-311.3748688093511,-117.01193095854836,-48.510496422563065,-158.32872903011832,-39.16994943561725,-21.635797448332728,-45.568995045304725,-140.73227805693006,-33.58324629390037,0.0,0.011275726315415735,0.0,0.087057443485814
-1440.2891693226716,24,98.850225,0.0,-266.6237956449047,-453.4814861547533,-177.3161480264279,-76.25667342790489,-137.4604329209968,-51.032856164567384,-42.907803140409484,-48.9184131086071,-138.45686481656725,-47.8346959175327,0.0,0.0,6.6120615039377295,0.6933573084257736
-1524.7939529485639,24,99.638482,0.0,-268.6199113513543,-465.98382574887444,-182.91297614136658,-60.55720795899531,-189.83533243311703,-50.38219501554739,-32.66836885758861,-52.50315203509372,-176.9759027464321,-44.35508066019432,0.0,0.0,0.012998070168084741,0.18253793639486676
-1094.2450443386213,24,100.428729,0.0,-196.70149762966378,-360.12410243086345,-136.31491165745433,-35.749249776844145,-126.40024342244222,-25.56651175045645,-10.023500610216471,-35.61709062984673,-143.19289853171605,-24.555037899117686,0.0,0.0,0.0,0.2014936275707355
-1007.328898711587,24,101.219976,0.0,-181.79674841308136,-318.49678977628355,-118.34544267016079,-49.32693990663063,-98.34622625127231,-32.18428106299576,-18.44728772237663,-34.939663943814274,-125.00373723672622,-30.44178172824563,0.0,0.0,0.01400213888568791,0.14646225410066216
-1502.5204158536303,24,102.02195,0.0,-246.95446431078875,-430.42199921849857,-171.42114402809676,-66.04670493520184,-199.8120964569591,-52.10996097347696,-35.99159426974743,-56.50538822276166,-193.57808603276854,-49.678977405330556,0.0,0.7516400261336387,0.0,0.5707930306964664
-1278.4885795298014,24,102.804446,0.0,-252.8678411150999,-441.67085730727496,-139.83306429117042,-54.583970120355886,-136.94660047578103,-36.71185558447501,-21.63166269200319,-46.08392016344621,-119.86240943391397,-28.296398346280917,0.0,0.9248759821554533,0.0,0.7984816393365242
-1262.674283531927,24,103.57653,0.0,-260.06151027044405,-453.9963400902044,-129.167861077007,-48.17269506556621,-126.49794427027143,-27.85211108394593,-21.5910025112317,-42.25661448968052,-121.91321252707382,-31.164992146501927,0.0,0.0,0.6284892514709842,0.127734279219559
-1170.8809350619456,24,104.383035,0.0,-203.41646353362088,-348.5824863246628,-140.55391772681043,-55.388147247503824,-129.77724670044998,-41.34268471133245,-30.653022790896852,-41.41157800836355,-137.9760296323378,-41.779358385967015,0,0,0,0
-1395.4442044536968,24,105.156454,0.0,-259.9942243810061,-436.40377877636445,-200.3991635466323,-70.69321165405498,-134.24476481508913,-38.88302024825769,-31.45743758594453,-53.28514405798057,-132.71552614156698,-37.36793324680024,0.0,0.0,3.654813279141065,0.2120456764044294
-1765.6786818548098,24,107.15939,0.0,-315.9054505948071,-538.4399936739405,-188.26696144785348,-70.7165276751249,-192.89724443943823,-65.1088964943079,-46.21578767916732,-64.65613753768915,-223.13841128232824,-60.33327103015309,0.0,0.0,2.337166626193101,0.29990107618361267
-1493.8313727782095,24,107.93748,0.0,-283.3818997705854,-491.7117055561713,-182.83514122978667,-67.69070868711448,-150.8926052647883,-53.605562074531235,-33.453519363590615,-47.80524618142267,-140.03793465581668,-42.41704999440228,0.0,0.9005045035693964,0.0,0.18815764537817717
-1177.7420138446842,24,108.720738,0.0,-200.28254089690546,-339.6327627475347,-166.93643848382328,-69.45819624886872,-107.31910764601649,-44.65168070644421,-30.37346769887629,-50.66758415407954,-130.69950182824556,-37.72073343388971,0.0,0.5867473515648816,0.0,0.10982779027733197
-1379.3155675227192,24,109.52761,0.0,-276.22732931052104,-470.44125156917295,-169.51698194204505,-68.88560585579012,-107.34755160557432,-36.63512142290025,-33.1325553275747,-53.29788887700495,-124.42268253676711,-39.40859907536889,0.0,1.9158890261788561,0.0,0.07180059215109928
-1521.4630260791982,24,110.309207,0.0,-224.76310639955622,-363.9592900514787,-220.98475370181703,-81.2633696931337,-206.25245226104263,-59.59655614577114,-40.68004579053033,-58.207136748353335,-207.95737783991152,-57.79893744760383,0.0,0.0,0.15740523885521762,0.43867084106077586
-1657.0878603591773,24,111.088683,0.0,-292.2385980062445,-498.54691442675863,-189.60891921235856,-80.3193075951454,-187.3593340845357,-65.42738382694408,-52.47920008873451,-80.5185032454828,-149.68040280563315,-60.909297067340134,0.0,0.0,2.8201067758517633,0.32877217506208767
-1534.3911130843007,24,111.879159,0.0,-317.676331921958,-554.6619873600479,-195.75758738039107,-63.027497226538486,-146.38429788168457,-36.61815930996829,-24.545512500256017,-43.08743498119635,-122.63432170567756,-29.99798281658243,0.0,0.0,1.5183988496606386,0.39235208923706794
-1424.7405265902732,24,112.726624,0.0,-253.2851825217926,-412.18273936871657,-170.11872733807283,-79.37915673926929,-137.19610432882598,-61.0455772047432,-52.15725487884912,-73.2791463346711,-129.48603195060537,-56.610605924727274,0.0,0.7043341201891897,0.004378166362767333,0.1456082681993104
-1718.810246542685,24,113.640454,0.0,-313.9818627999423,-547.3605269055822,-184.3644881715248,-67.98911908638861,-214.30793549499313,-49.44051207838838,-37.19128208013333,-56.09952506169387,-196.19443299617672,-51.88056186786168,0.0,0.10974240615492858,0.0,2.133197404883644
-1640.291595494073,24,114.533184,0.0,-265.9120263607112,-442.4202337789792,-205.38256616352942,-105.14278036542915,-164.7353449870115,-74.82973066964297,-60.82219313687974,-75.82367489216003,-175.14549391367098,-70.07755122605853,0.0,0.0,0.24055478949278752,0.1892259963031612
-1879.67196885964,24,115.747071,0.0,-436.74513076002313,-774.3996082190805,-173.865109801796,-55.76632718272508,-157.3787771048876,-37.45929202071646,-28.002590147288544,-40.8343886965721,-143.02924904508976,-32.19149588146069,0.0,0.0,2.4352763195790144,0.16556355692488978
-1395.2010970751214,24,116.6026,0.0,-274.4126959342673,-489.53564244118394,-182.24305197613887,-67.45004471714644,-131.72900248910676,-37.45702219808377,-24.507479021298742,-46.79891406824033,-112.64924749974033,-28.417996729915068,0.0,0.17930141832989932,0.0,0.14389057742721414
-1008.1876158500228,24,117.616369,0.0,-178.3873076986264,-305.80031882079317,-161.8036866721004,-43.29194453909536,-112.52355571857441,-27.64893990268202,-9.859876501951758,-20.352796893895356,-124.57204988818334,-23.94713921412066,0.0,0.0,0.0,0.3627861442143633
-1162.5495325592813,24,118.429915,0.0,-178.6133727599926,-294.1982865081934,-131.18385239494455,-59.814552655286846,-151.45693289511289,-46.4995990421767,-29.161465822713172,-47.57943725770141,-176.85316217707663,-47.18887104608327,0.0,0.0,0.254955232421469,0.1370495309464274
-1105.0731567916403,24,119.237715,0.0,-197.98406799760093,-347.77182329373755,-124.91083092284212,-55.916278775559036,-96.18146384144077,-43.600208555398645,-30.60094530249051,-53.99181223246298,-114.67239403875276,-39.44333183135506,0.0,0.9470550981045476,0.0,0.2952600849503306
-1450.3568925949226,24,120.021241,0.0,-289.7121152585126,-519.2990682378933,-154.705144428279,-45.23385461164838,-166.65325588642932,-34.61281405459236,-22.962040569955217,-49.03958982741616,-136.25480301573393,-31.88420670446218,0.0,0.0,0.8745813057811566,0.6624152549575615
-1602.0564927591972,24,120.814878,0.0,-256.5353352298802,-425.5079276207505,-187.44972452259194,-68.94522391984991,-186.87883025654625,-64.9642435763246,-43.67905056924728,-51.09247011628796,-249.99665217948254,-67.00703476823601,0.0,0.0,6.76226181917681,0.9802020282875225
-1257.225649651055,24,121.630716,0.0,-213.004594223738,-364.2215460965351,-158.04690994370594,-76.77317314085299,-114.42612263001521,-53.45263336651692,-40.74117809033192,-52.249323804220325,-135.10130091861336,-49.20886743652511,0,0,0,0
-1506.8860393164398,24,122.431014,0.0,-302.13822839214873,-538.9513569547407,-228.53817573713386,-68.18401401340283,-143.95647775048832,-29.65226265828658,-16.946647332537083,-36.792392984063255,-118.51542766634991,-23.211055827288476,0.0,0.0,0.3165568238298717,0.19367260112165838
-1588.6074006727395,24,123.219147,0.0,-369.4610802990815,-659.521400421539,-165.0996935661113,-52.69375426721697,-111.77820698902879,-34.31009919305922,-25.6366513379061,-47.670482495247164,-96.36449462405034,-26.071537479498993,0.0,0.0,1.5139741882098106,1.5760318872174384
-2023.691173218557,24,124.431569,0.0,-434.617236533074,-757.9897714971154,-189.34251729273916,-68.80585207325912,-186.8783621349882,-60.46358553481011,-47.25326153525745,-62.33394561573347,-164.4519341351642,-51.554706866415636,0.0,0.01982103926061729,0.06732411916138925,1.1932634593386815
-1271.986922482627,24,125.213121,0.0,-251.63116260380605,-422.40236682419567,-157.74573212641477,-64.75998029871543,-119.96332615925971,-44.12486897842731,-30.577415236767493,-38.755246794888194,-107.72896264665488,-34.29786081349742,0.0,0.0,3.7719760163175167,0.4584964857928679
-1723.0318115456205,24,126.017559,0.0,-338.1892952816192,-587.4916439787315,-203.5568702812049,-87.4822671225189,-139.05397709330023,-48.57920229262766,-48.20522032533981,-62.11845027827171,-157.9200846907573,-50.43480020124942,0.0,0.0,5.475947613105374,0.3643269666089343
-1444.23044220306,24,126.794058,0.0,-257.4912711662013,-437.5655666898699,-223.36170012085796,-72.04520556628302,-158.4008362378277,-48.310963963160916,-31.659801833132544,-50.41817194242095,-126.04876912196033,-38.92815556134565,0.0,0.0,3.386784154982612,0.46211381511689165
-1755.1298245177245,24,127.597961,0.0,-371.91495355746207,-667.1404890205623,-198.78078269406643,-74.05680853216893,-147.87275208174214,-39.66103944769502,-37.299582526218074,-69.08808633228638,-112.4386573418668,-36.87667298365625,0.0,0.0,0.012382314635059344,0.09418201872358538
-1794.6488510124655,24,128.379424,0.0,-390.9748324249085,-695.4416204483745,-188.0815167527217,-57.65315524936775,-166.81104767094544,-38.64590359145076,-24.168420690403888,-45.676816621078814,-154.31276506154302,-32.88277250167077,0.0,0.0,0.008520143980715322,0.3560030115980029
-966.3839015637269,24,129.153709,0.0,-113.14400567876771,-174.14368785830615,-158.70531000737,-77.18613977269192,-144.04725950967713,-46.989658944376295,-37.00340999959658,-51.64890572861294,-116.68573296250723,-46.829791101820845,0.0,1.0923068271820058,0.0,0.4510253107953479
-1279.5605877740304,24,129.934339,0.0,-182.3685313922065,-314.9705591024324,-226.07904762268814,-81.88885088755245,-151.78798326506316,-40.96654431301426,-19.645120887415676,-48.68686994079105,-174.53025697399698,-38.63682338886966,0.0,0.0,5.219616218658522,0.6461615284132529
-1100.6500712674642,24,130.723527,0.0,-212.54021672788016,-362.7640817359667,-127.20069277902238,-58.641501098499944,-94.56183703434309,-39.4932763430208,-30.84369742141277,-53.46031851295302,-88.55960940079382,-32.58484021357167,0.0,0.0,0.08641416960183645,0.4008022395459454
-999.7241061520677,24,131.500348,0.0,-155.87925784817432,-250.6463483751027,-183.9589439929684,-73.83111423927251,-88.03157694189389,-41.14716510570434,-29.6455378299197,-46.74368476549771,-95.36569632407164,-34.47478072946251,0.0,0.0,0.029272905928626525,0.10469776575051162
-1118.9270308006055,24,132.723707,0.0,-181.55683914237162,-306.5857618705201,-156.3139006218534,-63.34721634774013,-114.89023654620412,-46.47797309857762,-28.35874789772982,-41.99284086529293,-140.34288727181638,-39.060627138499335,0.0,0.0,2.753147163799314,0.1589357272957898
-1421.8506736117597,24,133.520184,0.0,-288.43079109022494,-502.7190371647894,-141.39530515114203,-35.92092302548767,-158.0509692598283,-32.60982512216727,-13.142090159406552,-22.90157773551545,-195.91669709786024,-30.763457805337747,0.0,0.0,0.0,0.06994306556489215
-1426.693613695768,24,134.300351,0.0,-258.7087441506047,-431.2058042477213,-161.26171508138276,-69.31141025963636,-143.89254290442386,-50.94722897248016,-42.12911660543019,-59.61791634209189,-159.41764556788283,-50.20148956411381,0.0,0.0,3.670479700689459,0.2160032921406227
-1035.556150747439,24,135.08829,0.0,-152.9335166129108,-248.24798008931435,-169.50897940821346,-64.66177394335425,-132.29524912098708,-46.29489652056188,-28.770016166820493,-44.155805921739955,-112.17783253748665,-36.51010042605012,0.0,2.5657658987864216,0.0,0.13826724276675922
-1252.6316750221763,24,135.88445,0.0,-259.2740779176562,-447.5063925484569,-159.55433735788165,-53.28639303671009,-107.48407725786741,-31.82486455723937,-21.95444829901026,-38.573831448349736,-108.92135051858784,-24.251902080416777,0.0,0.0,1.4444580360317594,0.44090023401080985
-1545.3129246456322,24,136.671281,0.0,-276.9059320520801,-488.6001633131952,-171.0900622991675,-66.74905011501839,-190.22512707027872,-45.21623662918855,-33.796431461880736,-54.45004473786079,-173.55696645556753,-44.72291051139478,0.0,0.0,0.005160107859174645,0.16655061541189048
-1040.5872749844677,24,137.456279,0.0,-202.57601187656792,-349.1380651506526,-128.74540059427787,-45.30525897362505,-111.47342899298205,-28.978685024319457,-21.887259207515378,-36.19802750360875,-91.11073367889502,-25.174403982023595,0.0,0.0,1.3651691046919243,0.12665939961212766
-1694.1307745228053,24,138.232043,0.0,-272.47563537490817,-433.2498552174024,-228.9407989201578,-104.68536916880957,-177.72906740747834,-78.58175909931613,-65.95069544855275,-77.79665930871934,-182.84163095983587,-71.87930361762474,0.0,1.8834835958876965,0.0,0.40495343562740965
-1855.2513504245653,24,139.017063,0.0,-349.04429645845227,-608.8054516501667,-196.67174338530364,-86.14289217209958,-177.04336373057913,-58.447830949356096,-49.23178659423789,-85.64484734010098,-187.42831260475435,-56.79082553951449,0,0,0,0
-1335.736423800418,24,139.818035,0.0,-277.7513785069972,-493.30602723080784,-139.10151033273002,-44.97620081838251,-132.21137361076856,-32.68174174604049,-24.09828437330705,-40.25947190781258,-123.41910182384932,-27.931333449722338,0.0,0.0,5.650082214451372,0.7686424733066438
-1412.4726951608466,24,141.006073,0.0,-242.00757582866993,-407.1615103036184,-174.70836029198577,-76.1731838881843,-140.45237720316447,-52.26482422630657,-39.41847724079075,-55.90611929002626,-171.97222114151194,-52.408045746588094,0.0,0.0,1.8534029287897207,0.4552150902858945
-1080.0008358684004,24,141.795482,0.0,-151.1688707736413,-248.25424316789136,-122.76646275232875,-64.64607382854653,-133.99952001574837,-61.48321075721952,-38.774378471699364,-55.4232818435625,-151.83636948460682,-51.64842477315588,0.0,0.3361451066924048,0.015817595635435944,0.2930553142027055
-1554.9767025598526,24,142.585509,0.0,-316.06341533078086,-566.4869294843515,-210.16060974275067,-70.79599813813266,-150.3137595625333,-33.19320058931907,-24.749762125349896,-50.09135024245829,-105.44792308501115,-27.673754259165502,0.0,0.05767172647735297,0.0,0.3689822720537831
-1498.3605692798537,24,143.363396,0.0,-289.40985484400085,-500.6269300253376,-186.7183343732721,-70.97639248941088,-147.76295280729147,-45.46285488674885,-30.860581165909515,-49.12488872174713,-138.39905213644434,-39.018727829691024,0.0,0.0,1.8494973153845269,0.28618440103340426
-1829.1480998113443,24,144.153585,0.0,-360.3210890627219,-615.5349475719078,-218.02117334772714,-91.90493039239014,-170.93262363669618,-60.562058762221405,-54.45869988623289,-72.09923125483938,-131.42710027642596,-53.88624562018152,0.0,1.6720338966913115,0.0,0.08255430980450121
-1443.1904919578024,24,144.946839,0.0,-256.90671063697675,-425.3395858425852,-140.40718513127484,-86.51698638683983,-158.74961034491338,-60.086844955193,-53.00956714396763,-62.11781652685227,-142.39550873887828,-57.660676250320854,0,0,0,0
-1375.52169895557,24,145.72703,0.0,-258.7091238878499,-451.53873929376437,-157.9054769055735,-55.1764702225469,-143.53713139103607,-44.377657655929,-24.427876421619136,-43.17078978963672,-158.8827865240896,-37.79564686352457,0.0,4.191965826023577,0.0,0.21538316947425576
-1174.0304053523228,24,146.491288,0.0,-183.5929845383234,-302.55809110453,-137.4004328786821,-60.95474591449591,-144.55538682077344,-49.55231656588054,-28.6725042831893,-40.960545524507964,-179.26108359080575,-46.522314131134436,0.0,1.1588583418598224,0.0,0.08146063830651919
-1387.1935340388673,24,147.297177,0.0,-272.4095322588771,-473.37230760948137,-140.73447570690468,-62.31877269225301,-127.25881079544513,-42.982972909515546,-32.046587792170044,-61.28711030574725,-136.6649256029285,-38.11803836554461,0.0,1.8002363012578269,0.0,0.1845970787766097
-1999.3124543271226,24,148.075629,0.0,-448.5102240636314,-816.562487105939,-238.02148641885947,-60.98488623552156,-172.29865591710583,-28.645366178079744,-17.150375467623498,-41.645372051748026,-149.48258806170628,-26.01101282690768,0.0,0.5409749767052057,0.0,1.590895950411124
-1289.924106123383,24,149.302537,0.0,-215.31184598299092,-376.78651360560184,-150.13345130582383,-63.208038552261826,-166.28217122662397,-47.68935313416795,-32.69640671404454,-48.213986817392005,-149.52324234197943,-40.07909644249689,0.0,0.0,1.1561285359236402,0.9030964804630792
-1690.4148212396253,24,150.093033,0.0,-265.6098607298005,-454.93166564994294,-214.7980750958607,-80.53622301621722,-213.76051597580508,-59.51868018029736,-44.50475017258777,-60.622239411170824,-229.73926259329568,-66.39354841464723,0.0,0.0,0.0,0.2410464810141081
-1398.6113947298752,24,150.882895,0.0,-248.70740055147397,-424.25410870033903,-150.23318632414987,-64.63081026597754,-154.74256913242232,-57.98477329761536,-40.64439040130496,-60.10387429101748,-148.32680897340373,-48.98347279217082,0.0,0.0,1.3119351293230164,0.24470546280860261
