# {"t_start": 1612916405.644192, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-353.0599613854926,24,2634.186183,0.0,-58.72750768215578,-106.42319449105709,-33.055753969513006,-15.468593421190052,-40.03905977152562,-12.469199730910331,-9.27385473829529,-12.592138121404808,-54.21032510082828,-10.800334358612378,0.0,0.0,0.8706033213370881,0.08858753386116146
-297.36690693939613,24,2634.978705,0.0,-51.81536363628816,-94.55845443028511,-37.024466724873406,-16.029259427339234,-26.240266748105284,-8.348714415370155,-7.063061379823295,-9.764480793342935,-37.931729659798584,-8.591109724169955,0.0,0.0,0.148632980356304,0.049091624333852724
-286.4126138906359,24,2635.784732,0.0,-51.74729104570673,-93.23651606231054,-31.383253292350737,-9.531276887538047,-32.75046846871182,-8.175374178411863,-5.938705938280686,-8.292885383037898,-37.66127351376059,-7.695569120526982,0.0,0.0,4.216830873424425,0.1314395761731697
-231.51861016671253,24,2637.022865,0.0,-34.3710132976894,-65.81583512092911,-27.34367024694648,-10.759217862733001,-26.981952993248672,-8.042399292193501,-7.017735889759739,-10.795682721096254,-32.19852344955522,-8.192579292561168,0.0,0.0,0.0,0.12866114284296062
-259.9196355602428,24,2637.79948,0.0,-46.04916761796384,-80.84294091559127,-30.689627334721585,-9.144657545548785,-29.662435925176354,-8.492988664175627,-6.123517335364523,-8.533193102213527,-32.20421636420646,-8.176890755280825,0.0,0.0,2.761444153084579,0.08223091398186878
-513.4211910626087,24,2638.567493,0.0,-83.11715418106168,-143.62092332014902,-58.43743751355797,-23.24149664992652,-57.054076961181174,-20.480208209000583,-16.51318868536655,-22.129649954340344,-68.94779659358122,-19.87925899444372,0.0,0.0,0.4264713132626634,0.22778829466426903
-304.264254274819,24,2639.355057,0.0,-53.99393505737305,-99.06015604062631,-33.83763788118012,-12.44588668035657,-34.79596547032214,-8.429128642009328,-7.516938286660244,-9.989174124389613,-35.333607942122015,-8.861824149779626,0.0,0.0,1.8402453958058782,0.1818577676844914
-305.05224514844326,24,2640.125466,0.0,-49.758418510143194,-91.05273802160968,-36.14061331076317,-12.717142385473267,-38.27361849927866,-10.120338198450355,-7.194699141125355,-10.865373232496589,-39.89655629999615,-9.03274754910683,0.0,0.1720984357865123,0.0,0.06858874852331108
-294.182048945389,24,2640.91312,0.0,-52.24321232402421,-92.29098133912474,-31.531799118611815,-11.018840916913735,-32.37362489688334,-9.027174258384207,-7.298974694041171,-8.63485726366602,-40.63847408168891,-9.124110052050849,0.0,2.2915790547519355,0.0,0.055577345928823164
-409.70565881077715,24,2641.691433,0.0,-72.54367771280755,-128.67869634164467,-46.809335566950146,-14.923787346347368,-48.81626181661873,-9.21617942606533,-7.64400506836475,-11.270376001220074,-58.97961533006936,-10.823724200689174,0.0,0.0,0.8292412523515414,0.10534211469193604
-356.7559425138188,24,2642.500197,0.0,-57.1067326471046,-99.36941445366968,-36.80995926777869,-12.93125613573909,-48.744546733583384,-10.25337372223137,-6.448305778294169,-8.625467212629674,-65.41846931608248,-11.048417246705636,0.0,0.0,0.0035047904596264834,0.07416085654109368
-290.52144433488195,24,2643.291773,0.0,-41.21482946719931,-76.34875914435179,-34.35832548976392,-12.08013089280403,-41.57654977277647,-12.379058843596978,-7.514425915865341,-11.323861291923404,-44.22423495956431,-9.50126855703636,0.0,0.0,1.3338761029983153,0.0629163812539024
-419.82093300951266,24,2644.077081,0.0,-70.68955422162729,-123.8873338703745,-48.316920811451915,-14.55517642886064,-51.36021164402693,-9.87175276063515,-8.996608270375656,-11.172645428484184,-69.25941728541734,-11.711312288259034,0.0,0.0,1.6716331947184977,0.19557883742602425
-300.306751300623,24,2645.306127,0.0,-54.54512366166693,-96.30118113460487,-36.92653011378265,-13.840865038609653,-33.66367654842422,-8.252582085407608,-7.527459796108504,-9.909527413927915,-31.16794814316046,-8.17185736493019,0.0,0.0,1.137393271375212,0.10200175670797461
-302.56045441941404,24,2646.093597,0.0,-44.84551261708103,-80.49950702857718,-29.815358578760673,-11.728191312521242,-40.107847529379356,-11.939606987957713,-9.348193369488575,-11.769807503456898,-51.05964505651175,-11.446784435679648,0.0,0.0,3.605084967880205,0.08741768310719608
-343.102919288421,24,2646.867319,0.0,-54.91907045730533,-96.7662485884873,-32.142186810694014,-10.315575316219986,-47.955247008810986,-9.315657068958018,-7.784536688688014,-10.85440343650206,-61.97612259156793,-11.073871321187394,0.0,3.6878642795423655,0.0,0.24261042509110758
-298.5005981933181,24,2647.649342,0.0,-50.73266569247858,-87.02914177422544,-33.45797031828489,-13.40279847175076,-33.98338734966742,-10.72300166151473,-8.998964624483246,-11.15361791609425,-39.340674878807555,-9.67837550601125,0.0,0.0,1.557900464108691,0.12121052086037522
-498.95343686171026,24,2648.445163,0.0,-95.17129017528681,-171.9271668631957,-46.592179907317735,-14.4946810781323,-57.73762736648892,-11.441402231605533,-6.934195849220616,-9.78058429280849,-73.59966294960272,-11.274646148051415,0.0,0.0,0.0,0.1270100234746417
-213.90850272831685,24,2649.256426,0.0,-28.933729488651768,-52.835598412323165,-26.44362763650987,-11.324917897884708,-27.925045017335773,-8.476219903673819,-7.09509602954283,-10.497505570535383,-31.940956628350417,-8.435806143509136,0.0,0.2431125476476157,0.0,0.062304713754573485
-432.6934076894458,24,2650.029689,0.0,-72.68079945037753,-132.50305181355205,-46.74203881840071,-13.280686776284597,-52.31230062922438,-9.165218216117706,-8.825292780095108,-11.851467427874814,-72.42932844267922,-12.903223334839693,0.0,0.0,3.5851339935323763,0.16496976695515814
-389.97648246348365,24,2650.843024,0.0,-77.99324479203814,-141.33703557305816,-39.64095102814472,-15.160682584937797,-39.22946262709502,-11.855817211972042,-7.8775962008635645,-11.359321687058449,-36.43592401982831,-9.086446738487515,0.0,0.44100819028612537,0.0,0.09173213513613382
-237.20498956466596,24,2651.627846,0.0,-36.84639329805122,-68.47150737459673,-26.12353573709909,-10.061048647551633,-28.932717378382854,-9.057388323662707,-6.573744961639631,-9.528388785164331,-33.67774067051478,-7.932524388003032,0.0,0.6252758204473909,0.0,0.056120665473107324
-318.42851147388365,24,2652.410119,0.0,-52.32545416435287,-92.44527517665942,-33.390484575529406,-12.389953415293496,-38.731846430036946,-8.708066942359284,-8.46019645624875,-10.87571057309598,-50.518545623463005,-10.582978116844473,0.0,0.0,0.06600600846302696,0.06715286384821849
-446.29453657496805,24,2653.647804,0.0,-69.81107831411101,-124.80064968150123,-40.69956312158433,-13.342895344779528,-59.50019524554719,-13.128186232825499,-9.607842354009708,-14.248886412895354,-86.4223204323546,-14.732919435359653,0.0,0.0,3.848989714481317,0.31887114506405706
-316.36392243983727,24,2654.453737,0.0,-42.03930263507263,-66.9744701083454,-35.346164050596464,-20.632375129081126,-37.19303511150288,-17.134479673754594,-15.409990134327499,-17.367508524992047,-46.330968821881285,-17.935628250283322,0.0,0.0,1.2427503315636774,0.06924354410347972
-392.8630864955275,24,2655.252194,0.0,-63.997291288638905,-117.16669474431741,-37.647160883213445,-12.940583724988112,-47.44108358599084,-11.107366770676855,-10.066439939053089,-12.465457660916378,-67.36776995992409,-12.66323793780847,0.0,0.0,4.3311840000034,0.11476811272203916
-370.17384482266874,24,2656.046477,0.0,-65.05573962038528,-115.3451236107527,-37.11944077748901,-13.118045367633876,-49.23668538101071,-8.490581694596795,-7.296761911233074,-9.37882388163666,-55.10700885019902,-10.025633727731632,0.0,0.0,0.0,0.13170895868751786
-360.31679060460493,24,2656.827637,0.0,-58.510339277282654,-104.58272330667607,-36.917089300321116,-13.16641869614907,-43.274525950164225,-11.868626692785034,-10.982660394039973,-13.71271172503312,-55.14028436056277,-12.161410901590894,0.0,0.0,2.1065463477402173,0.07445734308966262
-259.4479636089347,24,2657.616988,0.0,-41.85939690882215,-72.9768897603473,-34.770156732610154,-12.648754805448853,-31.09804218275137,-8.27680781026159,-6.738151206787223,-8.839062089690332,-34.245550508234096,-7.99515160398166,0.0,0.0,0.8208641812463986,0.13424545234744753
-428.1122145247236,24,2658.429367,0.0,-78.65970126652029,-141.05508533475233,-38.79011590780706,-15.88895482017671,-51.671532534319994,-9.348219335072526,-10.069860660842672,-14.329955001343977,-56.948858356779176,-11.349931307108825,0.0,0.0,3.3082119107373833,0.08740875754054706
-282.0053360236561,24,2659.221116,0.0,-46.55353932296074,-86.91752979176482,-29.53885204620042,-13.720451811292904,-35.73458197138994,-9.667938850344411,-6.6259193007638935,-10.499139355904932,-34.68588980666282,-8.061493766371214,0.0,0.0,2.7106948092913266,0.08720769322858571
-293.5795889666657,24,2660.011684,0.0,-50.143771884217976,-89.64627367930046,-30.64279675784193,-11.283685243090545,-31.53593856889291,-8.325280617843624,-7.536183417637493,-9.773755172716202,-45.271716701277626,-9.420186923846948,0.0,0.0,1.9793657701149432,0.06060118038153712
-374.3796476328452,24,2660.792572,0.0,-65.07985136913288,-117.69225596336737,-40.16575028379535,-10.441623079615852,-51.06636910452963,-9.114452383998001,-7.155499401289213,-9.695166792712312,-53.62684329027316,-10.341835964131437,0.0,0.0,0.013689611642636157,0.05271891323572157
-304.1131983804031,24,2662.038771,0.0,-53.40924025621985,-95.23391982048328,-36.79010837528945,-15.403076520553066,-34.764439862336346,-6.753770701935926,-6.962635449059491,-9.770593951775274,-36.88675772038451,-8.138655722365897,0.0,0.0,1.1299372557967915,0.08363405964778561
-236.65943072070382,24,2662.828104,0.0,-36.15200334937467,-65.02113638943322,-22.595615750917055,-11.275012732438531,-29.79498964078401,-8.161579416550413,-7.403469586432745,-10.483381313148282,-37.253041504889815,-8.519201036735106,0.0,2.091181943539355,0.0,0.05180164231933409
-236.58968230637828,24,2663.619441,0.0,-40.93267166510318,-72.15798954191554,-27.708943915525396,-12.221694946239896,-24.785453411294917,-7.011333469309894,-6.614215323440709,-8.29658806305907,-29.564531387942324,-7.296260582547359,0.0,1.4043859718820237,0.0,0.06515704548162918
-472.6383820121141,24,2664.398659,0.0,-75.88941704488353,-137.32632215348323,-39.59588043527055,-13.697829154507637,-68.19353220751157,-11.033352502816122,-8.934476264267692,-13.831559278588527,-89.7735229233861,-14.362490047399154,0.0,0.0,1.8835418544300717,0.138104822766963
-252.4910005098018,24,2665.169561,0.0,-36.67330059560504,-69.17165111037936,-27.5295630455364,-9.812050362874908,-35.28422177243589,-10.696793909056563,-6.244861848018365,-9.994904689370237,-38.934085403766176,-8.149567772758859,0.0,0.0,0.0,0.07851692856773046
-316.2830839579716,24,2665.964439,0.0,-58.297120535471194,-103.35521421383636,-32.18143862602511,-9.066986142574713,-39.09323210841659,-9.666444752927594,-6.3672247721067965,-7.908145536100604,-42.14957554458313,-8.197701725929484,0.0,0.0,1.246614784786117,0.1493990470930173
-245.33463011249856,24,2666.748661,0.0,-38.34434660497275,-67.6515694712292,-26.523762681309954,-10.711163345066241,-31.32856557714819,-8.89855672115775,-7.671456416503884,-9.528449367378435,-35.37658605606522,-9.300173871666942,0.0,0.0,0.5319143438849546,0.06548225178435021
-406.93420474443695,24,2667.547856,0.0,-73.58444429713347,-130.90561366398546,-41.92065033028377,-13.136737784299854,-48.48790345327543,-11.108838220671515,-8.273512572868617,-11.077815476324094,-58.2790256803406,-10.1596632652541,0.0,0.0,4.9028917698021965,0.19208263180704066
-254.31713564180467,24,2668.336909,0.0,-38.763883535051406,-64.82639592622091,-36.359654999664286,-15.526183718246267,-31.83451398928125,-6.674741157813901,-7.084630264969174,-8.743816361360183,-36.123996833528366,-8.379318855668933,0.0,0.0,2.0927498419442228,0.08680699673596681
-338.8644081691706,24,2669.112278,0.0,-57.67261696315865,-104.62640849847449,-32.236297564968375,-10.483084122248592,-41.619608960881756,-8.263049410010908,-7.638890782417898,-9.565193875564448,-57.378759879911094,-9.38049811153441,0.0,0.0,1.833914731279675,0.08245710455299608
-319.914376867142,24,2670.326801,0.0,-52.38588990406864,-94.42258841477458,-34.64288309407912,-12.527241896589128,-40.53780376388181,-10.41486847473571,-7.875489679863165,-10.498304306366741,-46.06723824668115,-10.542069086101975,0.0,0.2566203742351689,0.0,0.056902290447844624
-304.5669367758202,24,2671.135022,0.0,-52.421898971422934,-94.1494009675829,-31.470595324473507,-11.614925320073125,-38.042891269138785,-9.660681750105736,-7.415136994589373,-12.608312502872423,-38.285630230304776,-8.897463445256612,0.0,0.0,2.8455482842535424,0.049444412356756784
-341.93806345553566,24,2671.916434,0.0,-56.12013650889397,-103.53196264543784,-33.81236482558969,-10.292271011473588,-51.54255247218615,-9.717351371328665,-7.552517294242351,-11.179782926385565,-48.828012109652775,-9.361112290345039,0.0,0.0,0.0,0.14451691188136062
-433.98654140984905,24,2672.696766,0.0,-74.81762015326693,-131.9363031195127,-44.61598279137785,-13.632790230572455,-58.35224901330188,-10.242867751106056,-7.4901700518449035,-10.9347858535552,-70.86715639448991,-11.09661605082117,0.0,0.0,1.319696377322097,0.07653657834087892
-473.22349224933913,24,2673.488378,0.0,-81.83087679429524,-147.54292421954867,-45.11915471470365,-15.217323097493178,-62.24296662297078,-9.674863321695652,-10.437739799270101,-13.918157170146701,-74.45419832182215,-12.785288187393013,0.0,0.0,0.37707900523795046,0.09481247564769718
-326.46492221725276,24,2674.286476,0.0,-49.78783589460471,-84.32352715723692,-33.116644565086894,-12.372526737136413,-46.38861972605124,-9.908029361668623,-9.060099575430282,-10.665807163017785,-59.866210468302,-10.97562156871793,0.0,0.0,0.0,0.049829399631333336
-291.0245769942007,24,2675.062754,0.0,-39.404097420791196,-71.18176546377188,-41.16442715362585,-16.438748367308474,-39.873942484953396,-7.787996929182174,-7.7719217464986565,-9.513942625378942,-48.0143391069302,-9.873395695759921,0.0,0.0,0.0,0.07995341852061688
-327.3941604835813,24,2675.845016,0.0,-52.935557158508324,-93.67169811950724,-34.00229045574808,-10.665842119371229,-40.04448067076362,-8.26725294258898,-7.435186905065349,-9.059643588631516,-60.98499605101774,-10.327212472379175,0.0,1.3855979420380666,0.0,0.051649751868736715
-355.48881667354885,24,2676.644748,0.0,-58.32008075429977,-106.158644095372,-40.853896635388686,-12.968259381406128,-46.83349387438242,-11.049377184267602,-6.3165128605691585,-7.94883280904041,-55.22003637661723,-9.81968270220547,0.0,0.0,3.680655257024926,0.13965026327612987
-318.035157119473,24,2677.422782,0.0,-52.05478278545544,-90.9745221828494,-36.94059024541645,-12.921252949251308,-40.52026366132677,-9.304640572085319,-8.401335955973867,-10.978749243881406,-45.785642017794984,-10.15337750543807,0.0,0.0,2.1118342777395176,0.0493423490542111
-396.02324714244406,24,2678.650131,0.0,-64.36010659265823,-116.12878129130793,-37.9004577618989,-9.441960417172801,-55.78940873530488,-9.91162009719127,-8.275985821080033,-10.590796933566486,-71.80134032397997,-11.822789168283585,0.0,0.0,1.9297146458614696,0.11803276138092753
-277.81309221305764,24,2679.428459,0.0,-45.97495578203426,-85.99740128567146,-28.77499180798244,-10.077879881529244,-34.37514163786894,-8.960219789093296,-5.193912268315904,-7.385032953957887,-43.33897519503461,-7.734581611569595,0.0,0.0,0.6292752533710709,0.05581494822331552
-349.8971923939326,24,2680.219265,0.0,-61.84512956153804,-114.9724078191789,-35.24967233401229,-13.368700891280884,-43.7016238381445,-8.258783415640618,-6.188977887672764,-10.066601145661632,-47.56108324977179,-8.684212251031184,0.0,0.6797908822506877,0.0,0.22641423118220214
-268.8106695433302,24,2681.016436,0.0,-39.63460475606869,-74.28275153253595,-34.173311094728106,-12.704951771446634,-31.72526562135411,-10.045738977694036,-7.241624982210734,-10.743875588937874,-39.01636846859752,-9.242176749756513,0.0,0.0,0.0,0.05768662291836664
-362.79313458893074,24,2681.792426,0.0,-57.42010839676282,-105.24524349043324,-36.70721084114347,-11.647132732412885,-45.02914766761666,-12.501063493569188,-8.815217292792152,-13.35807440323799,-60.15367894701474,-11.916257323947578,0.0,1.532099321154216,0.0,0.12443928541448752
-359.4494607604713,24,2682.59216,0.0,-58.77614055775149,-108.49335527679585,-34.339466135922,-11.904178455278236,-49.84088461330406,-9.781206029222872,-7.606643714889808,-11.737149837234972,-56.90847838621708,-10.061957753854918,0.0,0.0,2.806895743794502,0.07726129251931668
-383.33106519889765,24,2683.359408,0.0,-60.9778359894088,-111.340993324282,-38.43964966311867,-15.258439891662471,-47.77503319750731,-10.716319412507913,-8.397266886751504,-10.714742094092667,-67.7060355677699,-12.004749171796394,0.0,0.0,1.2821218950018012,0.054941460684841625
-251.98540849265808,24,2684.147851,0.0,-40.1695355035542,-73.60357645441377,-28.1299370910101,-9.830213949812318,-33.34814836885451,-8.05040170330476,-5.764652084480104,-8.709114849607099,-36.31116067244104,-8.068667815180175,0.0,0.0,0.0,0.06318390849430737
