# {"t_start": 1612916405.70683, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-376.0154351300178,24,2184.553976,0.0,-71.97441744667879,-127.54497598215758,-39.67065108662666,-13.41554233071006,-38.666582583943544,-11.355455999866203,-8.155955549027603,-12.03277664964881,-43.392491722856164,-9.806585778502381,0.0,0.0,0.33159231748852347,0.09784062573075082
-381.09285904455106,24,2185.351065,0.0,-61.27288684306109,-110.95676068485335,-40.848840364368435,-9.98701738682197,-49.06433473568723,-13.301423615063953,-6.695328586573422,-11.059138921226475,-66.67070509342255,-11.23642281347261,0.0,0.12889796026443245,0.0,0.07618109599083064
-276.4465307261525,24,2186.151065,0.0,-42.56933426904452,-72.07352642274418,-39.521994918862454,-13.146708400178373,-35.89481152038766,-10.45052207769704,-6.5059873052570625,-9.502600778906286,-38.0344930791904,-8.746551953884518,0.0,0.0,2.1132460984479504,0.04441008365572727
-426.99141238501727,24,2186.963719,0.0,-70.63434489209669,-125.09265891767203,-45.248790363192406,-13.796055471195828,-56.69861199398263,-10.871322279611372,-9.126965175814336,-11.410673499237554,-69.60671689284321,-14.505272899371194,0.0,0.0,1.7021401972132826,0.09482208833065194
-469.00348238618477,24,2187.751635,0.0,-87.57846588602743,-154.94784815237387,-50.074889943286266,-15.98998306129191,-54.42872583132774,-11.055005635232144,-8.17712295584133,-10.679204159957978,-64.64958664356513,-11.42265011728094,0.0,0.0,3.27604877853316,0.08031985138121427
-574.1713474664915,24,2188.551202,0.0,-115.3015502037273,-212.18820426270798,-56.49591320965066,-17.59987860769982,-62.99389489348422,-12.939013323156049,-8.311670946557763,-15.593219472546313,-61.4582918887119,-11.289710658249525,0.0,0.0,3.6809039580719287,0.05989135620752508
-382.1290329691534,24,2189.34086,0.0,-67.53316417788179,-118.12654478459257,-48.65188322802139,-17.07888205391778,-44.499281451985865,-12.177849106060842,-7.4980776160448315,-11.068681685269022,-45.60733218337643,-9.88733668200293,0.0,0.0,0.0,0.06168138821561658
-489.71225826876486,24,2190.565613,0.0,-69.88607582046389,-118.21747363676465,-49.745781201001066,-23.30739285447849,-61.15770285073352,-21.629471723279174,-18.866137759833386,-24.759123765465123,-80.1469522420723,-21.996146414673206,0.0,1.2089428498625958,0.0,0.05404017764965083
-368.2899308601139,24,2191.351616,0.0,-51.98824374360511,-91.16092448551927,-39.0702632324099,-13.168409794006829,-50.29333441798414,-13.219173770480577,-10.098286077711755,-12.924735515659975,-71.36063290499764,-15.005926917738627,0.0,0.0,0.39530811431260915,0.06043501201334101
-342.3965690908899,24,2192.153481,0.0,-60.42800467997316,-110.94249198359003,-36.26345278514313,-11.58435630243484,-41.56934210202088,-11.904524795202871,-7.3691586431901035,-13.089273684266713,-40.04051076476191,-9.205453350306279,0.0,0.0,2.4309097150560004,0.7728962125066575
-424.1972914363116,24,2192.921764,0.0,-60.60948345970992,-106.74740320805118,-44.95734415390688,-13.49452767555936,-63.09809343565838,-13.796549600829868,-8.214061365105193,-10.868341982444631,-87.11874209629794,-15.292744458748237,0.0,0.0,3.4994962075556337,0.05803160548127723
-510.16216099980886,24,2193.716831,0.0,-98.16191920058083,-175.27716164543773,-51.05794132346201,-15.156346221314683,-53.49604345414759,-10.893358107747941,-10.182297493170836,-13.122268965818074,-68.9075816219561,-13.907242966173017,0.0,0.8122382575335132,0.0,0.2223411880368155
-460.4066348432192,24,2194.510436,0.0,-75.84503315247406,-139.1538488412389,-50.301218723690575,-14.560626870351781,-56.994428954998945,-13.505982402940269,-8.409367821192685,-13.483586788801853,-74.80671445402349,-13.345826833506571,0.0,0.0,1.6021215040613939,0.04828842726091607
-386.860896756762,24,2195.287434,0.0,-70.06432700373959,-125.76359106332463,-40.97787445912228,-14.350265585528819,-50.73634791050011,-11.943517653628502,-7.821594592390731,-12.722925379387048,-42.65828717593105,-9.822165933209236,0.0,0.0,1.5560820127831314,0.05065250099137127
-391.32596370033576,24,2196.087079,0.0,-79.48689181686358,-141.60924573765965,-35.47513556810514,-11.364507006519402,-37.58563551165111,-10.680298010778115,-7.390214063433342,-9.510475673914222,-48.82634859691123,-9.397211714499973,0.0,0.0,1.7436829675470258,0.10057001606166574
-669.336258185221,24,2196.866759,0.0,-111.10916421450386,-179.15641912340197,-63.980615639830106,-33.06617201476443,-79.31858654258028,-30.050265638501788,-27.72160185314607,-31.139160059785695,-83.26699759988783,-30.527275498818973,0.0,0.0,2.3480195525240424,0.21315290345490734
-396.0555516879538,24,2197.643399,0.0,-64.91558917353913,-119.71074928281352,-49.93434587244639,-14.448109321335238,-56.064671686885085,-11.391404736747802,-6.799649825415145,-12.222574601030114,-50.3026876292633,-10.265769558478171,0.0,0.0,0.0,0.048701183742065404
-369.81320442488413,24,2198.862689,0.0,-68.43953358564413,-125.63841493076329,-43.32593379520367,-14.401288935980695,-39.59270487328165,-10.111102897704493,-7.18261539246863,-12.637955468893635,-39.686836181720196,-8.796818363223787,0.0,0.0,4.318877601967202,0.14266705897026064
-346.32924656230944,24,2199.628743,0.0,-56.93300145550922,-102.14172837908588,-45.424705775366775,-18.12097438989644,-36.571998162027455,-11.574590301950572,-7.20245260156228,-12.14762611261416,-45.98706939693032,-10.225099987366299,0.0,0.0,2.8717275603689245,0.04395675254613845
-574.5843170932224,24,2200.417801,0.0,-97.23527404432664,-180.47609893988786,-51.571554684421564,-15.399603610332846,-83.02118705665082,-15.658521076003261,-8.577045703530993,-15.309891413408536,-92.18663547451054,-15.148505090149328,0.0,0.0,0.7700970673852152,0.12210621321357035
-336.3473006377736,24,2201.226111,0.0,-55.67400963447409,-99.475971655414,-36.03839792532166,-11.525272686890428,-41.31480796620123,-10.879576333228039,-6.988486119803811,-11.0099968399917,-52.9629430142246,-10.477838462224069,0.0,0.0,0.725376623569017,0.10987986613845925
-465.8669999825041,24,2201.995329,0.0,-84.7804607970827,-149.1820066236889,-53.382863544312386,-17.96341712749514,-54.2365309212646,-12.299153244857212,-9.827915238138957,-16.893742541824032,-55.61357497103663,-11.687334972803557,0.0,1.7761673503968567,0.0,0.30597397973810103
-339.5165619775528,24,2202.773555,0.0,-52.34764426607376,-94.22775980781566,-41.8947056185297,-15.35318139497729,-44.80349821312291,-11.98145424796289,-6.980068478576123,-10.222837751877556,-51.2716523670187,-10.433759831598174,0.0,0.0,1.6444075580870028,0.0925331645749033
-445.41132267369187,24,2203.563787,0.0,-78.37696852143145,-141.01598299395235,-45.890927252210226,-13.150036250512434,-54.980598322219265,-11.13034536260627,-7.490777936671164,-11.557088309077907,-69.75496526945652,-12.063632455554313,0.0,0.0,4.158530878763978,0.12948694025751167
-575.9076477933373,24,2204.34594,0.0,-88.94214077392154,-155.42373305335647,-59.52243297724537,-26.970314239485244,-74.50552990326767,-23.12762449883439,-17.488746998918653,-23.4921917076541,-84.38726306527457,-22.047670575379403,0.0,0.0,1.4262513498648481,0.09791903114340274
-452.9197708709507,24,2205.134376,0.0,-87.75851091247294,-155.62292182480925,-51.63883459685126,-18.706890749481452,-46.98564947937413,-12.346903997389768,-7.4091987006873605,-11.164271871196073,-50.99182092690251,-10.29476781178596,0.0,1.2645115914821212,0.0,0.07068612991133276
-413.86565484407674,24,2205.917151,0.0,-76.39238369742577,-134.66275219142608,-44.44582801324776,-17.938121712912892,-47.1103046573479,-11.036138817499982,-6.077199602478078,-8.661930645173369,-58.161378349032084,-9.379617157532854,0.0,0.19404509586111396,0.0,0.04949159862702467
-512.2219281569828,24,2207.943233,0.0,-94.7483862758622,-173.82595231388888,-59.320479581440665,-17.423352383462266,-61.42559069632895,-11.296032681004968,-8.112071958673075,-13.808892008873023,-60.43129642212767,-11.829873835321102,0.0,0.0,2.782654000058156,0.057071165633364215
-344.14576549189326,24,2208.757849,0.0,-57.995324430394604,-106.24928325654052,-36.14583901063505,-15.512919098488592,-41.978189231686116,-11.370765391458312,-7.077099933490859,-11.756535893165182,-46.44412858024727,-9.615680665786751,0.0,0.0,1.7051757323422922,0.11801062354521329
-319.31581512014105,24,2209.520983,0.0,-61.356645973086664,-107.76866089501486,-34.857366221110716,-13.508158373804923,-33.38817045580039,-7.807343339626953,-6.894727688130229,-9.963174258122494,-35.342040725341135,-8.429527190102688,0.0,1.0013427080700268,0.0,0.07032129406920776
-508.08610831867736,24,2210.319893,0.0,-99.81113975245015,-182.1741319924759,-51.006217406737605,-18.074908042245468,-60.10748995115795,-10.600419359739405,-7.905292782635013,-13.340795292300221,-54.93607197286501,-10.129641766070632,0.0,0.1063458139272071,0.0,0.17140204517256866
-499.1012256743261,24,2211.090278,0.0,-90.00440837584937,-160.0867521063007,-56.22091425176208,-17.44743024808635,-59.76463586881068,-13.277855802068014,-7.707228289743215,-11.20770535858326,-71.93328950902318,-11.451005864099237,0.0,0.0,0.2581683015277476,0.1056767609821277
-286.98141867137446,24,2211.894324,0.0,-44.92479369747854,-79.12884050688676,-36.15960326299912,-15.31699335683956,-35.33079787860495,-11.244259342641751,-7.067619938075899,-9.010041182930461,-39.63417243836451,-9.164297066552916,0.0,0.0,0.0,0.07008804501975262
-571.9010384124655,24,2212.686788,0.0,-87.96103544785787,-146.60930332937085,-59.34604652024704,-25.67706320797676,-67.60788835849354,-24.12491675830658,-19.197937441233314,-22.16483820125566,-93.82395397691359,-25.388055170810233,0.0,0.0,0.6126384300404911,0.20134244783650063
-529.1423701724672,24,2213.480899,0.0,-103.00478263730368,-183.4401680881003,-57.124301199717436,-19.557384228864233,-52.47383646893718,-12.005074982440462,-8.556407317690798,-13.019117056738109,-68.77682342362651,-11.184474769048556,0.0,0.0,0.15402225767611888,0.2229232359848989
-347.33536266520383,24,2214.260084,0.0,-62.51253004469298,-108.5758009325741,-47.91684922345448,-15.953768445866277,-34.57619026296344,-9.646606468346192,-7.43356668793913,-10.005244341726623,-41.251068240796904,-9.463738016843779,0.0,0.0,3.6941747937234264,0.06509721387025288
-392.343012168693,24,2215.049755,0.0,-61.17643687681113,-107.37855459722527,-42.214703995801926,-13.385753158413758,-54.37429855654762,-12.466955971401838,-8.82550689467007,-12.473062763277165,-65.71372645432359,-14.334012900220612,0.0,0.0,1.6407330961666053,0.07912791403143837
-314.892428121925,24,2216.297876,0.0,-53.83309089108328,-93.98164307874872,-36.17439540771707,-14.321641541113564,-40.34631438883499,-8.880649723784837,-6.5127932527457615,-8.453027135230373,-43.44354091784982,-8.945331784816549,0.0,0.0,0.8001419950327894,0.06682507909410842
-327.08912036220477,24,2217.083973,0.0,-59.17766010411235,-104.06244131800548,-42.70243597467523,-15.708594685508492,-36.511027312598515,-10.315593271925094,-6.091034772211742,-8.391512181946336,-35.7837533063588,-8.345067434862722,0.0,0.0,2.389789021930096,0.05838933838036944
-288.19165646651413,24,2217.870536,0.0,-42.193457464554534,-73.16735854209183,-34.42337951960793,-13.65365224965658,-36.98740099114308,-13.176415789798188,-7.120367606816221,-9.059269533950985,-48.0444990825714,-10.36585568632335,0.0,0.2136340829322907,0.0,0.046569867792035764
-439.97493686789426,24,2218.630543,0.0,-83.51883287441217,-149.93204955922445,-44.817189916234355,-15.978253305028652,-50.689772828241026,-11.779601212880882,-6.571460256170811,-11.266166104990193,-55.98572085199397,-9.435889958717759,0.0,0.0,0.5437418431746817,0.2614113042724163
-398.69321470262173,24,2219.436424,0.0,-73.76345893285817,-132.58190341298035,-45.042517290826126,-11.812971614611355,-50.84424332980331,-11.006745943703713,-5.082607277621361,-8.408104727033827,-51.678248502450955,-8.472413670732536,0.0,0.7191173561856941,0.0,0.0764884472233611
-612.1258364536578,24,2220.228674,0.0,-103.705930349355,-182.5900242368888,-71.5786845936252,-20.594094589876775,-82.32610803553263,-15.16863634224213,-7.796126337930264,-10.673748679594247,-102.81480708299645,-14.87767620561639,0.0,0.0,1.9521675465402653,0.3780362773618313
-316.7707875580783,24,2221.021823,0.0,-53.660931798287336,-93.27759275857645,-40.59821532738724,-12.351011066062298,-35.842844472984844,-11.020805756285567,-5.695851513867972,-8.804930274776963,-46.57105839743488,-8.94754619241479,0.0,0.0,0.4443840814910053,0.07368618953839139
-456.37478290622096,24,2221.812345,0.0,-78.21560892210273,-140.9731435361747,-44.37101235157419,-12.266797309500886,-64.58484716398983,-12.814551011126683,-8.132400739114148,-12.482522177805855,-69.9588090111623,-12.575090683669611,0.0,0.09781831189473977,0.0,0.19486748401996493
-295.2458208599252,24,2222.587532,0.0,-54.11251550429514,-90.38254632491012,-36.11135202643954,-15.436631817410714,-30.374759619664964,-8.380214849192294,-7.417749653698583,-9.392861694394634,-34.59547526494008,-9.041714104979075,0.0,0.0,0.0,0.053075442818433946
-559.5915065232061,24,2223.384695,0.0,-104.98316360123582,-191.8943894034997,-53.815021481637224,-17.593428030174103,-58.06623480624008,-13.822290333408171,-10.377977412823089,-16.519055659355608,-77.5041083121865,-15.015837482645761,0.0,0.0,4.233577988413573,0.23320393377099508
-602.1334022988515,24,2224.617642,0.0,-117.90330861216222,-215.21730444690735,-71.44065531238616,-27.400217930955424,-54.57557484057612,-12.93952977511799,-10.388385274337468,-16.091101824042592,-64.00347351200614,-12.173850770360044,0.0,0.0,1.5528515392907778,0.06371726543760665
-477.775978708486,24,2225.414639,0.0,-77.89217180572885,-137.68040956530245,-57.73161823177365,-17.807790774998455,-67.77310749788501,-11.362182480073162,-7.7268797319620095,-11.080076542716856,-76.00483767554189,-12.716904402503646,0.0,0.4646729275616621,0.0,0.17647358424162857
-353.21113942931123,24,2226.212702,0.0,-64.37139200893938,-113.07969397420625,-45.882363158402725,-14.658741308348496,-37.757492458388526,-9.06744290229704,-7.4339878798598935,-10.41075555235988,-41.59098805865683,-8.958282127852259,0.0,0.0,0.0,0.15263752559253843
-438.915380241579,24,2226.992584,0.0,-85.89793082701068,-154.62721232402188,-48.922351753826874,-19.246934522675453,-43.87073506442045,-9.68461833338555,-8.992047436651378,-13.337967455441314,-44.11079441407019,-10.224788110075167,0.0,0.0,2.068667157363222,0.04504766870422388
-374.69323520118104,24,2227.768205,0.0,-55.29685820324041,-100.12711257133998,-40.579514361838775,-12.522955314169069,-61.574357112041966,-12.088053984481157,-7.582861352815209,-10.26704033726814,-62.48281457529548,-12.171667388690807,0.0,2.093988704353227,0.0,0.1626371868048435
-516.7790710367215,24,2228.568852,0.0,-95.76225511510408,-171.48614968922266,-52.93323679336256,-19.806814044637868,-55.66667308609769,-11.38830623398327,-7.330773749333298,-10.473745860170368,-79.36598215264344,-12.565134312166233,0.0,0.0,0.03432408374792628,0.07214811683632913
-327.53715163487004,24,2229.352513,0.0,-50.69037192105229,-92.48400254417697,-44.315121145236425,-14.95046158181126,-37.984550779254185,-11.249174512193452,-7.3487440757667795,-10.335202602792979,-47.32847163508983,-10.851050837495867,0.0,0.0,0.0,0.08895905704970306
-385.8421177940151,24,2230.131498,0.0,-70.6387448785446,-125.77973931401229,-43.36953822869438,-13.86995844327509,-48.73440594836552,-10.448924381103216,-7.718569432974702,-14.044828330711232,-41.644415091270695,-9.592993745063385,0.0,0.0,1.0891702997970405,0.04820137754685529
-443.8790280107141,24,2230.92833,0.0,-70.18101146309299,-129.57592921971317,-46.02349506448943,-14.695694041270293,-56.230131363036115,-13.803352474388362,-8.604913975219503,-13.681304427652812,-76.59136541080815,-14.491830571043318,0.0,0.0,0.237900355519168,0.0846620280475561
-510.9872841679957,24,2231.731851,0.0,-88.23977196975927,-159.3421833068178,-51.10035797179203,-13.985372958093645,-69.29662796684661,-12.696451827939898,-7.213212395258163,-11.417365555364327,-84.55595348094238,-13.139986735181648,0.0,2.0508756758372697,0.0,0.1752365492918536
-411.6117773935228,24,2232.949108,0.0,-71.23813998369997,-124.10645283653437,-43.16510537904866,-13.581909836769695,-48.161362310262646,-11.009214703762776,-9.013381459072216,-13.634335667806287,-65.54893579471305,-12.152939421853123,0.0,0.0,4.453232224852175,0.08975041378784088
-312.31469326056026,24,2233.750063,0.0,-46.822650090246995,-82.32935402818129,-35.90435332786345,-17.12621115852141,-40.99001262001305,-10.284699783022049,-6.615902981329888,-10.464097176266161,-52.08684458917486,-9.690567505941074,0.0,0.0,0.7099611002104872,0.049639151812856656
-684.1702929360928,24,2234.536013,0.0,-129.88836645714582,-236.10583152528383,-64.25917832214918,-16.075684087574658,-87.70960267156161,-12.776317370898967,-10.214474129921523,-15.369767161320159,-96.62714520330762,-15.143926006929451,0.0,0.6709517510731515,0.0,0.5100110431036663
