# {"t_start": 1612921549.778391, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1780.62683230753,24,137.351147,0.0,-178.062683230753,-178.062683230753,-178.062683230753,-178.062683230753,-178.062683230753,-178.062683230753,-178.062683230753,-178.062683230753,-178.062683230753,-178.062683230753,0,0,0,0
-2230.612437663395,24,138.160287,0.0,-223.06124376633954,-223.06124376633954,-223.06124376633954,-223.06124376633954,-223.06124376633954,-223.06124376633954,-223.06124376633954,-223.06124376633954,-223.06124376633954,-223.06124376633954,0.0,0.0,2.5334598007501703,0.0509873290595461
-2073.114934737151,24,138.957735,0.0,-207.3114934737151,-207.3114934737151,-207.3114934737151,-207.3114934737151,-207.3114934737151,-207.3114934737151,-207.3114934737151,-207.3114934737151,-207.3114934737151,-207.3114934737151,0.0,3.551547337753631,0.0,0.12916744478122874
-3047.30168319253,24,139.743408,0.0,-304.730168319253,-304.730168319253,-304.730168319253,-304.730168319253,-304.730168319253,-304.730168319253,-304.730168319253,-304.730168319253,-304.730168319253,-304.730168319253,0.0,0.1397656401739722,0.0,1.9400048549042006
-2132.0601501981287,24,140.534889,0.0,-213.20601501981287,-213.20601501981287,-213.20601501981287,-213.20601501981287,-213.20601501981287,-213.20601501981287,-213.20601501981287,-213.20601501981287,-213.20601501981287,-213.20601501981287,0.0,6.34714173486217,0.0,3.6246615254527654
-2043.9910748482107,24,141.320204,0.0,-204.39910748482106,-204.39910748482106,-204.39910748482106,-204.39910748482106,-204.39910748482106,-204.39910748482106,-204.39910748482106,-204.39910748482106,-204.39910748482106,-204.39910748482106,0.0,0.0,9.281128314411056,1.792027800341214
-3106.7991247638615,24,146.844509,0.0,-310.67991247638616,-310.67991247638616,-310.67991247638616,-310.67991247638616,-310.67991247638616,-310.67991247638616,-310.67991247638616,-310.67991247638616,-310.67991247638616,-310.67991247638616,0,0,0,0
-4292.344177860461,24,148.245371,0.0,-429.23441778604615,-429.23441778604615,-429.23441778604615,-429.23441778604615,-429.23441778604615,-429.23441778604615,-429.23441778604615,-429.23441778604615,-429.23441778604615,-429.23441778604615,0.0,0.0,0.0,0.47572260806353855
-2231.2370129107667,24,149.209322,0.0,-223.12370129107669,-223.12370129107669,-223.12370129107669,-223.12370129107669,-223.12370129107669,-223.12370129107669,-223.12370129107669,-223.12370129107669,-223.12370129107669,-223.12370129107669,0.0,0.8768686950603217,0.0,0.08361760987360775
-1689.292453688644,24,150.005929,0.0,-168.92924536886437,-168.92924536886437,-168.92924536886437,-168.92924536886437,-168.92924536886437,-168.92924536886437,-168.92924536886437,-168.92924536886437,-168.92924536886437,-168.92924536886437,0,0,0,0
-1619.4734801385466,24,151.09381,0.0,-161.94734801385465,-161.94734801385465,-161.94734801385465,-161.94734801385465,-161.94734801385465,-161.94734801385465,-161.94734801385465,-161.94734801385465,-161.94734801385465,-161.94734801385465,0.0,0.0,1.8143915431349238,1.0586386052368144
-2153.2953311941255,24,151.913706,0.0,-215.32953311941256,-215.32953311941256,-215.32953311941256,-215.32953311941256,-215.32953311941256,-215.32953311941256,-215.32953311941256,-215.32953311941256,-215.32953311941256,-215.32953311941256,0,0,0,0
-2777.126731360676,24,152.697567,0.0,-277.71267313606756,-277.71267313606756,-277.71267313606756,-277.71267313606756,-277.71267313606756,-277.71267313606756,-277.71267313606756,-277.71267313606756,-277.71267313606756,-277.71267313606756,0,0,0,0
-1826.07702775011,24,153.482336,0.0,-182.607702775011,-182.607702775011,-182.607702775011,-182.607702775011,-182.607702775011,-182.607702775011,-182.607702775011,-182.607702775011,-182.607702775011,-182.607702775011,0.0,0.00470233861246272,0.5454957604903483,0.5752104575423163
-1910.9638869998541,24,154.281853,0.0,-191.0963886999854,-191.0963886999854,-191.0963886999854,-191.0963886999854,-191.0963886999854,-191.0963886999854,-191.0963886999854,-191.0963886999854,-191.0963886999854,-191.0963886999854,0.0,0.0,3.4817451915280464,1.5090345432633758
-3885.2103036665185,24,155.198004,0.0,-388.52103036665187,-388.52103036665187,-388.52103036665187,-388.52103036665187,-388.52103036665187,-388.52103036665187,-388.52103036665187,-388.52103036665187,-388.52103036665187,-388.52103036665187,1.18801473146209,6.142000628345282,0.0,3.8431244089217547
-1439.4296868143128,24,159.476778,0.0,-143.9429686814313,-143.9429686814313,-143.9429686814313,-143.9429686814313,-143.9429686814313,-143.9429686814313,-143.9429686814313,-143.9429686814313,-143.9429686814313,-143.9429686814313,0.0,0.0,2.9460118568382194,0.20014709742138223
-2639.4767399732027,24,160.377295,0.0,-263.9476739973203,-263.9476739973203,-263.9476739973203,-263.9476739973203,-263.9476739973203,-263.9476739973203,-263.9476739973203,-263.9476739973203,-263.9476739973203,-263.9476739973203,0.0,0.006878422734587053,0.10013599571715015,0.5690590499531365
-1652.3162548023136,24,161.189612,0.0,-165.23162548023137,-165.23162548023137,-165.23162548023137,-165.23162548023137,-165.23162548023137,-165.23162548023137,-165.23162548023137,-165.23162548023137,-165.23162548023137,-165.23162548023137,0.0,5.21388626423193,0.0,1.488192334674736
-2639.8659160460975,24,161.993469,0.0,-263.98659160460977,-263.98659160460977,-263.98659160460977,-263.98659160460977,-263.98659160460977,-263.98659160460977,-263.98659160460977,-263.98659160460977,-263.98659160460977,-263.98659160460977,0.0,0.0,8.202430706052747,1.3866306574091107
-1845.4838212020347,24,162.835087,0.0,-184.54838212020346,-184.54838212020346,-184.54838212020346,-184.54838212020346,-184.54838212020346,-184.54838212020346,-184.54838212020346,-184.54838212020346,-184.54838212020346,-184.54838212020346,0.0,0.0,1.8647649929182868,0.05845680465223946
-2699.2355577622325,24,163.618215,0.0,-269.9235557762233,-269.9235557762233,-269.9235557762233,-269.9235557762233,-269.9235557762233,-269.9235557762233,-269.9235557762233,-269.9235557762233,-269.9235557762233,-269.9235557762233,0.0,0.0,1.6373486952794782,0.046852978262819006
-1982.3939910745776,24,164.332328,0.0,-198.23939910745776,-198.23939910745776,-198.23939910745776,-198.23939910745776,-198.23939910745776,-198.23939910745776,-198.23939910745776,-198.23939910745776,-198.23939910745776,-198.23939910745776,0.0,0.0,4.657344867788051,1.0753208663560372
-2015.1956562482694,24,165.161448,0.0,-201.51956562482692,-201.51956562482692,-201.51956562482692,-201.51956562482692,-201.51956562482692,-201.51956562482692,-201.51956562482692,-201.51956562482692,-201.51956562482692,-201.51956562482692,0.0,0.0,9.760438731437809,3.265108218424551
-3254.5625346388606,24,165.972627,0.0,-325.456253463886,-325.456253463886,-325.456253463886,-325.456253463886,-325.456253463886,-325.456253463886,-325.456253463886,-325.456253463886,-325.456253463886,-325.456253463886,0.0,0.0,0.3584064337007591,0.1146791513727615
-2085.6408540297653,24,166.808995,0.0,-208.56408540297653,-208.56408540297653,-208.56408540297653,-208.56408540297653,-208.56408540297653,-208.56408540297653,-208.56408540297653,-208.56408540297653,-208.56408540297653,-208.56408540297653,0,0,0,0
-2215.87979319864,24,170.960605,0.0,-221.58797931986402,-221.58797931986402,-221.58797931986402,-221.58797931986402,-221.58797931986402,-221.58797931986402,-221.58797931986402,-221.58797931986402,-221.58797931986402,-221.58797931986402,0.0,0.0,3.591989054219721,1.8710052469202325
-2900.002605329806,24,171.730092,0.0,-290.00026053298063,-290.00026053298063,-290.00026053298063,-290.00026053298063,-290.00026053298063,-290.00026053298063,-290.00026053298063,-290.00026053298063,-290.00026053298063,-290.00026053298063,0.0,0.0,4.367429841758834,0.08722414982933106
-2287.8451262976055,24,172.525342,0.0,-228.78451262976054,-228.78451262976054,-228.78451262976054,-228.78451262976054,-228.78451262976054,-228.78451262976054,-228.78451262976054,-228.78451262976054,-228.78451262976054,-228.78451262976054,0,0,0,0
-1547.8812699339192,24,173.304926,0.0,-154.78812699339193,-154.78812699339193,-154.78812699339193,-154.78812699339193,-154.78812699339193,-154.78812699339193,-154.78812699339193,-154.78812699339193,-154.78812699339193,-154.78812699339193,0.0,0.0,1.9856013211303054,0.9971317770632988
-1692.445121318885,24,174.08235,0.0,-169.24451213188848,-169.24451213188848,-169.24451213188848,-169.24451213188848,-169.24451213188848,-169.24451213188848,-169.24451213188848,-169.24451213188848,-169.24451213188848,-169.24451213188848,0.0,0.0,1.5674265193654842,0.06049657162825277
-2023.8359506221552,24,174.888047,0.0,-202.3835950622155,-202.3835950622155,-202.3835950622155,-202.3835950622155,-202.3835950622155,-202.3835950622155,-202.3835950622155,-202.3835950622155,-202.3835950622155,-202.3835950622155,0.0,0.0,0.8096231562395894,0.3817217948142675
-2436.0919532485314,24,175.71613,0.0,-243.6091953248531,-243.6091953248531,-243.6091953248531,-243.6091953248531,-243.6091953248531,-243.6091953248531,-243.6091953248531,-243.6091953248531,-243.6091953248531,-243.6091953248531,0.0,0.0,9.14283969348083,2.088467614238378
-2494.1691719651826,24,176.511396,0.0,-249.41691719651826,-249.41691719651826,-249.41691719651826,-249.41691719651826,-249.41691719651826,-249.41691719651826,-249.41691719651826,-249.41691719651826,-249.41691719651826,-249.41691719651826,0.0,1.6992102259432664,0.0,0.76696954809564
-1763.7441787802518,24,177.314636,0.0,-176.37441787802516,-176.37441787802516,-176.37441787802516,-176.37441787802516,-176.37441787802516,-176.37441787802516,-176.37441787802516,-176.37441787802516,-176.37441787802516,-176.37441787802516,0.0,0.13612461301114887,0.004185010987936555,0.11057909397850584
-2181.5478909426483,24,178.115114,0.0,-218.15478909426483,-218.15478909426483,-218.15478909426483,-218.15478909426483,-218.15478909426483,-218.15478909426483,-218.15478909426483,-218.15478909426483,-218.15478909426483,-218.15478909426483,0.0,0.0,0.5730642732464879,0.11051918737058314
-2793.6445345772004,24,182.19704,0.0,-279.36445345772,-279.36445345772,-279.36445345772,-279.36445345772,-279.36445345772,-279.36445345772,-279.36445345772,-279.36445345772,-279.36445345772,-279.36445345772,0.0,0.0,0.0,0.3663038856697587
-2698.8817886627717,24,182.991246,0.0,-269.8881788662772,-269.8881788662772,-269.8881788662772,-269.8881788662772,-269.8881788662772,-269.8881788662772,-269.8881788662772,-269.8881788662772,-269.8881788662772,-269.8881788662772,0.0,0.0,0.09032930502404468,0.19683008087673198
-1717.5981224280652,24,183.774141,0.0,-171.75981224280653,-171.75981224280653,-171.75981224280653,-171.75981224280653,-171.75981224280653,-171.75981224280653,-171.75981224280653,-171.75981224280653,-171.75981224280653,-171.75981224280653,0.0,0.0,2.0537823862356177,0.6780046348419987
-1799.1524021602997,24,184.533898,0.0,-179.91524021602996,-179.91524021602996,-179.91524021602996,-179.91524021602996,-179.91524021602996,-179.91524021602996,-179.91524021602996,-179.91524021602996,-179.91524021602996,-179.91524021602996,0.0,0.08513186079104562,0.0,0.8994880883931362
-2089.8824623261157,24,185.296015,0.0,-208.98824623261157,-208.98824623261157,-208.98824623261157,-208.98824623261157,-208.98824623261157,-208.98824623261157,-208.98824623261157,-208.98824623261157,-208.98824623261157,-208.98824623261157,0.0,0.0,0.4893292863916643,0.11101636753155536
-1982.87612104004,24,186.061938,0.0,-198.287612104004,-198.287612104004,-198.287612104004,-198.287612104004,-198.287612104004,-198.287612104004,-198.287612104004,-198.287612104004,-198.287612104004,-198.287612104004,0.0,0.0,5.177932504014081,1.0387554681665805
-1882.1659184504738,24,186.834776,0.0,-188.2165918450474,-188.2165918450474,-188.2165918450474,-188.2165918450474,-188.2165918450474,-188.2165918450474,-188.2165918450474,-188.2165918450474,-188.2165918450474,-188.2165918450474,0,0,0,0
-2343.9607974545256,24,187.605718,0.0,-234.3960797454526,-234.3960797454526,-234.3960797454526,-234.3960797454526,-234.3960797454526,-234.3960797454526,-234.3960797454526,-234.3960797454526,-234.3960797454526,-234.3960797454526,0,0,0,0
-2289.490380761564,24,188.391283,0.0,-228.94903807615646,-228.94903807615646,-228.94903807615646,-228.94903807615646,-228.94903807615646,-228.94903807615646,-228.94903807615646,-228.94903807615646,-228.94903807615646,-228.94903807615646,0.0,0.7395176496913032,0.0,1.098668420548452
-2011.044018184223,24,189.165158,0.0,-201.1044018184223,-201.1044018184223,-201.1044018184223,-201.1044018184223,-201.1044018184223,-201.1044018184223,-201.1044018184223,-201.1044018184223,-201.1044018184223,-201.1044018184223,0.0,1.2881502330694838,0.0,0.08807502002031373
-2276.4827935586472,24,193.266777,0.0,-227.6482793558647,-227.6482793558647,-227.6482793558647,-227.6482793558647,-227.6482793558647,-227.6482793558647,-227.6482793558647,-227.6482793558647,-227.6482793558647,-227.6482793558647,0,0,0,0
-2128.462447338698,24,194.046709,0.0,-212.84624473386978,-212.84624473386978,-212.84624473386978,-212.84624473386978,-212.84624473386978,-212.84624473386978,-212.84624473386978,-212.84624473386978,-212.84624473386978,-212.84624473386978,0.0,0.0,0.007791725034807628,0.06236008659744779
-2364.149927000664,24,194.82277,0.0,-236.41499270006642,-236.41499270006642,-236.41499270006642,-236.41499270006642,-236.41499270006642,-236.41499270006642,-236.41499270006642,-236.41499270006642,-236.41499270006642,-236.41499270006642,0.0,0.16716689100762805,0.0,0.11882045035864788
-1999.203821609157,24,195.596345,0.0,-199.9203821609157,-199.9203821609157,-199.9203821609157,-199.9203821609157,-199.9203821609157,-199.9203821609157,-199.9203821609157,-199.9203821609157,-199.9203821609157,-199.9203821609157,0.0,0.0,3.602810105037738,0.07796668640423125
-2275.4010437431734,24,196.392362,0.0,-227.54010437431734,-227.54010437431734,-227.54010437431734,-227.54010437431734,-227.54010437431734,-227.54010437431734,-227.54010437431734,-227.54010437431734,-227.54010437431734,-227.54010437431734,0.0,0.0,6.314238949726413,0.7087339446541513
-1446.149582621831,24,197.16523,0.0,-144.6149582621831,-144.6149582621831,-144.6149582621831,-144.6149582621831,-144.6149582621831,-144.6149582621831,-144.6149582621831,-144.6149582621831,-144.6149582621831,-144.6149582621831,0,0,0,0
-1806.3682631182437,24,197.943121,0.0,-180.6368263118244,-180.6368263118244,-180.6368263118244,-180.6368263118244,-180.6368263118244,-180.6368263118244,-180.6368263118244,-180.6368263118244,-180.6368263118244,-180.6368263118244,0.0,0.0,1.3667332505906626,0.08233170886249695
-2537.9512402286564,24,198.746192,0.0,-253.7951240228656,-253.7951240228656,-253.7951240228656,-253.7951240228656,-253.7951240228656,-253.7951240228656,-253.7951240228656,-253.7951240228656,-253.7951240228656,-253.7951240228656,0.0,0.0,0.0,0.04718003710496419
-2258.253834023585,24,199.537516,0.0,-225.8253834023585,-225.8253834023585,-225.8253834023585,-225.8253834023585,-225.8253834023585,-225.8253834023585,-225.8253834023585,-225.8253834023585,-225.8253834023585,-225.8253834023585,0.0,3.880402257059849,0.0,1.7848704654111414
-2100.636596580967,24,200.338252,0.0,-210.0636596580967,-210.0636596580967,-210.0636596580967,-210.0636596580967,-210.0636596580967,-210.0636596580967,-210.0636596580967,-210.0636596580967,-210.0636596580967,-210.0636596580967,0.0,3.026106305181416,0.0,0.7934787916832328
-1921.7058169900229,24,204.591525,0.0,-192.1705816990023,-192.1705816990023,-192.1705816990023,-192.1705816990023,-192.1705816990023,-192.1705816990023,-192.1705816990023,-192.1705816990023,-192.1705816990023,-192.1705816990023,0.0,0.0,0.19104651391012362,0.5809723304617885
-1334.409765860317,24,205.406416,0.0,-133.44097658603172,-133.44097658603172,-133.44097658603172,-133.44097658603172,-133.44097658603172,-133.44097658603172,-133.44097658603172,-133.44097658603172,-133.44097658603172,-133.44097658603172,0.0,0.6112127610792497,0.0,0.050137255321824226
-2164.9530478229394,24,206.274456,0.0,-216.49530478229394,-216.49530478229394,-216.49530478229394,-216.49530478229394,-216.49530478229394,-216.49530478229394,-216.49530478229394,-216.49530478229394,-216.49530478229394,-216.49530478229394,0,0,0,0
-1945.3912382341607,24,207.137192,0.0,-194.53912382341608,-194.53912382341608,-194.53912382341608,-194.53912382341608,-194.53912382341608,-194.53912382341608,-194.53912382341608,-194.53912382341608,-194.53912382341608,-194.53912382341608,0,0,0,0
-1572.2146365663134,24,207.923982,0.0,-157.22146365663133,-157.22146365663133,-157.22146365663133,-157.22146365663133,-157.22146365663133,-157.22146365663133,-157.22146365663133,-157.22146365663133,-157.22146365663133,-157.22146365663133,0.0,0.0,0.45256119537942596,0.1198840357505139
