# {"t_start": 1612921549.9189644, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-628.8359017010297,24,765.499416,0.0,-62.88359017010298,-62.88359017010298,-62.88359017010298,-62.88359017010298,-62.88359017010298,-62.88359017010298,-62.88359017010298,-62.88359017010298,-62.88359017010298,-62.88359017010298,0.0,0.0,0.0,0.0750699375046212
-617.2158453390297,24,766.429448,0.0,-61.72158453390297,-61.72158453390297,-61.72158453390297,-61.72158453390297,-61.72158453390297,-61.72158453390297,-61.72158453390297,-61.72158453390297,-61.72158453390297,-61.72158453390297,0.0,0.0,1.5218634206520152,0.0459760943764102
-758.4635986845991,24,767.375278,0.0,-75.84635986845991,-75.84635986845991,-75.84635986845991,-75.84635986845991,-75.84635986845991,-75.84635986845991,-75.84635986845991,-75.84635986845991,-75.84635986845991,-75.84635986845991,0.0,0.0,4.534261068943724,0.2367362058599844
-463.60686873064697,24,768.327184,0.0,-46.360686873064694,-46.360686873064694,-46.360686873064694,-46.360686873064694,-46.360686873064694,-46.360686873064694,-46.360686873064694,-46.360686873064694,-46.360686873064694,-46.360686873064694,0.0,0.0,1.0172815379651818,0.38425476234849315
-871.048196619272,24,769.269688,0.0,-87.1048196619272,-87.1048196619272,-87.1048196619272,-87.1048196619272,-87.1048196619272,-87.1048196619272,-87.1048196619272,-87.1048196619272,-87.1048196619272,-87.1048196619272,0.0,0.0,2.5496669441778286,0.7073220138959689
-847.0228597424874,24,770.208003,0.0,-84.70228597424874,-84.70228597424874,-84.70228597424874,-84.70228597424874,-84.70228597424874,-84.70228597424874,-84.70228597424874,-84.70228597424874,-84.70228597424874,-84.70228597424874,0.0,0.0,1.453635192149675,0.06897328623693026
-414.68250955235374,24,771.142933,0.0,-41.468250955235376,-41.468250955235376,-41.468250955235376,-41.468250955235376,-41.468250955235376,-41.468250955235376,-41.468250955235376,-41.468250955235376,-41.468250955235376,-41.468250955235376,0.0,0.0,6.543031137643833,0.699295850744787
-682.6916416730525,24,775.591857,0.0,-68.26916416730525,-68.26916416730525,-68.26916416730525,-68.26916416730525,-68.26916416730525,-68.26916416730525,-68.26916416730525,-68.26916416730525,-68.26916416730525,-68.26916416730525,0.0,0.0,0.0,0.11947897194598259
-591.5530683965826,24,776.535336,0.0,-59.155306839658266,-59.155306839658266,-59.155306839658266,-59.155306839658266,-59.155306839658266,-59.155306839658266,-59.155306839658266,-59.155306839658266,-59.155306839658266,-59.155306839658266,0.0,0.0,1.6274240912423368,0.0822861919601233
-965.7779713993071,24,777.476961,0.0,-96.57779713993072,-96.57779713993072,-96.57779713993072,-96.57779713993072,-96.57779713993072,-96.57779713993072,-96.57779713993072,-96.57779713993072,-96.57779713993072,-96.57779713993072,0.0,0.0,3.475689269936392,0.3146524682096017
-480.26014472358486,24,778.425997,0.0,-48.02601447235848,-48.02601447235848,-48.02601447235848,-48.02601447235848,-48.02601447235848,-48.02601447235848,-48.02601447235848,-48.02601447235848,-48.02601447235848,-48.02601447235848,0.0,0.0,0.008531661916618138,0.13221515559051397
-665.8934201874919,24,779.532509,0.0,-66.58934201874918,-66.58934201874918,-66.58934201874918,-66.58934201874918,-66.58934201874918,-66.58934201874918,-66.58934201874918,-66.58934201874918,-66.58934201874918,-66.58934201874918,0.0,0.0,2.861831981717005,0.09328954260480435
-486.1726289652726,24,780.361058,0.0,-48.61726289652726,-48.61726289652726,-48.61726289652726,-48.61726289652726,-48.61726289652726,-48.61726289652726,-48.61726289652726,-48.61726289652726,-48.61726289652726,-48.61726289652726,0.0,0.0,2.358432076304517,0.16079355772632165
-488.89533251921404,24,781.182991,0.0,-48.8895332519214,-48.8895332519214,-48.8895332519214,-48.8895332519214,-48.8895332519214,-48.8895332519214,-48.8895332519214,-48.8895332519214,-48.8895332519214,-48.8895332519214,0.0,0.0,1.091416358085552,0.065060037592364
-702.7375394037186,24,782.15724,0.0,-70.27375394037186,-70.27375394037186,-70.27375394037186,-70.27375394037186,-70.27375394037186,-70.27375394037186,-70.27375394037186,-70.27375394037186,-70.27375394037186,-70.27375394037186,0.0,0.0,1.04106704904911,0.13531301720316913
-919.0778866897515,24,783.151654,0.0,-91.90778866897514,-91.90778866897514,-91.90778866897514,-91.90778866897514,-91.90778866897514,-91.90778866897514,-91.90778866897514,-91.90778866897514,-91.90778866897514,-91.90778866897514,0.0,0.5201085915012131,0.0,0.5171525096490683
-568.5671722808715,24,783.956531,0.0,-56.856717228087156,-56.856717228087156,-56.856717228087156,-56.856717228087156,-56.856717228087156,-56.856717228087156,-56.856717228087156,-56.856717228087156,-56.856717228087156,-56.856717228087156,0.0,0.0,0.04441965467608633,0.07348074699191107
-506.82907344082236,24,787.974315,0.0,-50.68290734408223,-50.68290734408223,-50.68290734408223,-50.68290734408223,-50.68290734408223,-50.68290734408223,-50.68290734408223,-50.68290734408223,-50.68290734408223,-50.68290734408223,0.0,0.0,0.0,0.13079699378802873
-782.0015276207274,24,788.776025,0.0,-78.20015276207273,-78.20015276207273,-78.20015276207273,-78.20015276207273,-78.20015276207273,-78.20015276207273,-78.20015276207273,-78.20015276207273,-78.20015276207273,-78.20015276207273,0.0,0.01183214656686471,0.04213654032169256,0.6569770540432629
-807.5844707874622,24,789.5751,0.0,-80.75844707874622,-80.75844707874622,-80.75844707874622,-80.75844707874622,-80.75844707874622,-80.75844707874622,-80.75844707874622,-80.75844707874622,-80.75844707874622,-80.75844707874622,0.0,0.0,0.8517891418535519,0.04267204272377073
-631.2422992974697,24,790.374304,0.0,-63.12422992974696,-63.12422992974696,-63.12422992974696,-63.12422992974696,-63.12422992974696,-63.12422992974696,-63.12422992974696,-63.12422992974696,-63.12422992974696,-63.12422992974696,0.0,2.1908085967284774,0.0,0.05606888751085051
-497.26608751213024,24,791.215362,0.0,-49.72660875121303,-49.72660875121303,-49.72660875121303,-49.72660875121303,-49.72660875121303,-49.72660875121303,-49.72660875121303,-49.72660875121303,-49.72660875121303,-49.72660875121303,0.0,0.7752865002731744,0.00860361304501367,0.13075537039891447
-846.4210483493371,24,792.004281,0.0,-84.64210483493372,-84.64210483493372,-84.64210483493372,-84.64210483493372,-84.64210483493372,-84.64210483493372,-84.64210483493372,-84.64210483493372,-84.64210483493372,-84.64210483493372,0.0,0.21756705337524718,0.0,0.16884413630245537
-408.454713876861,24,792.826924,0.0,-40.8454713876861,-40.8454713876861,-40.8454713876861,-40.8454713876861,-40.8454713876861,-40.8454713876861,-40.8454713876861,-40.8454713876861,-40.8454713876861,-40.8454713876861,0.0,0.0,1.4596523577323024,0.1235161333453296
-632.6910956049741,24,793.660793,0.0,-63.269109560497405,-63.269109560497405,-63.269109560497405,-63.269109560497405,-63.269109560497405,-63.269109560497405,-63.269109560497405,-63.269109560497405,-63.269109560497405,-63.269109560497405,0.0,0.0,0.4416975435237863,0.047303098043228325
-645.2072179650246,24,794.46341,0.0,-64.52072179650246,-64.52072179650246,-64.52072179650246,-64.52072179650246,-64.52072179650246,-64.52072179650246,-64.52072179650246,-64.52072179650246,-64.52072179650246,-64.52072179650246,0.0,0.9867782194064116,0.0,0.1014792997095483
-546.5784046393596,24,795.256608,0.0,-54.65784046393597,-54.65784046393597,-54.65784046393597,-54.65784046393597,-54.65784046393597,-54.65784046393597,-54.65784046393597,-54.65784046393597,-54.65784046393597,-54.65784046393597,0.0,0.0,1.8232382648705179,0.09366342044272677
-458.2366836731778,24,799.354533,0.0,-45.82366836731778,-45.82366836731778,-45.82366836731778,-45.82366836731778,-45.82366836731778,-45.82366836731778,-45.82366836731778,-45.82366836731778,-45.82366836731778,-45.82366836731778,0.0,1.2088556753443025,0.0,0.0518184122998199
-443.95825107404676,24,800.152304,0.0,-44.395825107404676,-44.395825107404676,-44.395825107404676,-44.395825107404676,-44.395825107404676,-44.395825107404676,-44.395825107404676,-44.395825107404676,-44.395825107404676,-44.395825107404676,0.0,0.0,1.3915000037293106,0.17958097592806657
-464.7687666483082,24,800.976551,0.0,-46.476876664830826,-46.476876664830826,-46.476876664830826,-46.476876664830826,-46.476876664830826,-46.476876664830826,-46.476876664830826,-46.476876664830826,-46.476876664830826,-46.476876664830826,0.0,0.6639026049098289,0.0,0.04962536089153814
-611.1209679456758,24,801.773412,0.0,-61.11209679456758,-61.11209679456758,-61.11209679456758,-61.11209679456758,-61.11209679456758,-61.11209679456758,-61.11209679456758,-61.11209679456758,-61.11209679456758,-61.11209679456758,0.0,0.0,4.253971510676349,0.07756114596106617
-697.9671857997845,24,802.578322,0.0,-69.79671857997845,-69.79671857997845,-69.79671857997845,-69.79671857997845,-69.79671857997845,-69.79671857997845,-69.79671857997845,-69.79671857997845,-69.79671857997845,-69.79671857997845,0.0,1.2496725557569284,0.0,0.05066864802255783
-673.3474112534348,24,803.428762,0.0,-67.33474112534347,-67.33474112534347,-67.33474112534347,-67.33474112534347,-67.33474112534347,-67.33474112534347,-67.33474112534347,-67.33474112534347,-67.33474112534347,-67.33474112534347,0.0,0.0,0.0,0.07046193958975545
-520.5360397821885,24,804.2251,0.0,-52.05360397821885,-52.05360397821885,-52.05360397821885,-52.05360397821885,-52.05360397821885,-52.05360397821885,-52.05360397821885,-52.05360397821885,-52.05360397821885,-52.05360397821885,0.0,0.0,0.5282905547864447,0.26457804937193874
-556.2311439015178,24,805.030644,0.0,-55.623114390151784,-55.623114390151784,-55.623114390151784,-55.623114390151784,-55.623114390151784,-55.623114390151784,-55.623114390151784,-55.623114390151784,-55.623114390151784,-55.623114390151784,0.0,0.0,0.6869210173000523,0.17059466494620318
-487.42858197128004,24,805.821266,0.0,-48.74285819712801,-48.74285819712801,-48.74285819712801,-48.74285819712801,-48.74285819712801,-48.74285819712801,-48.74285819712801,-48.74285819712801,-48.74285819712801,-48.74285819712801,0.0,0.0,5.043415568212348,1.293779513110638
-646.8846378201999,24,806.629904,0.0,-64.68846378202,-64.68846378202,-64.68846378202,-64.68846378202,-64.68846378202,-64.68846378202,-64.68846378202,-64.68846378202,-64.68846378202,-64.68846378202,0.0,0.0,4.646779510456428,0.5055765244345851
-582.1127170851038,24,810.774465,0.0,-58.211271708510374,-58.211271708510374,-58.211271708510374,-58.211271708510374,-58.211271708510374,-58.211271708510374,-58.211271708510374,-58.211271708510374,-58.211271708510374,-58.211271708510374,0.0,0.0,0.06231586248049015,0.23889384366881783
-718.6148648402534,24,811.570216,0.0,-71.86148648402533,-71.86148648402533,-71.86148648402533,-71.86148648402533,-71.86148648402533,-71.86148648402533,-71.86148648402533,-71.86148648402533,-71.86148648402533,-71.86148648402533,0.0,0.0,1.1418793972090286,0.0714933513796099
-814.7752528576634,24,812.398284,0.0,-81.47752528576635,-81.47752528576635,-81.47752528576635,-81.47752528576635,-81.47752528576635,-81.47752528576635,-81.47752528576635,-81.47752528576635,-81.47752528576635,-81.47752528576635,0.0,0.0,0.0,0.27357079372525656
-681.9746965712234,24,813.206449,0.0,-68.19746965712233,-68.19746965712233,-68.19746965712233,-68.19746965712233,-68.19746965712233,-68.19746965712233,-68.19746965712233,-68.19746965712233,-68.19746965712233,-68.19746965712233,0.0,0.0,0.09812640550059848,0.06623965874837001
-550.867507025177,24,814.040204,0.0,-55.086750702517705,-55.086750702517705,-55.086750702517705,-55.086750702517705,-55.086750702517705,-55.086750702517705,-55.086750702517705,-55.086750702517705,-55.086750702517705,-55.086750702517705,0.0,0.0,2.4246835305294256,0.04758748867693442
-401.6734422824471,24,814.858204,0.0,-40.167344228244716,-40.167344228244716,-40.167344228244716,-40.167344228244716,-40.167344228244716,-40.167344228244716,-40.167344228244716,-40.167344228244716,-40.167344228244716,-40.167344228244716,0.0,0.0,0.04165664714073969,0.18325602750733974
-557.2455694871444,24,815.663356,0.0,-55.72455694871444,-55.72455694871444,-55.72455694871444,-55.72455694871444,-55.72455694871444,-55.72455694871444,-55.72455694871444,-55.72455694871444,-55.72455694871444,-55.72455694871444,0.0,0.0,3.076146621862311,0.049429200388372195
-667.2488085917545,24,816.508313,0.0,-66.72488085917546,-66.72488085917546,-66.72488085917546,-66.72488085917546,-66.72488085917546,-66.72488085917546,-66.72488085917546,-66.72488085917546,-66.72488085917546,-66.72488085917546,0.0,0.0,0.3352267424113474,0.31940924045123875
-719.0050883646073,24,817.731097,0.0,-71.90050883646073,-71.90050883646073,-71.90050883646073,-71.90050883646073,-71.90050883646073,-71.90050883646073,-71.90050883646073,-71.90050883646073,-71.90050883646073,-71.90050883646073,0.0,0.0,5.643562225755892,0.9193939095281245
-574.1664642225165,24,818.627272,0.0,-57.41664642225165,-57.41664642225165,-57.41664642225165,-57.41664642225165,-57.41664642225165,-57.41664642225165,-57.41664642225165,-57.41664642225165,-57.41664642225165,-57.41664642225165,0.0,1.4915732816267269,0.0,0.061087654686940066
-748.6745552984298,24,822.907026,0.0,-74.86745552984297,-74.86745552984297,-74.86745552984297,-74.86745552984297,-74.86745552984297,-74.86745552984297,-74.86745552984297,-74.86745552984297,-74.86745552984297,-74.86745552984297,0.0,0.0,2.682813057828165,0.47561554579108806
-1023.8079804813582,24,823.706814,0.0,-102.38079804813582,-102.38079804813582,-102.38079804813582,-102.38079804813582,-102.38079804813582,-102.38079804813582,-102.38079804813582,-102.38079804813582,-102.38079804813582,-102.38079804813582,0.0,0.0,3.730437602733882,0.07853650047261548
-542.7636855514236,24,824.499563,0.0,-54.276368555142355,-54.276368555142355,-54.276368555142355,-54.276368555142355,-54.276368555142355,-54.276368555142355,-54.276368555142355,-54.276368555142355,-54.276368555142355,-54.276368555142355,0.0,3.003495961568767,0.0,0.46428050953957456
-435.51256031858753,24,825.324087,0.0,-43.55125603185875,-43.55125603185875,-43.55125603185875,-43.55125603185875,-43.55125603185875,-43.55125603185875,-43.55125603185875,-43.55125603185875,-43.55125603185875,-43.55125603185875,0.0,0.0,0.5328328430586893,0.06422081676897645
-646.1392579872922,24,826.182173,0.0,-64.61392579872921,-64.61392579872921,-64.61392579872921,-64.61392579872921,-64.61392579872921,-64.61392579872921,-64.61392579872921,-64.61392579872921,-64.61392579872921,-64.61392579872921,0.0,0.0,2.23743001144063,0.3493049445622075
-479.36435738488666,24,826.990589,0.0,-47.93643573848866,-47.93643573848866,-47.93643573848866,-47.93643573848866,-47.93643573848866,-47.93643573848866,-47.93643573848866,-47.93643573848866,-47.93643573848866,-47.93643573848866,0.0,0.0,2.5623841608596836,0.33367805441449955
-595.7925275977879,24,827.787587,0.0,-59.57925275977879,-59.57925275977879,-59.57925275977879,-59.57925275977879,-59.57925275977879,-59.57925275977879,-59.57925275977879,-59.57925275977879,-59.57925275977879,-59.57925275977879,0.0,0.0,2.28860167419074,0.04874022138960819
-675.3642528383775,24,828.587779,0.0,-67.53642528383776,-67.53642528383776,-67.53642528383776,-67.53642528383776,-67.53642528383776,-67.53642528383776,-67.53642528383776,-67.53642528383776,-67.53642528383776,-67.53642528383776,0.0,0.0,0.050753601329805886,0.2593567415552816
-405.70702507112446,24,829.398443,0.0,-40.57070250711244,-40.57070250711244,-40.57070250711244,-40.57070250711244,-40.57070250711244,-40.57070250711244,-40.57070250711244,-40.57070250711244,-40.57070250711244,-40.57070250711244,0.0,1.021525331500202,0.0,0.1742990743930466
-573.9677060395626,24,830.192928,0.0,-57.39677060395626,-57.39677060395626,-57.39677060395626,-57.39677060395626,-57.39677060395626,-57.39677060395626,-57.39677060395626,-57.39677060395626,-57.39677060395626,-57.39677060395626,0.0,0.0,0.4946157292185286,0.11211956096817068
-566.2919299349973,24,834.290872,0.0,-56.62919299349972,-56.62919299349972,-56.62919299349972,-56.62919299349972,-56.62919299349972,-56.62919299349972,-56.62919299349972,-56.62919299349972,-56.62919299349972,-56.62919299349972,0.0,0.0,0.017998387591344644,0.04840387962808391
-480.97282201597585,24,835.090944,0.0,-48.09728220159759,-48.09728220159759,-48.09728220159759,-48.09728220159759,-48.09728220159759,-48.09728220159759,-48.09728220159759,-48.09728220159759,-48.09728220159759,-48.09728220159759,0.0,0.0,0.07171823783984743,0.5370307460285796
-746.1863556034882,24,835.890117,0.0,-74.61863556034882,-74.61863556034882,-74.61863556034882,-74.61863556034882,-74.61863556034882,-74.61863556034882,-74.61863556034882,-74.61863556034882,-74.61863556034882,-74.61863556034882,0.0,0.0,0.0,0.05927329634298601
-701.3134676521371,24,836.693683,0.0,-70.1313467652137,-70.1313467652137,-70.1313467652137,-70.1313467652137,-70.1313467652137,-70.1313467652137,-70.1313467652137,-70.1313467652137,-70.1313467652137,-70.1313467652137,0.0,1.005722479385511,0.0,0.05048318357539219
-579.9640677354934,24,837.508045,0.0,-57.99640677354933,-57.99640677354933,-57.99640677354933,-57.99640677354933,-57.99640677354933,-57.99640677354933,-57.99640677354933,-57.99640677354933,-57.99640677354933,-57.99640677354933,0.0,0.0,1.3513890950184724,0.04520225349940995
