# {"t_start": 1612921549.6650689, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-2762.930844152357,24,137.472251,0.0,-276.29308441523574,-276.29308441523574,-276.29308441523574,-276.29308441523574,-276.29308441523574,-276.29308441523574,-276.29308441523574,-276.29308441523574,-276.29308441523574,-276.29308441523574,0.0,0.14102582700407895,0.0,2.1905345480082126
-2741.5017565098133,24,138.275347,0.0,-274.1501756509813,-274.1501756509813,-274.1501756509813,-274.1501756509813,-274.1501756509813,-274.1501756509813,-274.1501756509813,-274.1501756509813,-274.1501756509813,-274.1501756509813,0.16837872743893456,7.322059562491005,0.0,3.937140675446288
-1489.6343323070596,24,139.071071,0.0,-148.96343323070596,-148.96343323070596,-148.96343323070596,-148.96343323070596,-148.96343323070596,-148.96343323070596,-148.96343323070596,-148.96343323070596,-148.96343323070596,-148.96343323070596,0.0,2.5031451104453266,0.0,0.05103993348724053
-1742.0867890194731,24,139.855168,0.0,-174.20867890194734,-174.20867890194734,-174.20867890194734,-174.20867890194734,-174.20867890194734,-174.20867890194734,-174.20867890194734,-174.20867890194734,-174.20867890194734,-174.20867890194734,0.0,0.0,0.5204103378589158,0.8322855909543538
-2594.83992622263,24,140.646369,0.0,-259.483992622263,-259.483992622263,-259.483992622263,-259.483992622263,-259.483992622263,-259.483992622263,-259.483992622263,-259.483992622263,-259.483992622263,-259.483992622263,0.0,0.0,4.043920229690262,1.1541302702591927
-2351.806491630247,24,141.432853,0.0,-235.1806491630247,-235.1806491630247,-235.1806491630247,-235.1806491630247,-235.1806491630247,-235.1806491630247,-235.1806491630247,-235.1806491630247,-235.1806491630247,-235.1806491630247,0.0,0.0,2.386039921144285,0.7970574226331449
-2429.0271957355876,24,146.972257,0.0,-242.90271957355876,-242.90271957355876,-242.90271957355876,-242.90271957355876,-242.90271957355876,-242.90271957355876,-242.90271957355876,-242.90271957355876,-242.90271957355876,-242.90271957355876,0.0,0.0,4.029851905198584,0.795057146515276
-2567.396600474441,24,148.359006,0.0,-256.73966004744415,-256.73966004744415,-256.73966004744415,-256.73966004744415,-256.73966004744415,-256.73966004744415,-256.73966004744415,-256.73966004744415,-256.73966004744415,-256.73966004744415,0.0,3.244340096491938,0.0,1.089299652811264
-2616.2738502362226,24,149.323259,0.0,-261.6273850236223,-261.6273850236223,-261.6273850236223,-261.6273850236223,-261.6273850236223,-261.6273850236223,-261.6273850236223,-261.6273850236223,-261.6273850236223,-261.6273850236223,84.9219682148057,6.6080377193097055,0.0,6.526540619104009
-2325.086126604396,24,150.119349,0.0,-232.50861266043964,-232.50861266043964,-232.50861266043964,-232.50861266043964,-232.50861266043964,-232.50861266043964,-232.50861266043964,-232.50861266043964,-232.50861266043964,-232.50861266043964,0,0,0,0
-2213.7662439825694,24,151.214211,0.0,-221.37662439825695,-221.37662439825695,-221.37662439825695,-221.37662439825695,-221.37662439825695,-221.37662439825695,-221.37662439825695,-221.37662439825695,-221.37662439825695,-221.37662439825695,0.0,0.0,0.3218451752284601,0.13165040874103387
-2534.4976109288204,24,152.035109,0.0,-253.44976109288206,-253.44976109288206,-253.44976109288206,-253.44976109288206,-253.44976109288206,-253.44976109288206,-253.44976109288206,-253.44976109288206,-253.44976109288206,-253.44976109288206,0.0,0.5745723712972857,0.0,0.2418693026737796
-2291.3497334495746,24,152.811453,0.0,-229.13497334495744,-229.13497334495744,-229.13497334495744,-229.13497334495744,-229.13497334495744,-229.13497334495744,-229.13497334495744,-229.13497334495744,-229.13497334495744,-229.13497334495744,0,0,0,0
-2257.31592770473,24,153.598738,0.0,-225.73159277047296,-225.73159277047296,-225.73159277047296,-225.73159277047296,-225.73159277047296,-225.73159277047296,-225.73159277047296,-225.73159277047296,-225.73159277047296,-225.73159277047296,0.0,0.0,4.043279966483989,0.7051928089758687
-2430.708310258563,24,154.39668,0.0,-243.07083102585628,-243.07083102585628,-243.07083102585628,-243.07083102585628,-243.07083102585628,-243.07083102585628,-243.07083102585628,-243.07083102585628,-243.07083102585628,-243.07083102585628,0.0,3.997705642194014,0.0,1.4421010827858294
-2068.642137746155,24,155.302551,0.0,-206.86421377461554,-206.86421377461554,-206.86421377461554,-206.86421377461554,-206.86421377461554,-206.86421377461554,-206.86421377461554,-206.86421377461554,-206.86421377461554,-206.86421377461554,0,0,0,0
-1231.5148533925676,24,159.590201,0.0,-123.15148533925674,-123.15148533925674,-123.15148533925674,-123.15148533925674,-123.15148533925674,-123.15148533925674,-123.15148533925674,-123.15148533925674,-123.15148533925674,-123.15148533925674,0.0,0.0,0.5331685809383094,0.35975076842101533
-1886.060639107911,24,160.463691,0.0,-188.60606391079108,-188.60606391079108,-188.60606391079108,-188.60606391079108,-188.60606391079108,-188.60606391079108,-188.60606391079108,-188.60606391079108,-188.60606391079108,-188.60606391079108,0.0,0.0,0.053467595501662135,0.05040233648371117
-2494.110235223653,24,161.300269,0.0,-249.41102352236533,-249.41102352236533,-249.41102352236533,-249.41102352236533,-249.41102352236533,-249.41102352236533,-249.41102352236533,-249.41102352236533,-249.41102352236533,-249.41102352236533,0.0,0.0,0.0,0.059463480758607634
-1877.6566899075492,24,162.109324,0.0,-187.76566899075493,-187.76566899075493,-187.76566899075493,-187.76566899075493,-187.76566899075493,-187.76566899075493,-187.76566899075493,-187.76566899075493,-187.76566899075493,-187.76566899075493,0.0,0.0,5.524813012164379,0.34001077882404757
-2441.5698313614357,24,162.948873,0.0,-244.1569831361436,-244.1569831361436,-244.1569831361436,-244.1569831361436,-244.1569831361436,-244.1569831361436,-244.1569831361436,-244.1569831361436,-244.1569831361436,-244.1569831361436,0.0,0.0,1.82670609864133,0.3360846182940118
-2235.9467106748234,24,163.732848,0.0,-223.59467106748235,-223.59467106748235,-223.59467106748235,-223.59467106748235,-223.59467106748235,-223.59467106748235,-223.59467106748235,-223.59467106748235,-223.59467106748235,-223.59467106748235,0.0,0.0,0.4145175075544577,0.06429752554612117
-2580.5325608186276,24,164.446852,0.0,-258.05325608186274,-258.05325608186274,-258.05325608186274,-258.05325608186274,-258.05325608186274,-258.05325608186274,-258.05325608186274,-258.05325608186274,-258.05325608186274,-258.05325608186274,0.0,0.0,5.848157299166867,1.3499096296293747
-1967.1573541754658,24,165.271606,0.0,-196.7157354175466,-196.7157354175466,-196.7157354175466,-196.7157354175466,-196.7157354175466,-196.7157354175466,-196.7157354175466,-196.7157354175466,-196.7157354175466,-196.7157354175466,0.0,0.0,0.9999530981260815,0.25818255503873944
-2233.090537162574,24,166.087825,0.0,-223.30905371625738,-223.30905371625738,-223.30905371625738,-223.30905371625738,-223.30905371625738,-223.30905371625738,-223.30905371625738,-223.30905371625738,-223.30905371625738,-223.30905371625738,0.0,3.102621423536169,0.0,0.910624320033731
-2225.7878124325407,24,166.928132,0.0,-222.57878124325407,-222.57878124325407,-222.57878124325407,-222.57878124325407,-222.57878124325407,-222.57878124325407,-222.57878124325407,-222.57878124325407,-222.57878124325407,-222.57878124325407,0.0,0.0,0.7834006170337218,0.21618870193273498
-1885.6933589945313,24,171.070618,0.0,-188.56933589945314,-188.56933589945314,-188.56933589945314,-188.56933589945314,-188.56933589945314,-188.56933589945314,-188.56933589945314,-188.56933589945314,-188.56933589945314,-188.56933589945314,0,0,0,0
-2203.152919250843,24,171.839511,0.0,-220.31529192508427,-220.31529192508427,-220.31529192508427,-220.31529192508427,-220.31529192508427,-220.31529192508427,-220.31529192508427,-220.31529192508427,-220.31529192508427,-220.31529192508427,0.0,0.0,0.0,0.046723183704306066
-1828.9983154592214,24,172.63479,0.0,-182.89983154592215,-182.89983154592215,-182.89983154592215,-182.89983154592215,-182.89983154592215,-182.89983154592215,-182.89983154592215,-182.89983154592215,-182.89983154592215,-182.89983154592215,0.0,0.0,4.795268607818305,0.43655572732137765
-1807.967817158231,24,173.418869,0.0,-180.7967817158231,-180.7967817158231,-180.7967817158231,-180.7967817158231,-180.7967817158231,-180.7967817158231,-180.7967817158231,-180.7967817158231,-180.7967817158231,-180.7967817158231,0.0,3.4910712453152186,0.0,0.4618445277622158
-1543.2681225589038,24,174.195922,0.0,-154.32681225589036,-154.32681225589036,-154.32681225589036,-154.32681225589036,-154.32681225589036,-154.32681225589036,-154.32681225589036,-154.32681225589036,-154.32681225589036,-154.32681225589036,0.0,0.6486541633920837,0.0,0.7042721028291518
-2438.9750439653008,24,175.005939,0.0,-243.89750439653008,-243.89750439653008,-243.89750439653008,-243.89750439653008,-243.89750439653008,-243.89750439653008,-243.89750439653008,-243.89750439653008,-243.89750439653008,-243.89750439653008,0.0,5.420988324646198,0.0,1.195069013088281
-1394.365596116989,24,175.822976,0.0,-139.43655961169893,-139.43655961169893,-139.43655961169893,-139.43655961169893,-139.43655961169893,-139.43655961169893,-139.43655961169893,-139.43655961169893,-139.43655961169893,-139.43655961169893,0,0,0,0
-1697.1063069942893,24,176.623416,0.0,-169.71063069942892,-169.71063069942892,-169.71063069942892,-169.71063069942892,-169.71063069942892,-169.71063069942892,-169.71063069942892,-169.71063069942892,-169.71063069942892,-169.71063069942892,0.0,0.0,0.389284057141535,0.08865868975565301
-2657.691892956503,24,177.425779,0.0,-265.7691892956503,-265.7691892956503,-265.7691892956503,-265.7691892956503,-265.7691892956503,-265.7691892956503,-265.7691892956503,-265.7691892956503,-265.7691892956503,-265.7691892956503,0.0,0.05448420998978509,0.47089714327108256,1.5418580965403081
-3201.327216791195,24,178.229655,0.0,-320.13272167911947,-320.13272167911947,-320.13272167911947,-320.13272167911947,-320.13272167911947,-320.13272167911947,-320.13272167911947,-320.13272167911947,-320.13272167911947,-320.13272167911947,0.0,0.0,1.697292070893112,0.680563961013649
-2152.2510974327597,24,182.312468,0.0,-215.22510974327597,-215.22510974327597,-215.22510974327597,-215.22510974327597,-215.22510974327597,-215.22510974327597,-215.22510974327597,-215.22510974327597,-215.22510974327597,-215.22510974327597,0.0,0.0,7.589603924544597,3.2403641960190215
-2350.87494218971,24,183.104981,0.0,-235.08749421897096,-235.08749421897096,-235.08749421897096,-235.08749421897096,-235.08749421897096,-235.08749421897096,-235.08749421897096,-235.08749421897096,-235.08749421897096,-235.08749421897096,0.0,0.0,1.2710411348513304,0.39794236613759226
-2024.9781879898894,24,183.886119,0.0,-202.49781879898896,-202.49781879898896,-202.49781879898896,-202.49781879898896,-202.49781879898896,-202.49781879898896,-202.49781879898896,-202.49781879898896,-202.49781879898896,-202.49781879898896,0.0,0.0,8.470459452366729,1.3263446573940134
-3174.3648392234645,24,184.650297,0.0,-317.4364839223465,-317.4364839223465,-317.4364839223465,-317.4364839223465,-317.4364839223465,-317.4364839223465,-317.4364839223465,-317.4364839223465,-317.4364839223465,-317.4364839223465,0.0,0.012230341720790516,0.0,0.6633187519600614
-2254.515779383113,24,185.409059,0.0,-225.4515779383113,-225.4515779383113,-225.4515779383113,-225.4515779383113,-225.4515779383113,-225.4515779383113,-225.4515779383113,-225.4515779383113,-225.4515779383113,-225.4515779383113,0.0,0.523801536306532,0.0,1.2073985109561067
-1928.6281845548074,24,186.175759,0.0,-192.86281845548075,-192.86281845548075,-192.86281845548075,-192.86281845548075,-192.86281845548075,-192.86281845548075,-192.86281845548075,-192.86281845548075,-192.86281845548075,-192.86281845548075,0.0,4.853397048806307,0.0,1.824866470538565
-1993.1668469990336,24,186.94964,0.0,-199.31668469990336,-199.31668469990336,-199.31668469990336,-199.31668469990336,-199.31668469990336,-199.31668469990336,-199.31668469990336,-199.31668469990336,-199.31668469990336,-199.31668469990336,0,0,0,0
-2841.363340412762,24,187.725722,0.0,-284.1363340412762,-284.1363340412762,-284.1363340412762,-284.1363340412762,-284.1363340412762,-284.1363340412762,-284.1363340412762,-284.1363340412762,-284.1363340412762,-284.1363340412762,0.0,2.1852742678483734,0.0,2.2066535067249204
-2120.3821272542004,24,188.505644,0.0,-212.03821272542004,-212.03821272542004,-212.03821272542004,-212.03821272542004,-212.03821272542004,-212.03821272542004,-212.03821272542004,-212.03821272542004,-212.03821272542004,-212.03821272542004,0.0,0.0,3.345065787656342,0.7974675321009771
-2412.172196349333,24,189.276575,0.0,-241.2172196349333,-241.2172196349333,-241.2172196349333,-241.2172196349333,-241.2172196349333,-241.2172196349333,-241.2172196349333,-241.2172196349333,-241.2172196349333,-241.2172196349333,0.0,2.760533843015935,0.0,0.05247119341941035
-2120.685418938207,24,193.38605,0.0,-212.0685418938207,-212.0685418938207,-212.0685418938207,-212.0685418938207,-212.0685418938207,-212.0685418938207,-212.0685418938207,-212.0685418938207,-212.0685418938207,-212.0685418938207,0.0,0.0,0.004892009519560148,0.13357782841978205
-2230.6514640579153,24,194.161306,0.0,-223.06514640579155,-223.06514640579155,-223.06514640579155,-223.06514640579155,-223.06514640579155,-223.06514640579155,-223.06514640579155,-223.06514640579155,-223.06514640579155,-223.06514640579155,40.616167937423384,7.592016804064957,0.0,5.763754078857492
-1487.6539762887141,24,194.930512,0.0,-148.76539762887143,-148.76539762887143,-148.76539762887143,-148.76539762887143,-148.76539762887143,-148.76539762887143,-148.76539762887143,-148.76539762887143,-148.76539762887143,-148.76539762887143,0,0,0,0
-1754.8959035125708,24,195.70203,0.0,-175.4895903512571,-175.4895903512571,-175.4895903512571,-175.4895903512571,-175.4895903512571,-175.4895903512571,-175.4895903512571,-175.4895903512571,-175.4895903512571,-175.4895903512571,0,0,0,0
-1820.6561225540013,24,196.509979,0.0,-182.06561225540014,-182.06561225540014,-182.06561225540014,-182.06561225540014,-182.06561225540014,-182.06561225540014,-182.06561225540014,-182.06561225540014,-182.06561225540014,-182.06561225540014,0.0,0.0,1.1835293909500555,0.36687544925065363
-2198.962542717226,24,197.278459,0.0,-219.8962542717226,-219.8962542717226,-219.8962542717226,-219.8962542717226,-219.8962542717226,-219.8962542717226,-219.8962542717226,-219.8962542717226,-219.8962542717226,-219.8962542717226,0,0,0,0
-2753.983001588742,24,198.053041,0.0,-275.39830015887424,-275.39830015887424,-275.39830015887424,-275.39830015887424,-275.39830015887424,-275.39830015887424,-275.39830015887424,-275.39830015887424,-275.39830015887424,-275.39830015887424,0.0,0.0,0.8372586230464387,0.7354058160576574
-1726.4227800709302,24,198.857227,0.0,-172.64227800709304,-172.64227800709304,-172.64227800709304,-172.64227800709304,-172.64227800709304,-172.64227800709304,-172.64227800709304,-172.64227800709304,-172.64227800709304,-172.64227800709304,0.0,0.0,1.3600262147697326,0.4460777119350117
-1714.4120041736455,24,199.653592,0.0,-171.44120041736454,-171.44120041736454,-171.44120041736454,-171.44120041736454,-171.44120041736454,-171.44120041736454,-171.44120041736454,-171.44120041736454,-171.44120041736454,-171.44120041736454,0.0,0.04040551108429513,0.41471149781830197,1.354092705376439
-1977.6634879188323,24,200.444974,0.0,-197.76634879188322,-197.76634879188322,-197.76634879188322,-197.76634879188322,-197.76634879188322,-197.76634879188322,-197.76634879188322,-197.76634879188322,-197.76634879188322,-197.76634879188322,0,0,0,0
-1969.3543992002656,24,204.702807,0.0,-196.93543992002657,-196.93543992002657,-196.93543992002657,-196.93543992002657,-196.93543992002657,-196.93543992002657,-196.93543992002657,-196.93543992002657,-196.93543992002657,-196.93543992002657,0.0,1.414981505315248,0.0,0.33604030090393633
-1987.4229362250308,24,205.511163,0.0,-198.7422936225031,-198.7422936225031,-198.7422936225031,-198.7422936225031,-198.7422936225031,-198.7422936225031,-198.7422936225031,-198.7422936225031,-198.7422936225031,-198.7422936225031,0,0,0,0
-1525.7949747343894,24,206.388543,0.0,-152.57949747343892,-152.57949747343892,-152.57949747343892,-152.57949747343892,-152.57949747343892,-152.57949747343892,-152.57949747343892,-152.57949747343892,-152.57949747343892,-152.57949747343892,0,0,0,0
-1870.6673763255367,24,207.256702,0.0,-187.06673763255367,-187.06673763255367,-187.06673763255367,-187.06673763255367,-187.06673763255367,-187.06673763255367,-187.06673763255367,-187.06673763255367,-187.06673763255367,-187.06673763255367,0.0,0.010101873103988579,1.191159426718856,0.5481446822253739
-2245.5276506664095,24,208.037251,0.0,-224.55276506664094,-224.55276506664094,-224.55276506664094,-224.55276506664094,-224.55276506664094,-224.55276506664094,-224.55276506664094,-224.55276506664094,-224.55276506664094,-224.55276506664094,0.0,0.0,4.842625070378537,0.28717861913632353
