# {"t_start": 1612921549.8216448, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-360.0573732430446,24,1090.205963,0.0,-36.00573732430446,-36.00573732430446,-36.00573732430446,-36.00573732430446,-36.00573732430446,-36.00573732430446,-36.00573732430446,-36.00573732430446,-36.00573732430446,-36.00573732430446,0.0,0.0,0.05423514695435416,0.04950692709880358
-262.31737693805945,24,1095.476407,0.0,-26.231737693805947,-26.231737693805947,-26.231737693805947,-26.231737693805947,-26.231737693805947,-26.231737693805947,-26.231737693805947,-26.231737693805947,-26.231737693805947,-26.231737693805947,0.0,0.0,1.39970482539101,0.14125546218514773
-397.06011401913725,24,1096.910064,0.0,-39.70601140191373,-39.70601140191373,-39.70601140191373,-39.70601140191373,-39.70601140191373,-39.70601140191373,-39.70601140191373,-39.70601140191373,-39.70601140191373,-39.70601140191373,0.0,0.0,0.7888280850517193,0.18358397257569692
-274.95464791096373,24,1098.102738,0.0,-27.49546479109637,-27.49546479109637,-27.49546479109637,-27.49546479109637,-27.49546479109637,-27.49546479109637,-27.49546479109637,-27.49546479109637,-27.49546479109637,-27.49546479109637,0.0,0.0,5.554518402067247,0.2257385178726684
-236.78881504287878,24,1099.240587,0.0,-23.678881504287876,-23.678881504287876,-23.678881504287876,-23.678881504287876,-23.678881504287876,-23.678881504287876,-23.678881504287876,-23.678881504287876,-23.678881504287876,-23.678881504287876,0.0,0.0,0.005439984230960482,0.1318158468575755
-233.71620485338468,24,1100.674117,0.0,-23.371620485338468,-23.371620485338468,-23.371620485338468,-23.371620485338468,-23.371620485338468,-23.371620485338468,-23.371620485338468,-23.371620485338468,-23.371620485338468,-23.371620485338468,0.0,0.0,1.129218684285381,0.049177778146268
-302.64317807094255,24,1101.812685,0.0,-30.26431780709426,-30.26431780709426,-30.26431780709426,-30.26431780709426,-30.26431780709426,-30.26431780709426,-30.26431780709426,-30.26431780709426,-30.26431780709426,-30.26431780709426,0.0,0.0,0.6205091875502345,0.06023898640923612
-335.64588664591633,24,1102.960887,0.0,-33.56458866459164,-33.56458866459164,-33.56458866459164,-33.56458866459164,-33.56458866459164,-33.56458866459164,-33.56458866459164,-33.56458866459164,-33.56458866459164,-33.56458866459164,0.0,0.1170196258157441,0.0,0.1378012154353474
-317.7999688587682,24,1103.85944,0.0,-31.77999688587682,-31.77999688587682,-31.77999688587682,-31.77999688587682,-31.77999688587682,-31.77999688587682,-31.77999688587682,-31.77999688587682,-31.77999688587682,-31.77999688587682,0.0,0.14374565117842186,0.0,0.2837589981656638
-176.9651992554643,24,1104.671539,0.0,-17.696519925546433,-17.696519925546433,-17.696519925546433,-17.696519925546433,-17.696519925546433,-17.696519925546433,-17.696519925546433,-17.696519925546433,-17.696519925546433,-17.696519925546433,0.0,0.0,2.809127567772133,0.054674513963290844
-224.6235788041579,24,1105.469521,0.0,-22.462357880415787,-22.462357880415787,-22.462357880415787,-22.462357880415787,-22.462357880415787,-22.462357880415787,-22.462357880415787,-22.462357880415787,-22.462357880415787,-22.462357880415787,0.0,1.2580190572008543,0.0,0.42790221013725477
-267.22271577715225,24,1109.571276,0.0,-26.722271577715222,-26.722271577715222,-26.722271577715222,-26.722271577715222,-26.722271577715222,-26.722271577715222,-26.722271577715222,-26.722271577715222,-26.722271577715222,-26.722271577715222,0.0,0.0,1.377542675966651,0.046020773573100075
-395.8309649021636,24,1110.389451,0.0,-39.58309649021636,-39.58309649021636,-39.58309649021636,-39.58309649021636,-39.58309649021636,-39.58309649021636,-39.58309649021636,-39.58309649021636,-39.58309649021636,-39.58309649021636,0.0,0.0,4.5511043893667456,0.15896907024740636
-252.55262771718913,24,1111.185432,0.0,-25.25526277171891,-25.25526277171891,-25.25526277171891,-25.25526277171891,-25.25526277171891,-25.25526277171891,-25.25526277171891,-25.25526277171891,-25.25526277171891,-25.25526277171891,0.0,0.0,0.04119659966103362,0.059736373236017215
-277.65445708390837,24,1111.984773,0.0,-27.765445708390835,-27.765445708390835,-27.765445708390835,-27.765445708390835,-27.765445708390835,-27.765445708390835,-27.765445708390835,-27.765445708390835,-27.765445708390835,-27.765445708390835,0.0,1.0271057742815586,0.0,0.04914556520530396
-248.63220299710633,24,1112.789541,0.0,-24.863220299710633,-24.863220299710633,-24.863220299710633,-24.863220299710633,-24.863220299710633,-24.863220299710633,-24.863220299710633,-24.863220299710633,-24.863220299710633,-24.863220299710633,0.0,0.0,0.3547460047571388,0.18514772193189144
-408.2666132550592,24,1113.613104,0.0,-40.82666132550592,-40.82666132550592,-40.82666132550592,-40.82666132550592,-40.82666132550592,-40.82666132550592,-40.82666132550592,-40.82666132550592,-40.82666132550592,-40.82666132550592,0.0,0.0,0.2340794463840522,0.07619447996447334
-320.3002480084913,24,1114.470455,0.0,-32.030024800849134,-32.030024800849134,-32.030024800849134,-32.030024800849134,-32.030024800849134,-32.030024800849134,-32.030024800849134,-32.030024800849134,-32.030024800849134,-32.030024800849134,0.0,0.0,3.6258053260559784,0.09061845079116108
-265.9428827239175,24,1115.283175,0.0,-26.594288272391747,-26.594288272391747,-26.594288272391747,-26.594288272391747,-26.594288272391747,-26.594288272391747,-26.594288272391747,-26.594288272391747,-26.594288272391747,-26.594288272391747,0.0,0.0,0.0,0.049540297703087564
-190.89961068357064,24,1116.091128,0.0,-19.089961068357063,-19.089961068357063,-19.089961068357063,-19.089961068357063,-19.089961068357063,-19.089961068357063,-19.089961068357063,-19.089961068357063,-19.089961068357063,-19.089961068357063,0.0,0.0,2.556658899248098,0.08808385672621709
-356.05078974416887,24,1116.887918,0.0,-35.60507897441689,-35.60507897441689,-35.60507897441689,-35.60507897441689,-35.60507897441689,-35.60507897441689,-35.60507897441689,-35.60507897441689,-35.60507897441689,-35.60507897441689,0.0,0.0,0.02244974289866508,0.0802004187621793
-264.8323428808286,24,1121.019764,0.0,-26.48323428808286,-26.48323428808286,-26.48323428808286,-26.48323428808286,-26.48323428808286,-26.48323428808286,-26.48323428808286,-26.48323428808286,-26.48323428808286,-26.48323428808286,0.0,0.7708951934603478,0.0,0.07270745579194063
-327.965062577094,24,1121.838362,0.0,-32.7965062577094,-32.7965062577094,-32.7965062577094,-32.7965062577094,-32.7965062577094,-32.7965062577094,-32.7965062577094,-32.7965062577094,-32.7965062577094,-32.7965062577094,0.0,0.0,0.015461961659436474,0.10930808994047826
-371.97155527357376,24,1122.637176,0.0,-37.197155527357374,-37.197155527357374,-37.197155527357374,-37.197155527357374,-37.197155527357374,-37.197155527357374,-37.197155527357374,-37.197155527357374,-37.197155527357374,-37.197155527357374,0.0,0.0,1.8121103590091674,0.10185117709869049
-227.68040713490186,24,1123.435944,0.0,-22.768040713490183,-22.768040713490183,-22.768040713490183,-22.768040713490183,-22.768040713490183,-22.768040713490183,-22.768040713490183,-22.768040713490183,-22.768040713490183,-22.768040713490183,0.0,2.870602072138371,0.0,0.10356257206508994
-296.9189157164872,24,1124.236608,0.0,-29.691891571648718,-29.691891571648718,-29.691891571648718,-29.691891571648718,-29.691891571648718,-29.691891571648718,-29.691891571648718,-29.691891571648718,-29.691891571648718,-29.691891571648718,0.0,0.0,3.583915392876996,0.18487417855797206
-305.3067755243044,24,1125.031843,0.0,-30.530677552430433,-30.530677552430433,-30.530677552430433,-30.530677552430433,-30.530677552430433,-30.530677552430433,-30.530677552430433,-30.530677552430433,-30.530677552430433,-30.530677552430433,0.0,0.0,0.40942096233267455,0.11636655344185119
-320.0574845638373,24,1125.837255,0.0,-32.00574845638373,-32.00574845638373,-32.00574845638373,-32.00574845638373,-32.00574845638373,-32.00574845638373,-32.00574845638373,-32.00574845638373,-32.00574845638373,-32.00574845638373,0.0,3.6669884872676626,0.0,0.24314046495247774
-162.2517962798737,24,1126.640494,0.0,-16.225179627987373,-16.225179627987373,-16.225179627987373,-16.225179627987373,-16.225179627987373,-16.225179627987373,-16.225179627987373,-16.225179627987373,-16.225179627987373,-16.225179627987373,0.0,0.0,1.0413532574281543,0.0452169754575237
-252.48476268139194,24,1127.453624,0.0,-25.248476268139193,-25.248476268139193,-25.248476268139193,-25.248476268139193,-25.248476268139193,-25.248476268139193,-25.248476268139193,-25.248476268139193,-25.248476268139193,-25.248476268139193,0.0,3.634274939929984,0.0,0.30089975615683795
-507.9099319078983,24,1128.304698,0.0,-50.79099319078983,-50.79099319078983,-50.79099319078983,-50.79099319078983,-50.79099319078983,-50.79099319078983,-50.79099319078983,-50.79099319078983,-50.79099319078983,-50.79099319078983,0.0,0.6331218130334924,0.0,0.05424959520716789
-354.31547336657263,24,1132.433325,0.0,-35.43154733665726,-35.43154733665726,-35.43154733665726,-35.43154733665726,-35.43154733665726,-35.43154733665726,-35.43154733665726,-35.43154733665726,-35.43154733665726,-35.43154733665726,0.0,0.566205352217467,0.0,0.08816635202502665
-225.36901376618596,24,1133.286695,0.0,-22.536901376618594,-22.536901376618594,-22.536901376618594,-22.536901376618594,-22.536901376618594,-22.536901376618594,-22.536901376618594,-22.536901376618594,-22.536901376618594,-22.536901376618594,0.0,0.0,2.3754510214515814,0.052919121498496896
-244.84777605347085,24,1134.10426,0.0,-24.484777605347084,-24.484777605347084,-24.484777605347084,-24.484777605347084,-24.484777605347084,-24.484777605347084,-24.484777605347084,-24.484777605347084,-24.484777605347084,-24.484777605347084,0.0,0.0,1.503851499993344,0.053772017044529455
-252.92878293480126,24,1134.904926,0.0,-25.292878293480126,-25.292878293480126,-25.292878293480126,-25.292878293480126,-25.292878293480126,-25.292878293480126,-25.292878293480126,-25.292878293480126,-25.292878293480126,-25.292878293480126,0.0,0.317417253729287,0.0,0.05157458436746658
-496.7821664979929,24,1135.704776,0.0,-49.67821664979928,-49.67821664979928,-49.67821664979928,-49.67821664979928,-49.67821664979928,-49.67821664979928,-49.67821664979928,-49.67821664979928,-49.67821664979928,-49.67821664979928,0.0,3.451464340908258,0.0,0.2415519670138411
-270.30433367898195,24,1136.50313,0.0,-27.030433367898194,-27.030433367898194,-27.030433367898194,-27.030433367898194,-27.030433367898194,-27.030433367898194,-27.030433367898194,-27.030433367898194,-27.030433367898194,-27.030433367898194,0.0,2.614537523078866,0.0,0.11159913891330478
-228.32716634874322,24,1137.301324,0.0,-22.832716634874323,-22.832716634874323,-22.832716634874323,-22.832716634874323,-22.832716634874323,-22.832716634874323,-22.832716634874323,-22.832716634874323,-22.832716634874323,-22.832716634874323,0.0,0.6586174382362964,0.0,0.053073982118955504
-296.19918621844005,24,1138.106983,0.0,-29.619918621844004,-29.619918621844004,-29.619918621844004,-29.619918621844004,-29.619918621844004,-29.619918621844004,-29.619918621844004,-29.619918621844004,-29.619918621844004,-29.619918621844004,0.0,0.15198588480838948,0.0,0.10773495843719601
-264.01949418982554,24,1138.923916,0.0,-26.401949418982554,-26.401949418982554,-26.401949418982554,-26.401949418982554,-26.401949418982554,-26.401949418982554,-26.401949418982554,-26.401949418982554,-26.401949418982554,-26.401949418982554,0.0,0.0,4.426034391003057,0.1641860660393528
-359.2204291970884,24,1139.730322,0.0,-35.922042919708844,-35.922042919708844,-35.922042919708844,-35.922042919708844,-35.922042919708844,-35.922042919708844,-35.922042919708844,-35.922042919708844,-35.922042919708844,-35.922042919708844,0.0,2.5427810272853524,0.0,0.07807821839078383
-256.60657220670936,24,1143.869127,0.0,-25.660657220670938,-25.660657220670938,-25.660657220670938,-25.660657220670938,-25.660657220670938,-25.660657220670938,-25.660657220670938,-25.660657220670938,-25.660657220670938,-25.660657220670938,0.0,0.0,0.04139108596502361,0.06744313062027057
-188.40319236182603,24,1144.686573,0.0,-18.8403192361826,-18.8403192361826,-18.8403192361826,-18.8403192361826,-18.8403192361826,-18.8403192361826,-18.8403192361826,-18.8403192361826,-18.8403192361826,-18.8403192361826,0.0,1.7205208386581632,0.0,0.050604483824562896
-240.94205681827594,24,1145.550363,0.0,-24.094205681827596,-24.094205681827596,-24.094205681827596,-24.094205681827596,-24.094205681827596,-24.094205681827596,-24.094205681827596,-24.094205681827596,-24.094205681827596,-24.094205681827596,0.0,0.6423805457522536,0.0,0.09866238958096853
-229.13453823735435,24,1146.390362,0.0,-22.913453823735434,-22.913453823735434,-22.913453823735434,-22.913453823735434,-22.913453823735434,-22.913453823735434,-22.913453823735434,-22.913453823735434,-22.913453823735434,-22.913453823735434,0.0,0.19349688908008122,0.0,0.09089761331119423
-302.796279446663,24,1147.262191,0.0,-30.2796279446663,-30.2796279446663,-30.2796279446663,-30.2796279446663,-30.2796279446663,-30.2796279446663,-30.2796279446663,-30.2796279446663,-30.2796279446663,-30.2796279446663,0.0,0.0,0.8051388978325762,0.05783891972876276
-189.24729683151278,24,1148.122278,0.0,-18.92472968315128,-18.92472968315128,-18.92472968315128,-18.92472968315128,-18.92472968315128,-18.92472968315128,-18.92472968315128,-18.92472968315128,-18.92472968315128,-18.92472968315128,0.0,0.2808802362717522,0.0,0.04821452636320734
-443.08806726324025,24,1148.934222,0.0,-44.30880672632403,-44.30880672632403,-44.30880672632403,-44.30880672632403,-44.30880672632403,-44.30880672632403,-44.30880672632403,-44.30880672632403,-44.30880672632403,-44.30880672632403,0.0,1.4996953844440484,0.0,0.12807392874007653
-208.54625428156803,24,1149.751864,0.0,-20.854625428156805,-20.854625428156805,-20.854625428156805,-20.854625428156805,-20.854625428156805,-20.854625428156805,-20.854625428156805,-20.854625428156805,-20.854625428156805,-20.854625428156805,0.0,0.0,1.5047042631820677,0.2803085623530458
-318.25917075543305,24,1150.558472,0.0,-31.825917075543305,-31.825917075543305,-31.825917075543305,-31.825917075543305,-31.825917075543305,-31.825917075543305,-31.825917075543305,-31.825917075543305,-31.825917075543305,-31.825917075543305,0.0,0.0,0.5857081869618848,0.07508303931514085
-208.07151473926544,24,1151.35481,0.0,-20.80715147392654,-20.80715147392654,-20.80715147392654,-20.80715147392654,-20.80715147392654,-20.80715147392654,-20.80715147392654,-20.80715147392654,-20.80715147392654,-20.80715147392654,0.0,0.0,0.003036445867752424,0.05567790017684873
-198.5157600458501,24,1155.486352,0.0,-19.85157600458501,-19.85157600458501,-19.85157600458501,-19.85157600458501,-19.85157600458501,-19.85157600458501,-19.85157600458501,-19.85157600458501,-19.85157600458501,-19.85157600458501,0.0,0.0,1.9089507146451856,0.08374194402821628
-291.13037736205735,24,1156.311691,0.0,-29.113037736205737,-29.113037736205737,-29.113037736205737,-29.113037736205737,-29.113037736205737,-29.113037736205737,-29.113037736205737,-29.113037736205737,-29.113037736205737,-29.113037736205737,0.0,0.0,1.9801748391303688,0.0459036257871334
-209.00372974522006,24,1157.118785,0.0,-20.900372974522003,-20.900372974522003,-20.900372974522003,-20.900372974522003,-20.900372974522003,-20.900372974522003,-20.900372974522003,-20.900372974522003,-20.900372974522003,-20.900372974522003,0.0,0.0,0.005291108038161907,0.04614113813114497
-246.46778943569416,24,1157.928245,0.0,-24.646778943569416,-24.646778943569416,-24.646778943569416,-24.646778943569416,-24.646778943569416,-24.646778943569416,-24.646778943569416,-24.646778943569416,-24.646778943569416,-24.646778943569416,0.0,0.6012820177672296,0.0,0.059436928496076784
-208.44761803399797,24,1158.790857,0.0,-20.8447618033998,-20.8447618033998,-20.8447618033998,-20.8447618033998,-20.8447618033998,-20.8447618033998,-20.8447618033998,-20.8447618033998,-20.8447618033998,-20.8447618033998,0.0,0.0,0.7443146740836486,0.050685676579376476
-298.59606172651144,24,1159.618862,0.0,-29.859606172651144,-29.859606172651144,-29.859606172651144,-29.859606172651144,-29.859606172651144,-29.859606172651144,-29.859606172651144,-29.859606172651144,-29.859606172651144,-29.859606172651144,0.0,0.0,0.0,0.05359070749527674
-173.8894231483451,24,1160.436051,0.0,-17.38894231483451,-17.38894231483451,-17.38894231483451,-17.38894231483451,-17.38894231483451,-17.38894231483451,-17.38894231483451,-17.38894231483451,-17.38894231483451,-17.38894231483451,0.0,0.0,1.8157094103439824,0.04443813723137962
-267.45542273182014,24,1161.306906,0.0,-26.745542273182014,-26.745542273182014,-26.745542273182014,-26.745542273182014,-26.745542273182014,-26.745542273182014,-26.745542273182014,-26.745542273182014,-26.745542273182014,-26.745542273182014,0.0,0.0,0.8602948332045603,0.05670284226939076
-336.8647287465399,24,1162.257063,0.0,-33.686472874653994,-33.686472874653994,-33.686472874653994,-33.686472874653994,-33.686472874653994,-33.686472874653994,-33.686472874653994,-33.686472874653994,-33.686472874653994,-33.686472874653994,0.0,0.635522940970151,0.0,0.05608114288185725
