# {"t_start": 1612921550.3961086, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss-2565.27295068695,24,7.647161,0.0,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,-256.527295068695,0.0,0.0,0.0,0.0488601813161367
-2874.578846306218,24,137.281318,0.0,-287.45788463062183,-287.45788463062183,-287.45788463062183,-287.45788463062183,-287.45788463062183,-287.45788463062183,-287.45788463062183,-287.45788463062183,-287.45788463062183,-287.45788463062183,0,0,0,0
-1968.0300146801549,24,138.084894,0.0,-196.80300146801548,-196.80300146801548,-196.80300146801548,-196.80300146801548,-196.80300146801548,-196.80300146801548,-196.80300146801548,-196.80300146801548,-196.80300146801548,-196.80300146801548,0.0,0.3545417640358812,0.0,0.04892958956756275
-3255.5250172489914,24,138.884131,0.0,-325.5525017248991,-325.5525017248991,-325.5525017248991,-325.5525017248991,-325.5525017248991,-325.5525017248991,-325.5525017248991,-325.5525017248991,-325.5525017248991,-325.5525017248991,0.0,0.0,0.3596990191066306,0.44098926919600184
-2935.1392226250605,24,139.670408,0.0,-293.513922262506,-293.513922262506,-293.513922262506,-293.513922262506,-293.513922262506,-293.513922262506,-293.513922262506,-293.513922262506,-293.513922262506,-293.513922262506,0.0,6.443386308784733,0.0,1.565979856673646
-2913.624186155362,24,140.461344,0.0,-291.3624186155362,-291.3624186155362,-291.3624186155362,-291.3624186155362,-291.3624186155362,-291.3624186155362,-291.3624186155362,-291.3624186155362,-291.3624186155362,-291.3624186155362,0.0,0.0,5.430790662390203,1.6112872300635617
-1896.8810010688221,24,141.247635,0.0,-189.6881001068822,-189.6881001068822,-189.6881001068822,-189.6881001068822,-189.6881001068822,-189.6881001068822,-189.6881001068822,-189.6881001068822,-189.6881001068822,-189.6881001068822,0.0,0.0,0.8298993462402301,0.044072018531088025
-2765.2522306501596,24,146.778135,0.0,-276.525223065016,-276.525223065016,-276.525223065016,-276.525223065016,-276.525223065016,-276.525223065016,-276.525223065016,-276.525223065016,-276.525223065016,-276.525223065016,0.0,0.0010247350109853226,0.0,0.2950789301465606
-2114.3071710899494,24,148.161471,0.0,-211.43071710899494,-211.43071710899494,-211.43071710899494,-211.43071710899494,-211.43071710899494,-211.43071710899494,-211.43071710899494,-211.43071710899494,-211.43071710899494,-211.43071710899494,0,0,0,0
-3639.7885194514233,24,149.135695,0.0,-363.97885194514237,-363.97885194514237,-363.97885194514237,-363.97885194514237,-363.97885194514237,-363.97885194514237,-363.97885194514237,-363.97885194514237,-363.97885194514237,-363.97885194514237,0.0,0.0,0.0,0.07496953889435859
-2378.259146657441,24,149.931777,0.0,-237.82591466574408,-237.82591466574408,-237.82591466574408,-237.82591466574408,-237.82591466574408,-237.82591466574408,-237.82591466574408,-237.82591466574408,-237.82591466574408,-237.82591466574408,0,0,0,0
-1736.8800891435885,24,151.010375,0.0,-173.68800891435887,-173.68800891435887,-173.68800891435887,-173.68800891435887,-173.68800891435887,-173.68800891435887,-173.68800891435887,-173.68800891435887,-173.68800891435887,-173.68800891435887,0,0,0,0
-1290.0663425447667,24,151.848631,0.0,-129.00663425447667,-129.00663425447667,-129.00663425447667,-129.00663425447667,-129.00663425447667,-129.00663425447667,-129.00663425447667,-129.00663425447667,-129.00663425447667,-129.00663425447667,0.0,0.0,3.0203705742175546,0.22290602391187725
-2236.7292797044124,24,152.63046,0.0,-223.67292797044124,-223.67292797044124,-223.67292797044124,-223.67292797044124,-223.67292797044124,-223.67292797044124,-223.67292797044124,-223.67292797044124,-223.67292797044124,-223.67292797044124,0.0,2.1753004079330998,0.0,2.0145399307722736
-1962.6532038849402,24,153.409374,0.0,-196.26532038849402,-196.26532038849402,-196.26532038849402,-196.26532038849402,-196.26532038849402,-196.26532038849402,-196.26532038849402,-196.26532038849402,-196.26532038849402,-196.26532038849402,0.0,0.0,3.1159823391151567,1.2264465530711368
-2769.8221239179798,24,154.209624,0.0,-276.982212391798,-276.982212391798,-276.982212391798,-276.982212391798,-276.982212391798,-276.982212391798,-276.982212391798,-276.982212391798,-276.982212391798,-276.982212391798,0.0,0.0,0.7223800270070432,0.04762999049344266
-2440.43032137241,24,155.12278,0.0,-244.04303213724103,-244.04303213724103,-244.04303213724103,-244.04303213724103,-244.04303213724103,-244.04303213724103,-244.04303213724103,-244.04303213724103,-244.04303213724103,-244.04303213724103,0.0,0.0,1.8768921799090696,0.04699603516453642
-1521.6501773024956,24,159.403472,0.0,-152.1650177302496,-152.1650177302496,-152.1650177302496,-152.1650177302496,-152.1650177302496,-152.1650177302496,-152.1650177302496,-152.1650177302496,-152.1650177302496,-152.1650177302496,0.0,0.5626259760344714,0.0,0.06457723137519768
-1427.0540513300268,24,160.280852,0.0,-142.7054051330027,-142.7054051330027,-142.7054051330027,-142.7054051330027,-142.7054051330027,-142.7054051330027,-142.7054051330027,-142.7054051330027,-142.7054051330027,-142.7054051330027,0.0,0.0,4.2254834411050295,0.16209336009230865
-2417.04502610721,24,161.11356,0.0,-241.704502610721,-241.704502610721,-241.704502610721,-241.704502610721,-241.704502610721,-241.704502610721,-241.704502610721,-241.704502610721,-241.704502610721,-241.704502610721,0.0,0.0,0.0,0.048027789113915975
-2740.2050563803014,24,161.917466,0.0,-274.02050563803016,-274.02050563803016,-274.02050563803016,-274.02050563803016,-274.02050563803016,-274.02050563803016,-274.02050563803016,-274.02050563803016,-274.02050563803016,-274.02050563803016,0,0,0,0
-1786.7830574928282,24,162.763792,0.0,-178.67830574928283,-178.67830574928283,-178.67830574928283,-178.67830574928283,-178.67830574928283,-178.67830574928283,-178.67830574928283,-178.67830574928283,-178.67830574928283,-178.67830574928283,0.0,0.0,0.7913263476360659,0.2675216018822242
-2677.2206484131143,24,163.544733,0.0,-267.72206484131146,-267.72206484131146,-267.72206484131146,-267.72206484131146,-267.72206484131146,-267.72206484131146,-267.72206484131146,-267.72206484131146,-267.72206484131146,-267.72206484131146,0.0,0.0,0.0,0.21394200648814315
-1999.9162997327942,24,164.259912,0.0,-199.9916299732794,-199.9916299732794,-199.9916299732794,-199.9916299732794,-199.9916299732794,-199.9916299732794,-199.9916299732794,-199.9916299732794,-199.9916299732794,-199.9916299732794,0.0,0.0,0.047028512714106685,0.34485076072198595
-2103.3675444595856,24,165.080869,0.0,-210.33675444595858,-210.33675444595858,-210.33675444595858,-210.33675444595858,-210.33675444595858,-210.33675444595858,-210.33675444595858,-210.33675444595858,-210.33675444595858,-210.33675444595858,0,0,0,0
-1655.4668268858559,24,165.894001,0.0,-165.54668268858558,-165.54668268858558,-165.54668268858558,-165.54668268858558,-165.54668268858558,-165.54668268858558,-165.54668268858558,-165.54668268858558,-165.54668268858558,-165.54668268858558,0,0,0,0
-3441.0666123313845,24,166.74152,0.0,-344.1066612331385,-344.1066612331385,-344.1066612331385,-344.1066612331385,-344.1066612331385,-344.1066612331385,-344.1066612331385,-344.1066612331385,-344.1066612331385,-344.1066612331385,0.0,0.0,5.498919542736976,1.4275184664775675
-1536.543305251916,24,170.888797,0.0,-153.6543305251916,-153.6543305251916,-153.6543305251916,-153.6543305251916,-153.6543305251916,-153.6543305251916,-153.6543305251916,-153.6543305251916,-153.6543305251916,-153.6543305251916,0.0,0.0,0.5667501180142185,0.04950339972138035
-2010.296532670859,24,171.649585,0.0,-201.0296532670859,-201.0296532670859,-201.0296532670859,-201.0296532670859,-201.0296532670859,-201.0296532670859,-201.0296532670859,-201.0296532670859,-201.0296532670859,-201.0296532670859,0,0,0,0
-1724.155017127445,24,172.451171,0.0,-172.4155017127445,-172.4155017127445,-172.4155017127445,-172.4155017127445,-172.4155017127445,-172.4155017127445,-172.4155017127445,-172.4155017127445,-172.4155017127445,-172.4155017127445,0.0,0.0,1.664681619846375,0.0824443117154827
-2235.866560887591,24,173.225685,0.0,-223.5866560887591,-223.5866560887591,-223.5866560887591,-223.5866560887591,-223.5866560887591,-223.5866560887591,-223.5866560887591,-223.5866560887591,-223.5866560887591,-223.5866560887591,0,0,0,0
-2295.5698821590872,24,174.004987,0.0,-229.5569882159087,-229.5569882159087,-229.5569882159087,-229.5569882159087,-229.5569882159087,-229.5569882159087,-229.5569882159087,-229.5569882159087,-229.5569882159087,-229.5569882159087,0,0,0,0
-1905.323827284324,24,174.815798,0.0,-190.5323827284324,-190.5323827284324,-190.5323827284324,-190.5323827284324,-190.5323827284324,-190.5323827284324,-190.5323827284324,-190.5323827284324,-190.5323827284324,-190.5323827284324,0.0,0.03336013049242181,0.23910650822266344,1.1845591740178185
-1174.9365186565658,24,175.635882,0.0,-117.49365186565659,-117.49365186565659,-117.49365186565659,-117.49365186565659,-117.49365186565659,-117.49365186565659,-117.49365186565659,-117.49365186565659,-117.49365186565659,-117.49365186565659,0,0,0,0
-2321.7971729555693,24,176.434575,0.0,-232.1797172955569,-232.1797172955569,-232.1797172955569,-232.1797172955569,-232.1797172955569,-232.1797172955569,-232.1797172955569,-232.1797172955569,-232.1797172955569,-232.1797172955569,0,0,0,0
-2040.5984303995724,24,177.240055,0.0,-204.05984303995723,-204.05984303995723,-204.05984303995723,-204.05984303995723,-204.05984303995723,-204.05984303995723,-204.05984303995723,-204.05984303995723,-204.05984303995723,-204.05984303995723,0.0,0.0,1.3767771637698363,0.40210734198477627
-1604.9393366843194,24,178.043235,0.0,-160.49393366843194,-160.49393366843194,-160.49393366843194,-160.49393366843194,-160.49393366843194,-160.49393366843194,-160.49393366843194,-160.49393366843194,-160.49393366843194,-160.49393366843194,0.0,0.228458922955586,0.005131391904127702,0.10358515708541217
-2006.3799497965804,24,182.121061,0.0,-200.63799497965803,-200.63799497965803,-200.63799497965803,-200.63799497965803,-200.63799497965803,-200.63799497965803,-200.63799497965803,-200.63799497965803,-200.63799497965803,-200.63799497965803,0,0,0,0
-2256.2075413611637,24,182.920527,0.0,-225.62075413611637,-225.62075413611637,-225.62075413611637,-225.62075413611637,-225.62075413611637,-225.62075413611637,-225.62075413611637,-225.62075413611637,-225.62075413611637,-225.62075413611637,0.0,0.0,6.5261253261326075,1.265914857820972
-2099.3362346289377,24,183.699455,0.0,-209.9336234628938,-209.9336234628938,-209.9336234628938,-209.9336234628938,-209.9336234628938,-209.9336234628938,-209.9336234628938,-209.9336234628938,-209.9336234628938,-209.9336234628938,0.0,0.0,0.7095031803032089,0.04557570504002788
-1745.2390557668825,24,184.456494,0.0,-174.52390557668824,-174.52390557668824,-174.52390557668824,-174.52390557668824,-174.52390557668824,-174.52390557668824,-174.52390557668824,-174.52390557668824,-174.52390557668824,-174.52390557668824,0,0,0,0
-1579.132880568005,24,185.218396,0.0,-157.91328805680052,-157.91328805680052,-157.91328805680052,-157.91328805680052,-157.91328805680052,-157.91328805680052,-157.91328805680052,-157.91328805680052,-157.91328805680052,-157.91328805680052,0,0,0,0
-2130.2984493559043,24,185.984933,0.0,-213.0298449355904,-213.0298449355904,-213.0298449355904,-213.0298449355904,-213.0298449355904,-213.0298449355904,-213.0298449355904,-213.0298449355904,-213.0298449355904,-213.0298449355904,0,0,0,0
-1247.4939035578361,24,186.766869,0.0,-124.74939035578362,-124.74939035578362,-124.74939035578362,-124.74939035578362,-124.74939035578362,-124.74939035578362,-124.74939035578362,-124.74939035578362,-124.74939035578362,-124.74939035578362,0.0,0.0,3.0166457476444557,0.3159024044733416
-2745.312108558427,24,187.53883,0.0,-274.5312108558427,-274.5312108558427,-274.5312108558427,-274.5312108558427,-274.5312108558427,-274.5312108558427,-274.5312108558427,-274.5312108558427,-274.5312108558427,-274.5312108558427,0.0,0.0,3.217695913392332,0.7910529810380655
-2343.0245679938103,24,188.316982,0.0,-234.302456799381,-234.302456799381,-234.302456799381,-234.302456799381,-234.302456799381,-234.302456799381,-234.302456799381,-234.302456799381,-234.302456799381,-234.302456799381,0.0,0.022228465873555647,0.877409984728196,1.2707574514259339
-2691.8806693634992,24,189.089599,0.0,-269.1880669363499,-269.1880669363499,-269.1880669363499,-269.1880669363499,-269.1880669363499,-269.1880669363499,-269.1880669363499,-269.1880669363499,-269.1880669363499,-269.1880669363499,0.0,0.0,4.9908996165825075,1.4520577319725099
-1669.610805959228,24,193.199598,0.0,-166.9610805959228,-166.9610805959228,-166.9610805959228,-166.9610805959228,-166.9610805959228,-166.9610805959228,-166.9610805959228,-166.9610805959228,-166.9610805959228,-166.9610805959228,0.0,0.0,1.699718536935666,0.21800935138635638
-1879.3936148903001,24,193.974694,0.0,-187.93936148903,-187.93936148903,-187.93936148903,-187.93936148903,-187.93936148903,-187.93936148903,-187.93936148903,-187.93936148903,-187.93936148903,-187.93936148903,0.0,0.0,0.042558311400267335,0.16793055371277416
-1458.4205326328806,24,194.750439,0.0,-145.84205326328805,-145.84205326328805,-145.84205326328805,-145.84205326328805,-145.84205326328805,-145.84205326328805,-145.84205326328805,-145.84205326328805,-145.84205326328805,-145.84205326328805,0.0,0.0,0.08293453880511514,0.38441673645553043
-2220.539803179043,24,195.520021,0.0,-222.05398031790426,-222.05398031790426,-222.05398031790426,-222.05398031790426,-222.05398031790426,-222.05398031790426,-222.05398031790426,-222.05398031790426,-222.05398031790426,-222.05398031790426,0.0,1.721799489871983,0.0,0.46574863517712844
-2975.4835075119704,24,196.319052,0.0,-297.548350751197,-297.548350751197,-297.548350751197,-297.548350751197,-297.548350751197,-297.548350751197,-297.548350751197,-297.548350751197,-297.548350751197,-297.548350751197,0.0,2.242445303605156,0.0,1.9257599122903415
-2109.6129266538837,24,197.094015,0.0,-210.96129266538838,-210.96129266538838,-210.96129266538838,-210.96129266538838,-210.96129266538838,-210.96129266538838,-210.96129266538838,-210.96129266538838,-210.96129266538838,-210.96129266538838,0,0,0,0
-1288.4655760164544,24,197.866736,0.0,-128.84655760164546,-128.84655760164546,-128.84655760164546,-128.84655760164546,-128.84655760164546,-128.84655760164546,-128.84655760164546,-128.84655760164546,-128.84655760164546,-128.84655760164546,0.0,0.0,2.917702195098613,0.2068706188128357
-1308.5846519537672,24,198.670036,0.0,-130.8584651953767,-130.8584651953767,-130.8584651953767,-130.8584651953767,-130.8584651953767,-130.8584651953767,-130.8584651953767,-130.8584651953767,-130.8584651953767,-130.8584651953767,0.0,0.3179256470788836,0.0,0.6129138928768044
-2050.394737464642,24,199.465344,0.0,-205.03947374646418,-205.03947374646418,-205.03947374646418,-205.03947374646418,-205.03947374646418,-205.03947374646418,-205.03947374646418,-205.03947374646418,-205.03947374646418,-205.03947374646418,0.0,0.18560111661800183,0.0,0.32757476371269784
-2029.6073575050173,24,200.264912,0.0,-202.96073575050173,-202.96073575050173,-202.96073575050173,-202.96073575050173,-202.96073575050173,-202.96073575050173,-202.96073575050173,-202.96073575050173,-202.96073575050173,-202.96073575050173,0.0,0.0,0.95905319544059,0.5970281994161721
-2498.740484643757,24,204.508154,0.0,-249.8740484643757,-249.8740484643757,-249.8740484643757,-249.8740484643757,-249.8740484643757,-249.8740484643757,-249.8740484643757,-249.8740484643757,-249.8740484643757,-249.8740484643757,0,0,0,0
-2128.7825932021524,24,205.330799,0.0,-212.87825932021522,-212.87825932021522,-212.87825932021522,-212.87825932021522,-212.87825932021522,-212.87825932021522,-212.87825932021522,-212.87825932021522,-212.87825932021522,-212.87825932021522,0.0,0.0,4.932522635722658,1.3752181251330104
-1500.5677333206445,24,206.215845,0.0,-150.05677333206444,-150.05677333206444,-150.05677333206444,-150.05677333206444,-150.05677333206444,-150.05677333206444,-150.05677333206444,-150.05677333206444,-150.05677333206444,-150.05677333206444,0.0,0.0,1.2266143223218318,0.606533840883554
-2143.5868911574707,24,207.071551,0.0,-214.3586891157471,-214.3586891157471,-214.3586891157471,-214.3586891157471,-214.3586891157471,-214.3586891157471,-214.3586891157471,-214.3586891157471,-214.3586891157471,-214.3586891157471,0.0,2.2672189260694164,0.0,0.22253825257845558
-2115.586900802191,24,207.850377,0.0,-211.5586900802191,-211.5586900802191,-211.5586900802191,-211.5586900802191,-211.5586900802191,-211.5586900802191,-211.5586900802191,-211.5586900802191,-211.5586900802191,-211.5586900802191,0.0,0.21292304602269319,0.0,1.5253614210974062
-1967.0775738290429,24,208.645255,0.0,-196.7077573829043,-196.7077573829043,-196.7077573829043,-196.7077573829043,-196.7077573829043,-196.7077573829043,-196.7077573829043,-196.7077573829043,-196.7077573829043,-196.7077573829043,0.0,1.7966439629170798,0.0,0.05033660348538987
-1970.44373306139,24,209.432394,0.0,-197.044373306139,-197.044373306139,-197.044373306139,-197.044373306139,-197.044373306139,-197.044373306139,-197.044373306139,-197.044373306139,-197.044373306139,-197.044373306139,0,0,0,0
-1839.0515986751052,24,210.212597,0.0,-183.90515986751052,-183.90515986751052,-183.90515986751052,-183.90515986751052,-183.90515986751052,-183.90515986751052,-183.90515986751052,-183.90515986751052,-183.90515986751052,-183.90515986751052,0.0,0.0,4.796172174484065,0.18658725903414156
-2127.98545950376,24,211.023344,0.0,-212.798545950376,-212.798545950376,-212.798545950376,-212.798545950376,-212.798545950376,-212.798545950376,-212.798545950376,-212.798545950376,-212.798545950376,-212.798545950376,0.0,0.0,1.7999810998925496,0.6678036093942342
