# {"t_start": 1612921549.9114163, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1863.3227798824946,24,137.2236,0.0,-186.33227798824947,-186.33227798824947,-186.33227798824947,-186.33227798824947,-186.33227798824947,-186.33227798824947,-186.33227798824947,-186.33227798824947,-186.33227798824947,-186.33227798824947,0.0,1.2187452704335546,0.0,1.4403226448986652
-1511.2216939993043,24,138.024722,0.0,-151.1221693999304,-151.1221693999304,-151.1221693999304,-151.1221693999304,-151.1221693999304,-151.1221693999304,-151.1221693999304,-151.1221693999304,-151.1221693999304,-151.1221693999304,0.0,0.0,2.7793990584305397,0.8161185685184442
-3351.2640356974484,24,138.826252,0.0,-335.1264035697448,-335.1264035697448,-335.1264035697448,-335.1264035697448,-335.1264035697448,-335.1264035697448,-335.1264035697448,-335.1264035697448,-335.1264035697448,-335.1264035697448,0.0,0.0,0.012868240206041603,0.06843588616498163
-2627.7057708954194,24,139.60707,0.0,-262.770577089542,-262.770577089542,-262.770577089542,-262.770577089542,-262.770577089542,-262.770577089542,-262.770577089542,-262.770577089542,-262.770577089542,-262.770577089542,0.0,0.0,6.063738225701323,1.3379139534204227
-2079.238578628826,24,140.394529,0.0,-207.9238578628826,-207.9238578628826,-207.9238578628826,-207.9238578628826,-207.9238578628826,-207.9238578628826,-207.9238578628826,-207.9238578628826,-207.9238578628826,-207.9238578628826,0,0,0,0
-3662.132908194021,24,141.187338,0.0,-366.2132908194021,-366.2132908194021,-366.2132908194021,-366.2132908194021,-366.2132908194021,-366.2132908194021,-366.2132908194021,-366.2132908194021,-366.2132908194021,-366.2132908194021,0.0,0.0,5.660643147590854,0.5391626719414151
-2841.235994733134,24,146.7237,0.0,-284.1235994733134,-284.1235994733134,-284.1235994733134,-284.1235994733134,-284.1235994733134,-284.1235994733134,-284.1235994733134,-284.1235994733134,-284.1235994733134,-284.1235994733134,0.0,0.3673447008022952,0.0,1.2989256562888365
-2228.7165726477356,24,148.113165,0.0,-222.87165726477355,-222.87165726477355,-222.87165726477355,-222.87165726477355,-222.87165726477355,-222.87165726477355,-222.87165726477355,-222.87165726477355,-222.87165726477355,-222.87165726477355,0.0,0.3667744983457093,0.0,0.05993724295480058
-1845.915316294193,24,149.079279,0.0,-184.5915316294193,-184.5915316294193,-184.5915316294193,-184.5915316294193,-184.5915316294193,-184.5915316294193,-184.5915316294193,-184.5915316294193,-184.5915316294193,-184.5915316294193,0.0,1.7113975156246781,0.0,0.10866260476248418
-2527.052769761509,24,149.879343,0.0,-252.7052769761509,-252.7052769761509,-252.7052769761509,-252.7052769761509,-252.7052769761509,-252.7052769761509,-252.7052769761509,-252.7052769761509,-252.7052769761509,-252.7052769761509,0.0,6.174057087796351,0.0,0.9747563166734822
-2555.285339156006,24,150.974325,0.0,-255.5285339156006,-255.5285339156006,-255.5285339156006,-255.5285339156006,-255.5285339156006,-255.5285339156006,-255.5285339156006,-255.5285339156006,-255.5285339156006,-255.5285339156006,0.0,5.648471216497153,0.0,2.9596591280844415
-1500.3519585505935,24,151.787214,0.0,-150.03519585505936,-150.03519585505936,-150.03519585505936,-150.03519585505936,-150.03519585505936,-150.03519585505936,-150.03519585505936,-150.03519585505936,-150.03519585505936,-150.03519585505936,0.0,0.0,0.11482518871768155,0.06511729503625409
-2822.8964977296678,24,152.571268,0.0,-282.2896497729668,-282.2896497729668,-282.2896497729668,-282.2896497729668,-282.2896497729668,-282.2896497729668,-282.2896497729668,-282.2896497729668,-282.2896497729668,-282.2896497729668,0.0,1.891755134834756,0.0,1.7443933446612176
-2889.0761996956835,24,153.35257,0.0,-288.9076199695684,-288.9076199695684,-288.9076199695684,-288.9076199695684,-288.9076199695684,-288.9076199695684,-288.9076199695684,-288.9076199695684,-288.9076199695684,-288.9076199695684,0.0,0.6279391570018127,0.004665139626604642,0.11074207633872513
-1770.2747372268268,24,154.1517,0.0,-177.02747372268266,-177.02747372268266,-177.02747372268266,-177.02747372268266,-177.02747372268266,-177.02747372268266,-177.02747372268266,-177.02747372268266,-177.02747372268266,-177.02747372268266,0.0,0.033076647364307155,0.03186585874368664,1.1499626239249483
-1945.9924824627271,24,155.077517,0.0,-194.5992482462727,-194.5992482462727,-194.5992482462727,-194.5992482462727,-194.5992482462727,-194.5992482462727,-194.5992482462727,-194.5992482462727,-194.5992482462727,-194.5992482462727,0.0,0.0,3.5808436870093803,0.34191899701078776
-2364.7900037766694,24,159.341332,0.0,-236.47900037766692,-236.47900037766692,-236.47900037766692,-236.47900037766692,-236.47900037766692,-236.47900037766692,-236.47900037766692,-236.47900037766692,-236.47900037766692,-236.47900037766692,0.0,0.0,5.042920955544784,0.8409621840089754
-1617.4926611136443,24,160.219393,0.0,-161.74926611136442,-161.74926611136442,-161.74926611136442,-161.74926611136442,-161.74926611136442,-161.74926611136442,-161.74926611136442,-161.74926611136442,-161.74926611136442,-161.74926611136442,0.0,0.0,3.4928560059004985,1.0836681333096811
-2548.627574073309,24,161.050088,0.0,-254.86275740733092,-254.86275740733092,-254.86275740733092,-254.86275740733092,-254.86275740733092,-254.86275740733092,-254.86275740733092,-254.86275740733092,-254.86275740733092,-254.86275740733092,0,0,0,0
-2798.047001060278,24,161.864456,0.0,-279.80470010602784,-279.80470010602784,-279.80470010602784,-279.80470010602784,-279.80470010602784,-279.80470010602784,-279.80470010602784,-279.80470010602784,-279.80470010602784,-279.80470010602784,0.0,0.6657033708433506,0.0,1.5632159483935504
-2230.3020617287834,24,162.697938,0.0,-223.03020617287834,-223.03020617287834,-223.03020617287834,-223.03020617287834,-223.03020617287834,-223.03020617287834,-223.03020617287834,-223.03020617287834,-223.03020617287834,-223.03020617287834,0,0,0,0
-1464.229070626368,24,163.481796,0.0,-146.4229070626368,-146.4229070626368,-146.4229070626368,-146.4229070626368,-146.4229070626368,-146.4229070626368,-146.4229070626368,-146.4229070626368,-146.4229070626368,-146.4229070626368,0,0,0,0
-2860.5454992845816,24,164.194093,0.0,-286.0545499284582,-286.0545499284582,-286.0545499284582,-286.0545499284582,-286.0545499284582,-286.0545499284582,-286.0545499284582,-286.0545499284582,-286.0545499284582,-286.0545499284582,0,0,0,0
-1285.0732964785175,24,165.018984,0.0,-128.50732964785175,-128.50732964785175,-128.50732964785175,-128.50732964785175,-128.50732964785175,-128.50732964785175,-128.50732964785175,-128.50732964785175,-128.50732964785175,-128.50732964785175,0,0,0,0
-2207.7747168913847,24,165.840009,0.0,-220.77747168913848,-220.77747168913848,-220.77747168913848,-220.77747168913848,-220.77747168913848,-220.77747168913848,-220.77747168913848,-220.77747168913848,-220.77747168913848,-220.77747168913848,0.0,0.0,6.447276239010809,2.1690706302707694
-2070.122597493319,24,166.678135,0.0,-207.0122597493319,-207.0122597493319,-207.0122597493319,-207.0122597493319,-207.0122597493319,-207.0122597493319,-207.0122597493319,-207.0122597493319,-207.0122597493319,-207.0122597493319,0,0,0,0
-3101.098884811323,24,170.828891,0.0,-310.1098884811323,-310.1098884811323,-310.1098884811323,-310.1098884811323,-310.1098884811323,-310.1098884811323,-310.1098884811323,-310.1098884811323,-310.1098884811323,-310.1098884811323,0.0,0.08382688646958547,0.006939882337825831,2.5713849095654573
-2378.4007844381113,24,171.596273,0.0,-237.8400784438111,-237.8400784438111,-237.8400784438111,-237.8400784438111,-237.8400784438111,-237.8400784438111,-237.8400784438111,-237.8400784438111,-237.8400784438111,-237.8400784438111,0.0,0.0,6.727593116494312,1.0253306771117903
-2158.8090125661506,24,172.393812,0.0,-215.88090125661506,-215.88090125661506,-215.88090125661506,-215.88090125661506,-215.88090125661506,-215.88090125661506,-215.88090125661506,-215.88090125661506,-215.88090125661506,-215.88090125661506,0.0,0.0,2.4365296353645407,0.31825601774496826
-1872.8347374924515,24,173.166752,0.0,-187.28347374924516,-187.28347374924516,-187.28347374924516,-187.28347374924516,-187.28347374924516,-187.28347374924516,-187.28347374924516,-187.28347374924516,-187.28347374924516,-187.28347374924516,0,0,0,0
-1805.1505655415003,24,173.948915,0.0,-180.51505655415002,-180.51505655415002,-180.51505655415002,-180.51505655415002,-180.51505655415002,-180.51505655415002,-180.51505655415002,-180.51505655415002,-180.51505655415002,-180.51505655415002,0.0,0.0,0.0,0.12486124031919665
-2089.014171003181,24,174.753557,0.0,-208.9014171003181,-208.9014171003181,-208.9014171003181,-208.9014171003181,-208.9014171003181,-208.9014171003181,-208.9014171003181,-208.9014171003181,-208.9014171003181,-208.9014171003181,0.0,0.005370246326857231,0.0,0.4205261664695563
-1849.4684992609582,24,175.581321,0.0,-184.9468499260958,-184.9468499260958,-184.9468499260958,-184.9468499260958,-184.9468499260958,-184.9468499260958,-184.9468499260958,-184.9468499260958,-184.9468499260958,-184.9468499260958,0.0,0.0,2.3777286337890002,0.49669530433531506
-3294.72199468751,24,176.37348,0.0,-329.47219946875094,-329.47219946875094,-329.47219946875094,-329.47219946875094,-329.47219946875094,-329.47219946875094,-329.47219946875094,-329.47219946875094,-329.47219946875094,-329.47219946875094,0,0,0,0
-2083.443341120934,24,177.175993,0.0,-208.3443341120934,-208.3443341120934,-208.3443341120934,-208.3443341120934,-208.3443341120934,-208.3443341120934,-208.3443341120934,-208.3443341120934,-208.3443341120934,-208.3443341120934,0.0,0.0,1.5520763845533119,0.6231490952452627
-2823.8615762444097,24,177.984496,0.0,-282.386157624441,-282.386157624441,-282.386157624441,-282.386157624441,-282.386157624441,-282.386157624441,-282.386157624441,-282.386157624441,-282.386157624441,-282.386157624441,0.0,0.0,0.0,0.32752582667392716
-1581.8463180994172,24,182.066264,0.0,-158.18463180994172,-158.18463180994172,-158.18463180994172,-158.18463180994172,-158.18463180994172,-158.18463180994172,-158.18463180994172,-158.18463180994172,-158.18463180994172,-158.18463180994172,0.0,0.0,1.0011631960396496,0.13616845214352358
-2490.618158654566,24,182.850835,0.0,-249.06181586545657,-249.06181586545657,-249.06181586545657,-249.06181586545657,-249.06181586545657,-249.06181586545657,-249.06181586545657,-249.06181586545657,-249.06181586545657,-249.06181586545657,0,0,0,0
-2829.708462524628,24,183.639295,0.0,-282.9708462524628,-282.9708462524628,-282.9708462524628,-282.9708462524628,-282.9708462524628,-282.9708462524628,-282.9708462524628,-282.9708462524628,-282.9708462524628,-282.9708462524628,0.0,0.0,4.942513700187287,0.209603899686722
-1846.0273178637642,24,184.397826,0.0,-184.60273178637644,-184.60273178637644,-184.60273178637644,-184.60273178637644,-184.60273178637644,-184.60273178637644,-184.60273178637644,-184.60273178637644,-184.60273178637644,-184.60273178637644,0,0,0,0
-2295.7591157875677,24,185.164763,0.0,-229.57591157875675,-229.57591157875675,-229.57591157875675,-229.57591157875675,-229.57591157875675,-229.57591157875675,-229.57591157875675,-229.57591157875675,-229.57591157875675,-229.57591157875675,0.0,0.0,2.5259031191954797,0.5694120311708174
-1884.2797406443315,24,185.927331,0.0,-188.42797406443316,-188.42797406443316,-188.42797406443316,-188.42797406443316,-188.42797406443316,-188.42797406443316,-188.42797406443316,-188.42797406443316,-188.42797406443316,-188.42797406443316,0,0,0,0
-2085.0629673305493,24,186.707577,0.0,-208.50629673305494,-208.50629673305494,-208.50629673305494,-208.50629673305494,-208.50629673305494,-208.50629673305494,-208.50629673305494,-208.50629673305494,-208.50629673305494,-208.50629673305494,0.0,0.0,2.044588590637348,0.046275250736586705
-2035.531808396234,24,187.477648,0.0,-203.55318083962342,-203.55318083962342,-203.55318083962342,-203.55318083962342,-203.55318083962342,-203.55318083962342,-203.55318083962342,-203.55318083962342,-203.55318083962342,-203.55318083962342,0.0,4.500416921925209,0.0,0.7746938967596172
-2303.098731153822,24,188.256766,0.0,-230.3098731153822,-230.3098731153822,-230.3098731153822,-230.3098731153822,-230.3098731153822,-230.3098731153822,-230.3098731153822,-230.3098731153822,-230.3098731153822,-230.3098731153822,0.0,0.0,0.06895890553925088,0.16320702280039934
-1569.5438591228954,24,189.024102,0.0,-156.95438591228952,-156.95438591228952,-156.95438591228952,-156.95438591228952,-156.95438591228952,-156.95438591228952,-156.95438591228952,-156.95438591228952,-156.95438591228952,-156.95438591228952,0,0,0,0
-1713.397262512388,24,193.132812,0.0,-171.3397262512388,-171.3397262512388,-171.3397262512388,-171.3397262512388,-171.3397262512388,-171.3397262512388,-171.3397262512388,-171.3397262512388,-171.3397262512388,-171.3397262512388,0,0,0,0
-1741.3270721116965,24,193.916109,0.0,-174.13270721116965,-174.13270721116965,-174.13270721116965,-174.13270721116965,-174.13270721116965,-174.13270721116965,-174.13270721116965,-174.13270721116965,-174.13270721116965,-174.13270721116965,0.0,0.0,2.1706101974075644,1.2340630819498126
-1877.313898740286,24,194.691441,0.0,-187.73138987402862,-187.73138987402862,-187.73138987402862,-187.73138987402862,-187.73138987402862,-187.73138987402862,-187.73138987402862,-187.73138987402862,-187.73138987402862,-187.73138987402862,0.0,5.342925645640197,0.0,2.846354997783872
-1978.9493381996913,24,195.459479,0.0,-197.89493381996914,-197.89493381996914,-197.89493381996914,-197.89493381996914,-197.89493381996914,-197.89493381996914,-197.89493381996914,-197.89493381996914,-197.89493381996914,-197.89493381996914,0.0,0.025049912279279996,0.0,0.7034848293570946
-1745.1642636336737,24,196.259423,0.0,-174.51642636336737,-174.51642636336737,-174.51642636336737,-174.51642636336737,-174.51642636336737,-174.51642636336737,-174.51642636336737,-174.51642636336737,-174.51642636336737,-174.51642636336737,0.0,0.0,3.51393675022676,1.8428021506718806
-1334.3169450175128,24,197.038432,0.0,-133.43169450175128,-133.43169450175128,-133.43169450175128,-133.43169450175128,-133.43169450175128,-133.43169450175128,-133.43169450175128,-133.43169450175128,-133.43169450175128,-133.43169450175128,0.0,0.0,0.021745478843305133,0.13717381136826692
-2357.632469781274,24,197.808996,0.0,-235.76324697812737,-235.76324697812737,-235.76324697812737,-235.76324697812737,-235.76324697812737,-235.76324697812737,-235.76324697812737,-235.76324697812737,-235.76324697812737,-235.76324697812737,0.0,6.818247516146647,0.0,1.4526691139877959
-2034.311595682124,24,198.611917,0.0,-203.4311595682124,-203.4311595682124,-203.4311595682124,-203.4311595682124,-203.4311595682124,-203.4311595682124,-203.4311595682124,-203.4311595682124,-203.4311595682124,-203.4311595682124,0.0,0.0,0.007044489623176942,0.1452103746448795
-2418.4042222193957,24,199.406381,0.0,-241.84042222193955,-241.84042222193955,-241.84042222193955,-241.84042222193955,-241.84042222193955,-241.84042222193955,-241.84042222193955,-241.84042222193955,-241.84042222193955,-241.84042222193955,0.0,1.3033867396600465,0.0,0.10535909376522314
-2148.0444451147505,24,200.205839,0.0,-214.80444451147505,-214.80444451147505,-214.80444451147505,-214.80444451147505,-214.80444451147505,-214.80444451147505,-214.80444451147505,-214.80444451147505,-214.80444451147505,-214.80444451147505,0.0,0.0,0.003925393247019127,0.2764052667328056
-1676.24923149434,24,204.455991,0.0,-167.624923149434,-167.624923149434,-167.624923149434,-167.624923149434,-167.624923149434,-167.624923149434,-167.624923149434,-167.624923149434,-167.624923149434,-167.624923149434,0.0,0.0,1.4891940704896998,0.10801572262967941
-1831.149526627303,24,205.269066,0.0,-183.1149526627303,-183.1149526627303,-183.1149526627303,-183.1149526627303,-183.1149526627303,-183.1149526627303,-183.1149526627303,-183.1149526627303,-183.1149526627303,-183.1149526627303,0.0,0.0,0.4236096219218738,0.051080779108488884
-1749.8096994799944,24,206.157477,0.0,-174.98096994799943,-174.98096994799943,-174.98096994799943,-174.98096994799943,-174.98096994799943,-174.98096994799943,-174.98096994799943,-174.98096994799943,-174.98096994799943,-174.98096994799943,0.0,0.0,4.132022091796508,0.19230073643811668
-2051.220773246333,24,207.010322,0.0,-205.12207732463332,-205.12207732463332,-205.12207732463332,-205.12207732463332,-205.12207732463332,-205.12207732463332,-205.12207732463332,-205.12207732463332,-205.12207732463332,-205.12207732463332,0.0,0.0,4.324030526246781,0.8118093782498896
-1981.3483493861568,24,207.790398,0.0,-198.13483493861565,-198.13483493861565,-198.13483493861565,-198.13483493861565,-198.13483493861565,-198.13483493861565,-198.13483493861565,-198.13483493861565,-198.13483493861565,-198.13483493861565,0.0,0.0006898476165129175,0.0,0.5087428221850374
-2211.6264333922395,24,208.583261,0.0,-221.16264333922393,-221.16264333922393,-221.16264333922393,-221.16264333922393,-221.16264333922393,-221.16264333922393,-221.16264333922393,-221.16264333922393,-221.16264333922393,-221.16264333922393,0.0,0.0,0.07094937710648119,0.46324150923076424
