# {"t_start": 1612921549.767799, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-2222.360962097691,24,129.29899,0.0,-222.2360962097691,-222.2360962097691,-222.2360962097691,-222.2360962097691,-222.2360962097691,-222.2360962097691,-222.2360962097691,-222.2360962097691,-222.2360962097691,-222.2360962097691,0.0,0.0,5.954457974993712,0.5247558109521508
-2066.6869484632575,24,130.069569,0.0,-206.66869484632574,-206.66869484632574,-206.66869484632574,-206.66869484632574,-206.66869484632574,-206.66869484632574,-206.66869484632574,-206.66869484632574,-206.66869484632574,-206.66869484632574,0.0,0.0,0.0,0.2214696938757804
-1923.7181523939998,24,134.203565,0.0,-192.3718152394,-192.3718152394,-192.3718152394,-192.3718152394,-192.3718152394,-192.3718152394,-192.3718152394,-192.3718152394,-192.3718152394,-192.3718152394,0.0,0.004444646852404643,0.0,0.5425707578848394
-2085.7850447186515,24,135.002841,0.0,-208.57850447186516,-208.57850447186516,-208.57850447186516,-208.57850447186516,-208.57850447186516,-208.57850447186516,-208.57850447186516,-208.57850447186516,-208.57850447186516,-208.57850447186516,0.0,6.158009512672921,0.0,1.0603974239630962
-1872.3284251152043,24,135.782014,0.0,-187.23284251152043,-187.23284251152043,-187.23284251152043,-187.23284251152043,-187.23284251152043,-187.23284251152043,-187.23284251152043,-187.23284251152043,-187.23284251152043,-187.23284251152043,0,0,0,0
-2189.083620288654,24,136.570693,0.0,-218.9083620288654,-218.9083620288654,-218.9083620288654,-218.9083620288654,-218.9083620288654,-218.9083620288654,-218.9083620288654,-218.9083620288654,-218.9083620288654,-218.9083620288654,0.0,0.0,4.075405360397775,0.10830172054151826
-2872.068911548451,24,137.367389,0.0,-287.20689115484515,-287.20689115484515,-287.20689115484515,-287.20689115484515,-287.20689115484515,-287.20689115484515,-287.20689115484515,-287.20689115484515,-287.20689115484515,-287.20689115484515,0.0,0.0,0.0,0.5281854577367585
-2391.2748649123264,24,138.167453,0.0,-239.12748649123267,-239.12748649123267,-239.12748649123267,-239.12748649123267,-239.12748649123267,-239.12748649123267,-239.12748649123267,-239.12748649123267,-239.12748649123267,-239.12748649123267,0.0,1.0903886406782484,0.0,0.7265302627619266
-1645.7565333183747,24,138.965938,0.0,-164.5756533318375,-164.5756533318375,-164.5756533318375,-164.5756533318375,-164.5756533318375,-164.5756533318375,-164.5756533318375,-164.5756533318375,-164.5756533318375,-164.5756533318375,0.0,0.0,0.00397769740374343,0.08599445589860027
-1825.5782109593613,24,139.752005,0.0,-182.55782109593613,-182.55782109593613,-182.55782109593613,-182.55782109593613,-182.55782109593613,-182.55782109593613,-182.55782109593613,-182.55782109593613,-182.55782109593613,-182.55782109593613,0.0,0.0,5.43893111351231,0.9690155492999959
-3054.2172153749334,24,140.540076,0.0,-305.42172153749334,-305.42172153749334,-305.42172153749334,-305.42172153749334,-305.42172153749334,-305.42172153749334,-305.42172153749334,-305.42172153749334,-305.42172153749334,-305.42172153749334,0,0,0,0
-2421.633026497723,24,141.328188,0.0,-242.1633026497723,-242.1633026497723,-242.1633026497723,-242.1633026497723,-242.1633026497723,-242.1633026497723,-242.1633026497723,-242.1633026497723,-242.1633026497723,-242.1633026497723,0.0,0.0,0.0027812914912229703,0.37691264556037263
-1662.3606364181069,24,146.86798,0.0,-166.2360636418107,-166.2360636418107,-166.2360636418107,-166.2360636418107,-166.2360636418107,-166.2360636418107,-166.2360636418107,-166.2360636418107,-166.2360636418107,-166.2360636418107,0.0,0.0133954615749865,0.2685800149020168,1.1711712966202907
-2759.025447192642,24,148.245651,0.0,-275.90254471926414,-275.90254471926414,-275.90254471926414,-275.90254471926414,-275.90254471926414,-275.90254471926414,-275.90254471926414,-275.90254471926414,-275.90254471926414,-275.90254471926414,0,0,0,0
-2613.400307567248,24,149.219815,0.0,-261.3400307567248,-261.3400307567248,-261.3400307567248,-261.3400307567248,-261.3400307567248,-261.3400307567248,-261.3400307567248,-261.3400307567248,-261.3400307567248,-261.3400307567248,0.0,3.135822293193435,0.0,0.21386590468290384
-2443.389446066007,24,150.021269,0.0,-244.3389446066007,-244.3389446066007,-244.3389446066007,-244.3389446066007,-244.3389446066007,-244.3389446066007,-244.3389446066007,-244.3389446066007,-244.3389446066007,-244.3389446066007,0.0,0.0,3.2008838089563185,0.263705296596328
-2949.9591598962743,24,151.106236,0.0,-294.9959159896274,-294.9959159896274,-294.9959159896274,-294.9959159896274,-294.9959159896274,-294.9959159896274,-294.9959159896274,-294.9959159896274,-294.9959159896274,-294.9959159896274,0.0,0.0,2.2661408013138264,0.059665149574767186
-1861.4062765803958,24,151.932244,0.0,-186.14062765803956,-186.14062765803956,-186.14062765803956,-186.14062765803956,-186.14062765803956,-186.14062765803956,-186.14062765803956,-186.14062765803956,-186.14062765803956,-186.14062765803956,0.0,0.0,0.28712444568517326,0.1222578277809946
-1979.3486103455436,24,152.717645,0.0,-197.93486103455436,-197.93486103455436,-197.93486103455436,-197.93486103455436,-197.93486103455436,-197.93486103455436,-197.93486103455436,-197.93486103455436,-197.93486103455436,-197.93486103455436,0.0,0.5173596097637829,0.0,0.08092536531922631
-2083.400020035305,24,153.494214,0.0,-208.34000200353046,-208.34000200353046,-208.34000200353046,-208.34000200353046,-208.34000200353046,-208.34000200353046,-208.34000200353046,-208.34000200353046,-208.34000200353046,-208.34000200353046,0.0,1.4463418003516741,0.0,2.373741919844792
-2587.486039344699,24,154.287033,0.0,-258.7486039344699,-258.7486039344699,-258.7486039344699,-258.7486039344699,-258.7486039344699,-258.7486039344699,-258.7486039344699,-258.7486039344699,-258.7486039344699,-258.7486039344699,0,0,0,0
-1973.9490524771436,24,155.209649,0.0,-197.39490524771435,-197.39490524771435,-197.39490524771435,-197.39490524771435,-197.39490524771435,-197.39490524771435,-197.39490524771435,-197.39490524771435,-197.39490524771435,-197.39490524771435,0.0,0.0,0.3348995204261296,0.045052654790755105
-1713.5688528763371,24,159.488168,0.0,-171.3568852876337,-171.3568852876337,-171.3568852876337,-171.3568852876337,-171.3568852876337,-171.3568852876337,-171.3568852876337,-171.3568852876337,-171.3568852876337,-171.3568852876337,0.0,1.7539999522014353,0.0,1.7111117040622266
-2642.6276606807087,24,160.3573,0.0,-264.26276606807085,-264.26276606807085,-264.26276606807085,-264.26276606807085,-264.26276606807085,-264.26276606807085,-264.26276606807085,-264.26276606807085,-264.26276606807085,-264.26276606807085,0,0,0,0
-1956.9571610250812,24,161.198888,0.0,-195.6957161025081,-195.6957161025081,-195.6957161025081,-195.6957161025081,-195.6957161025081,-195.6957161025081,-195.6957161025081,-195.6957161025081,-195.6957161025081,-195.6957161025081,0.0,5.301260285205545,0.0,2.0078414357292824
-2146.399599545311,24,162.004799,0.0,-214.6399599545311,-214.6399599545311,-214.6399599545311,-214.6399599545311,-214.6399599545311,-214.6399599545311,-214.6399599545311,-214.6399599545311,-214.6399599545311,-214.6399599545311,0.0,0.12279518914665388,0.0,0.13411756868391972
-3235.074224203769,24,162.856876,0.0,-323.50742242037694,-323.50742242037694,-323.50742242037694,-323.50742242037694,-323.50742242037694,-323.50742242037694,-323.50742242037694,-323.50742242037694,-323.50742242037694,-323.50742242037694,0.0,0.20259241283875284,0.0,0.1752346497027086
-2227.6745341865408,24,163.631372,0.0,-222.76745341865407,-222.76745341865407,-222.76745341865407,-222.76745341865407,-222.76745341865407,-222.76745341865407,-222.76745341865407,-222.76745341865407,-222.76745341865407,-222.76745341865407,0.0,0.0,0.1194830806499586,0.43595289832887235
-2787.598001550364,24,164.337196,0.0,-278.75980015503643,-278.75980015503643,-278.75980015503643,-278.75980015503643,-278.75980015503643,-278.75980015503643,-278.75980015503643,-278.75980015503643,-278.75980015503643,-278.75980015503643,0,0,0,0
-2403.8569515539302,24,165.169048,0.0,-240.38569515539302,-240.38569515539302,-240.38569515539302,-240.38569515539302,-240.38569515539302,-240.38569515539302,-240.38569515539302,-240.38569515539302,-240.38569515539302,-240.38569515539302,0.0,0.0,5.061348649023475,1.0826152274041376
-1787.1984477846072,24,165.984202,0.0,-178.7198447784607,-178.7198447784607,-178.7198447784607,-178.7198447784607,-178.7198447784607,-178.7198447784607,-178.7198447784607,-178.7198447784607,-178.7198447784607,-178.7198447784607,0.0,0.0,0.0,0.05371264640660475
-1919.0362211771235,24,166.828608,0.0,-191.90362211771236,-191.90362211771236,-191.90362211771236,-191.90362211771236,-191.90362211771236,-191.90362211771236,-191.90362211771236,-191.90362211771236,-191.90362211771236,-191.90362211771236,0.0,0.0,1.3447359855362078,0.7437307519879536
-2427.2438256129876,24,170.971779,0.0,-242.7243825612988,-242.7243825612988,-242.7243825612988,-242.7243825612988,-242.7243825612988,-242.7243825612988,-242.7243825612988,-242.7243825612988,-242.7243825612988,-242.7243825612988,0.0,0.0,10.383165825383493,2.1506731298409316
-2654.8365081900415,24,171.738193,0.0,-265.48365081900414,-265.48365081900414,-265.48365081900414,-265.48365081900414,-265.48365081900414,-265.48365081900414,-265.48365081900414,-265.48365081900414,-265.48365081900414,-265.48365081900414,0.0,0.28364459718709223,0.0,0.20601404444109014
-2542.4803872196667,24,172.52973,0.0,-254.24803872196665,-254.24803872196665,-254.24803872196665,-254.24803872196665,-254.24803872196665,-254.24803872196665,-254.24803872196665,-254.24803872196665,-254.24803872196665,-254.24803872196665,0,0,0,0
-1563.5612574957029,24,173.317097,0.0,-156.35612574957028,-156.35612574957028,-156.35612574957028,-156.35612574957028,-156.35612574957028,-156.35612574957028,-156.35612574957028,-156.35612574957028,-156.35612574957028,-156.35612574957028,0.0,0.0,2.482505403320677,0.04542494491037378
-2738.447505279304,24,174.087686,0.0,-273.8447505279304,-273.8447505279304,-273.8447505279304,-273.8447505279304,-273.8447505279304,-273.8447505279304,-273.8447505279304,-273.8447505279304,-273.8447505279304,-273.8447505279304,0,0,0,0
-1990.8011141993957,24,174.892159,0.0,-199.08011141993956,-199.08011141993956,-199.08011141993956,-199.08011141993956,-199.08011141993956,-199.08011141993956,-199.08011141993956,-199.08011141993956,-199.08011141993956,-199.08011141993956,0,0,0,0
-2067.953508668481,24,175.726517,0.0,-206.79535086684808,-206.79535086684808,-206.79535086684808,-206.79535086684808,-206.79535086684808,-206.79535086684808,-206.79535086684808,-206.79535086684808,-206.79535086684808,-206.79535086684808,0.0,0.0,5.405090847942899,0.5018200725889065
-2446.7621095146283,24,176.522118,0.0,-244.67621095146282,-244.67621095146282,-244.67621095146282,-244.67621095146282,-244.67621095146282,-244.67621095146282,-244.67621095146282,-244.67621095146282,-244.67621095146282,-244.67621095146282,0.0,0.0,0.6721392924762624,0.38322415516622627
-1786.8310904257166,24,177.323102,0.0,-178.68310904257166,-178.68310904257166,-178.68310904257166,-178.68310904257166,-178.68310904257166,-178.68310904257166,-178.68310904257166,-178.68310904257166,-178.68310904257166,-178.68310904257166,0.0,0.0013590361191158085,0.8750373004755079,0.6571114048797232
-2299.0304577420507,24,178.117028,0.0,-229.90304577420508,-229.90304577420508,-229.90304577420508,-229.90304577420508,-229.90304577420508,-229.90304577420508,-229.90304577420508,-229.90304577420508,-229.90304577420508,-229.90304577420508,0,0,0,0
-1564.2184949714258,24,182.209521,0.0,-156.42184949714257,-156.42184949714257,-156.42184949714257,-156.42184949714257,-156.42184949714257,-156.42184949714257,-156.42184949714257,-156.42184949714257,-156.42184949714257,-156.42184949714257,0.0,0.0,0.6777484300585771,0.054907846130391014
-3003.2133658656912,24,183.002933,0.0,-300.32133658656915,-300.32133658656915,-300.32133658656915,-300.32133658656915,-300.32133658656915,-300.32133658656915,-300.32133658656915,-300.32133658656915,-300.32133658656915,-300.32133658656915,0.0,1.1536630103130385,0.0,0.31100478494162
-3273.2480951993793,24,183.78422,0.0,-327.32480951993796,-327.32480951993796,-327.32480951993796,-327.32480951993796,-327.32480951993796,-327.32480951993796,-327.32480951993796,-327.32480951993796,-327.32480951993796,-327.32480951993796,0.0,1.7200928708412444,0.0,0.3694451387921728
-2245.4186037178756,24,184.546529,0.0,-224.54186037178758,-224.54186037178758,-224.54186037178758,-224.54186037178758,-224.54186037178758,-224.54186037178758,-224.54186037178758,-224.54186037178758,-224.54186037178758,-224.54186037178758,0.0,4.18827321817888,0.0,2.1333639858227187
-1940.370178085759,24,185.3024,0.0,-194.0370178085759,-194.0370178085759,-194.0370178085759,-194.0370178085759,-194.0370178085759,-194.0370178085759,-194.0370178085759,-194.0370178085759,-194.0370178085759,-194.0370178085759,0,0,0,0
-2144.6391361215615,24,186.074656,0.0,-214.46391361215615,-214.46391361215615,-214.46391361215615,-214.46391361215615,-214.46391361215615,-214.46391361215615,-214.46391361215615,-214.46391361215615,-214.46391361215615,-214.46391361215615,0.0,0.0,0.0,0.7381792564612861
-2225.3386468537365,24,186.846904,0.0,-222.53386468537366,-222.53386468537366,-222.53386468537366,-222.53386468537366,-222.53386468537366,-222.53386468537366,-222.53386468537366,-222.53386468537366,-222.53386468537366,-222.53386468537366,0,0,0,0
-3002.4420923616362,24,187.621067,0.0,-300.24420923616367,-300.24420923616367,-300.24420923616367,-300.24420923616367,-300.24420923616367,-300.24420923616367,-300.24420923616367,-300.24420923616367,-300.24420923616367,-300.24420923616367,0.0,0.0,0.866368950287996,0.8866834474856231
-1966.470984567431,24,188.401791,0.0,-196.6470984567431,-196.6470984567431,-196.6470984567431,-196.6470984567431,-196.6470984567431,-196.6470984567431,-196.6470984567431,-196.6470984567431,-196.6470984567431,-196.6470984567431,0.0,1.0902844334981516,0.0,0.11997709164514034
-2184.7128617852723,24,189.1678,0.0,-218.4712861785272,-218.4712861785272,-218.4712861785272,-218.4712861785272,-218.4712861785272,-218.4712861785272,-218.4712861785272,-218.4712861785272,-218.4712861785272,-218.4712861785272,0,0,0,0
-1607.6476398928644,24,193.282754,0.0,-160.76476398928645,-160.76476398928645,-160.76476398928645,-160.76476398928645,-160.76476398928645,-160.76476398928645,-160.76476398928645,-160.76476398928645,-160.76476398928645,-160.76476398928645,0.0,0.0,2.9675104312955938,0.8189339660638434
-2107.0629561215433,24,194.056232,0.0,-210.70629561215432,-210.70629561215432,-210.70629561215432,-210.70629561215432,-210.70629561215432,-210.70629561215432,-210.70629561215432,-210.70629561215432,-210.70629561215432,-210.70629561215432,0.0,0.0,0.013191712352333407,0.07912552187164719
-1724.5660566198885,24,194.832028,0.0,-172.45660566198887,-172.45660566198887,-172.45660566198887,-172.45660566198887,-172.45660566198887,-172.45660566198887,-172.45660566198887,-172.45660566198887,-172.45660566198887,-172.45660566198887,0.0,0.0,3.1509384700518392,0.44435617951910694
-2069.3776494857143,24,195.600031,0.0,-206.9377649485714,-206.9377649485714,-206.9377649485714,-206.9377649485714,-206.9377649485714,-206.9377649485714,-206.9377649485714,-206.9377649485714,-206.9377649485714,-206.9377649485714,0,0,0,0
-1815.9807633490714,24,196.400715,0.0,-181.59807633490715,-181.59807633490715,-181.59807633490715,-181.59807633490715,-181.59807633490715,-181.59807633490715,-181.59807633490715,-181.59807633490715,-181.59807633490715,-181.59807633490715,0.0,0.0,3.7465883330975647,0.26597382002545283
-1704.2533370885071,24,197.180914,0.0,-170.4253337088507,-170.4253337088507,-170.4253337088507,-170.4253337088507,-170.4253337088507,-170.4253337088507,-170.4253337088507,-170.4253337088507,-170.4253337088507,-170.4253337088507,0.0,0.0,2.133531034532107,0.06606010163159153
-2563.391573597863,24,197.950463,0.0,-256.33915735978627,-256.33915735978627,-256.33915735978627,-256.33915735978627,-256.33915735978627,-256.33915735978627,-256.33915735978627,-256.33915735978627,-256.33915735978627,-256.33915735978627,0.0,0.0,5.319916882287462,1.2924648847225189
-1983.637479654314,24,198.75189,0.0,-198.36374796543137,-198.36374796543137,-198.36374796543137,-198.36374796543137,-198.36374796543137,-198.36374796543137,-198.36374796543137,-198.36374796543137,-198.36374796543137,-198.36374796543137,0.0,0.011065748063461722,0.0,0.6847143760236964
-2122.433995879146,24,199.549605,0.0,-212.2433995879146,-212.2433995879146,-212.2433995879146,-212.2433995879146,-212.2433995879146,-212.2433995879146,-212.2433995879146,-212.2433995879146,-212.2433995879146,-212.2433995879146,0.0,7.171956466108647,0.0,1.9483787062927351
-2653.228803206322,24,200.350718,0.0,-265.32288032063224,-265.32288032063224,-265.32288032063224,-265.32288032063224,-265.32288032063224,-265.32288032063224,-265.32288032063224,-265.32288032063224,-265.32288032063224,-265.32288032063224,0.0,0.04944580431082435,0.0,0.6505459290802202
-1835.1031923168587,24,204.598403,0.0,-183.51031923168588,-183.51031923168588,-183.51031923168588,-183.51031923168588,-183.51031923168588,-183.51031923168588,-183.51031923168588,-183.51031923168588,-183.51031923168588,-183.51031923168588,0.0,3.524245120403693,0.0,0.3617889922998854
-2229.901276753277,24,205.414162,0.0,-222.99012767532773,-222.99012767532773,-222.99012767532773,-222.99012767532773,-222.99012767532773,-222.99012767532773,-222.99012767532773,-222.99012767532773,-222.99012767532773,-222.99012767532773,0.0,0.0,6.133695094905343,2.2435982076936662
-1452.5454670122126,24,206.297375,0.0,-145.25454670122127,-145.25454670122127,-145.25454670122127,-145.25454670122127,-145.25454670122127,-145.25454670122127,-145.25454670122127,-145.25454670122127,-145.25454670122127,-145.25454670122127,0.0,0.041567702476918766,0.6860749050762142,1.2609193111236767
-2545.7479692785423,24,207.155876,0.0,-254.57479692785424,-254.57479692785424,-254.57479692785424,-254.57479692785424,-254.57479692785424,-254.57479692785424,-254.57479692785424,-254.57479692785424,-254.57479692785424,-254.57479692785424,0.0,0.3076708486529802,0.0,3.097941865305528
-1961.2474686838514,24,207.935748,0.0,-196.12474686838516,-196.12474686838516,-196.12474686838516,-196.12474686838516,-196.12474686838516,-196.12474686838516,-196.12474686838516,-196.12474686838516,-196.12474686838516,-196.12474686838516,0.0,2.3397423544434357,0.0,0.13820122871078733
